6.367632001638412476e-02,-2.272113114595413208e-01,3.826138973236083984e-01,1.629065126180648804e-01,1.870325999334454536e-03,1.538525372743606567e-01,-3.677735030651092529e-01,-5.473453998565673828e-01,2.083664946258068085e-02,4.124929010868072510e-01
-1.880132257938385010e-01,9.533456712961196899e-02,1.631580889225006104e-01,-1.938984096050262451e-01,-4.134453535079956055e-01,1.380316615104675293e-01,3.865876048803329468e-02,9.218530356884002686e-02,-2.476524114608764648e-01,3.973300755023956299e-01
2.697116434574127197e-01,4.941349104046821594e-02,2.218898385763168335e-01,7.126187440007925034e-03,-3.468815237283706665e-03,-4.130474328994750977e-01,-4.740075469017028809e-01,-2.241326570510864258e-01,-3.590032085776329041e-02,1.231029629707336426e-01
7.450328022241592407e-02,-3.074897825717926025e-01,-4.998303949832916260e-01,-4.152456223964691162e-01,-3.332919627428054810e-02,-1.336577683687210083e-01,1.558804064989089966e-01,-1.748057603836059570e-01,9.000997990369796753e-02,5.695203542709350586e-01
-3.359537720680236816e-01,1.832355260848999023e-01,-3.773634135723114014e-01,2.210164368152618408e-01,3.140437230467796326e-02,4.812651872634887695e-01,-7.743142247200012207e-01,1.311289519071578979e-01,2.728245556354522705e-01,4.708142876625061035e-01
-2.342398017644882202e-01,-2.696372866630554199e-01,-3.397032618522644043e-01,4.922119081020355225e-01,4.006398916244506836e-01,6.821049749851226807e-02,1.021152511239051819e-01,1.644723266363143921e-01,-1.045285090804100037e-01,-5.267236381769180298e-03
3.764745220541954041e-02,2.920785918831825256e-02,-2.842979431152343750e-01,2.575276978313922882e-02,1.212053671479225159e-01,-2.104756794869899750e-02,6.975792348384857178e-02,6.036474928259849548e-02,1.791041344404220581e-01,1.551740020513534546e-01
-4.801875725388526917e-02,-2.053010165691375732e-01,-4.788993299007415771e-01,-5.688065886497497559e-01,1.910605579614639282e-01,-2.396116107702255249e-01,3.042025566101074219e-01,-7.981906644999980927e-03,3.727188706398010254e-02,-2.903926670551300049e-01
3.299872279167175293e-01,-2.769327163696289062e-01,-9.271416813135147095e-03,-2.141767293214797974e-01,1.922155171632766724e-01,-1.859340071678161621e-01,-1.884720623493194580e-01,4.675651788711547852e-01,-6.830996274948120117e-01,-1.817719191312789917e-01
-2.128287106752395630e-01,4.784317314624786377e-01,-1.297017326578497887e-03,3.656308725476264954e-02,-8.405987918376922607e-02,-1.265202611684799194e-01,-2.303351014852523804e-01,3.829044401645660400e-01,-1.188847646117210388e-01,2.284263074398040771e-01
-7.478369474411010742e-01,2.962558269500732422e-01,1.006362140178680420e-01,2.872760891914367676e-01,-1.103073358535766602e-01,7.997987419366836548e-02,-9.067039936780929565e-03,-1.079580858349800110e-01,2.482658177614212036e-01,3.518745601177215576e-01
-5.471846088767051697e-02,-8.688291907310485840e-02,2.400932312011718750e-01,-1.911731064319610596e-01,2.540255151689052582e-02,7.347629964351654053e-02,3.164591789245605469e-01,4.759574830532073975e-01,-1.235777735710144043e-01,-5.123920440673828125e-01
1.273052245378494263e-01,-2.771292030811309814e-01,-2.644038498401641846e-01,-5.049439668655395508e-01,-1.969001591205596924e-01,3.144704997539520264e-01,-8.406650424003601074e-01,5.862482190132141113e-01,-5.321376323699951172e-01,-4.348155558109283447e-01
-7.045710086822509766e-01,-1.481400132179260254e-01,-6.030984967947006226e-02,4.565124511718750000e-01,4.313933253288269043e-01,-2.235549390316009521e-01,-7.653840184211730957e-01,3.291960358619689941e-01,1.348852813243865967e-01,1.458994597196578979e-01
-5.024179071187973022e-02,-2.208807170391082764e-01,8.481039404869079590e-01,3.862157762050628662e-01,5.129277110099792480e-01,-2.826416492462158203e-01,5.037256479263305664e-01,6.787021756172180176e-01,4.983583688735961914e-01,8.621634542942047119e-02
1.237309910356998444e-02,3.077720105648040771e-01,9.182184934616088867e-02,-1.267252722755074501e-03,3.973653912544250488e-01,4.524627923965454102e-01,2.147032506763935089e-02,2.395667880773544312e-01,-4.290259443223476410e-03,-3.388902544975280762e-02
-1.010394766926765442e-01,-1.505971252918243408e-01,1.949645727872848511e-01,-7.517125606536865234e-01,-1.399719566106796265e-01,-2.260603159666061401e-01,1.348876953125000000e-01,2.760480344295501709e-01,-4.311566054821014404e-02,-1.345884352922439575e-01
2.741033397614955902e-02,-7.625486850738525391e-01,-3.296264111995697021e-01,-1.822425872087478638e-01,1.094248443841934204e-01,1.114756315946578979e-01,-4.017435014247894287e-01,-7.484332919120788574e-01,1.661184430122375488e-01,1.054184585809707642e-01
