-2.329563796520233154e-01,-4.102357104420661926e-02,2.040028721094131470e-01,-1.336878836154937744e-01,1.599013805389404297e-01,1.120202839374542236e-01,1.620264351367950439e-01,-1.167348399758338928e-01,1.078490391373634338e-01,-2.832014858722686768e-01,-4.002362489700317383e-01
-5.078481435775756836e-01,-4.702663049101829529e-03,1.759912073612213135e-01,3.462546169757843018e-01,2.385014444589614868e-01,-2.538470923900604248e-01,-9.253265708684921265e-02,2.895260751247406006e-01,1.458527147769927979e-01,-3.985300958156585693e-01,1.386374235153198242e-01
2.162028402090072632e-01,-3.628657385706901550e-02,-2.018226385116577148e-01,-1.368895471096038818e-01,-7.830099016427993774e-02,-9.112981706857681274e-02,2.286732196807861328e-01,2.505304217338562012e-01,1.659221947193145752e-01,-1.600600332021713257e-01,1.868590116500854492e-01
-4.565467312932014465e-02,-6.942228972911834717e-02,-3.344261348247528076e-01,-1.859842538833618164e-01,-4.917831420898437500e-01,9.853339754045009613e-03,-3.471966087818145752e-01,-1.713989526033401489e-01,-3.352175056934356689e-01,3.021576404571533203e-01,-1.492243409156799316e-01
-2.483095228672027588e-02,7.543452978134155273e-01,9.651201218366622925e-02,7.730631623417139053e-04,4.475437402725219727e-01,3.275053203105926514e-01,5.297639593482017517e-02,-8.270744979381561279e-02,1.335425823926925659e-01,-8.466395735740661621e-01,1.090027913451194763e-01
1.157242879271507263e-01,-3.351062536239624023e-01,9.540466964244842529e-02,3.794124424457550049e-01,3.485217690467834473e-01,3.679915070533752441e-01,-6.838938593864440918e-01,-1.797068566083908081e-01,-1.061149090528488159e-01,-9.777455776929855347e-02,3.778711557388305664e-01
-2.215341478586196899e-02,-1.809971593320369720e-02,-3.489072024822235107e-01,-1.378082036972045898e-01,-1.773615777492523193e-01,1.274889409542083740e-01,3.968801498413085938e-01,4.647058621048927307e-02,-6.866584718227386475e-02,7.805981673300266266e-03,6.128603965044021606e-02
-4.596030339598655701e-02,1.324272602796554565e-01,-1.814448386430740356e-01,1.046008802950382233e-02,-4.061908125877380371e-01,-4.050117731094360352e-01,2.375751584768295288e-01,-3.498416766524314880e-02,-3.724063336849212646e-01,5.135055184364318848e-01,1.021278947591781616e-01
2.359658628702163696e-01,-1.125669255852699280e-01,3.273334205150604248e-01,3.147990703582763672e-01,2.940456569194793701e-01,3.669748082756996155e-02,9.624490886926651001e-02,6.403865665197372437e-02,2.188660353422164917e-01,-3.886225819587707520e-01,7.005887478590011597e-02
9.361281991004943848e-03,-9.774770587682723999e-02,4.278571009635925293e-01,-1.955352723598480225e-01,2.948844134807586670e-01,-2.236764580011367798e-01,-1.457562744617462158e-01,1.749399900436401367e-01,-1.426571235060691833e-02,3.324741125106811523e-01,2.115135639905929565e-01
2.274544164538383484e-02,-1.264939308166503906e-01,-2.856804430484771729e-01,-5.152501463890075684e-01,2.391465008258819580e-01,-2.367166876792907715e-01,2.283112108707427979e-01,4.401374459266662598e-01,-3.426158726215362549e-01,9.932892024517059326e-02,-2.634190022945404053e-01
2.188260704278945923e-01,-2.743045389652252197e-01,1.502163708209991455e-01,5.352338775992393494e-02,-5.375685095787048340e-01,-3.158447742462158203e-01,1.085694059729576111e-01,1.731141358613967896e-01,-1.854643523693084717e-01,5.121431946754455566e-01,7.112400978803634644e-02
1.062486246228218079e-01,-2.541456818580627441e-01,1.233342066407203674e-01,9.394293278455734253e-02,7.191519439220428467e-02,1.139734536409378052e-01,2.423965930938720703e-01,-3.005724959075450897e-02,2.339859157800674438e-01,-1.056850850582122803e-01,-1.031876131892204285e-01
2.315822094678878784e-01,-7.864588499069213867e-02,1.836733706295490265e-02,-2.321864515542984009e-01,-4.969027936458587646e-01,1.200035512447357178e-01,3.598404228687286377e-01,-7.257415354251861572e-02,-3.638493120670318604e-01,-2.009636610746383667e-01,-2.596523165702819824e-01
2.997412085533142090e-01,-4.934810101985931396e-01,1.089664995670318604e-01,-1.829477250576019287e-01,-8.678565174341201782e-02,3.758249580860137939e-01,5.869669318199157715e-01,-1.838916689157485962e-01,2.870989143848419189e-01,-5.622256398200988770e-01,3.033380806446075439e-01
1.155133452266454697e-02,-6.416580677032470703e-01,3.585793972015380859e-01,-1.680720746517181396e-01,-6.386732459068298340e-01,-8.664425015449523926e-01,1.549252569675445557e-01,-4.786289762705564499e-03,-5.270382761955261230e-01,-1.563344746828079224e-01,-6.177949905395507812e-01
-1.515965461730957031e-01,5.867562890052795410e-01,5.323898792266845703e-01,1.802127212285995483e-01,-7.479608058929443359e-02,-1.632962226867675781e-01,-3.141444027423858643e-01,-3.008213937282562256e-01,1.883437484502792358e-01,-3.349832296371459961e-01,2.199258655309677124e-01
5.235238671302795410e-01,-2.297189086675643921e-01,4.248557984828948975e-01,5.187062621116638184e-01,-1.980823874473571777e-01,4.719724059104919434e-01,8.838011324405670166e-02,-3.166970014572143555e-01,3.976716995239257812e-01,-2.814274728298187256e-01,-3.058352768421173096e-01
-2.724799215793609619e-01,3.285677433013916016e-01,2.737152576446533203e-01,1.916194707155227661e-01,3.952457606792449951e-01,-4.816808924078941345e-02,-1.721105277538299561e-01,1.511868238449096680e-01,1.482725292444229126e-01,4.410032331943511963e-01,-3.453548252582550049e-01
5.661743693053722382e-03,-4.067392647266387939e-01,7.280445843935012817e-02,3.572055995464324951e-01,2.057409286499023438e-01,1.084257587790489197e-01,-2.614742219448089600e-01,-1.806110441684722900e-01,2.529143095016479492e-01,2.265553772449493408e-01,1.983833033591508865e-03
-5.112648606300354004e-01,-3.929603993892669678e-01,-3.933339715003967285e-01,-2.135395258665084839e-02,1.074615493416786194e-01,2.985989153385162354e-01,-2.274627387523651123e-01,2.329625636339187622e-01,-9.424936026334762573e-02,6.100964546203613281e-01,-2.569309175014495850e-01
