-4.087976366281509399e-02,6.875225901603698730e-02,6.382761150598526001e-02,7.366168312728404999e-03,-6.289181113243103027e-02,2.157584205269813538e-02,-6.635098159313201904e-02,3.111843764781951904e-02,6.786195933818817139e-02
9.176133200526237488e-03,-4.726337268948554993e-02,1.145149245858192444e-01,-4.039209708571434021e-02,-6.508203595876693726e-02,1.209522131830453873e-02,-1.308073941618204117e-02,3.685937449336051941e-02,-1.391318364767357707e-04
-2.317519858479499817e-02,9.317333996295928955e-02,5.716638267040252686e-02,-1.071992889046669006e-01,-2.645772695541381836e-02,1.306585818529129028e-01,-6.137317046523094177e-02,-1.176162716001272202e-02,-5.631590262055397034e-02
-1.673457026481628418e-02,-8.573263883590698242e-02,-4.013268649578094482e-02,1.858081482350826263e-02,4.765198379755020142e-02,6.521358340978622437e-02,4.332738928496837616e-03,6.837399303913116455e-02,-8.803009241819381714e-02
-8.501694537699222565e-03,-6.845728307962417603e-02,2.225817739963531494e-02,-5.911258608102798462e-02,-5.529351765289902687e-04,-6.086282804608345032e-02,-3.673407807946205139e-02,1.704780384898185730e-02,6.629963219165802002e-02
-5.403717234730720520e-02,1.086650341749191284e-01,-4.712987691164016724e-02,5.476393178105354309e-02,7.757639139890670776e-02,7.420162111520767212e-02,4.441070184111595154e-02,-1.159866601228713989e-01,2.035695314407348633e-02
-1.115260571241378784e-01,5.017045140266418457e-02,-4.089823365211486816e-02,4.448951780796051025e-02,-2.446121536195278168e-02,-7.432791590690612793e-02,-9.676143527030944824e-02,1.023625768721103668e-02,-2.764931134879589081e-02
7.699239999055862427e-02,-2.656221762299537659e-02,-5.069910734891891479e-02,7.576129585504531860e-02,-3.773016110062599182e-02,-1.223039929755032063e-03,-1.628579758107662201e-02,-1.772854849696159363e-02,3.546904027462005615e-02
-1.339041255414485931e-02,-1.579825282096862793e-01,-7.326790690422058105e-02,-1.440409757196903229e-02,-2.224537916481494904e-02,6.131520122289657593e-02,1.316866651177406311e-02,5.275562405586242676e-03,2.181836217641830444e-02
-3.657477349042892456e-02,-4.858369939029216766e-03,7.545714825391769409e-02,-6.002668291330337524e-02,-4.224300757050514221e-02,-3.447267785668373108e-02,-1.820026338100433350e-01,-2.455564029514789581e-02,5.704523529857397079e-03
1.373488735407590866e-02,1.515886634588241577e-01,-2.002272941172122955e-02,1.065732091665267944e-01,1.080837175250053406e-01,-3.145239502191543579e-02,-9.482305496931076050e-02,5.232512950897216797e-02,-1.102980691939592361e-02
-4.777129366993904114e-02,-2.078450098633766174e-02,4.482418298721313477e-02,-6.039727479219436646e-02,-8.168440312147140503e-02,-8.294285833835601807e-02,4.727047309279441833e-02,-4.530984163284301758e-02,-1.023552864789962769e-01
