9.034181386232376099e-02,6.309543550014495850e-02,-1.312980651855468750e-01,-1.306322813034057617e-01,1.544911116361618042e-01,1.314638853073120117e-01,-2.560225129127502441e-02,-1.895985193550586700e-02,-3.170752152800559998e-02,-2.409203536808490753e-02,1.042829267680644989e-02,-6.886780261993408203e-02,-6.633029878139495850e-02,7.654576748609542847e-02,-7.405183464288711548e-02,-1.675638929009437561e-02,6.962890177965164185e-02,-1.011503711342811584e-01
-2.931682020425796509e-02,1.427876502275466919e-01,-4.365003108978271484e-02,1.456297039985656738e-01,2.897727303206920624e-03,8.295247703790664673e-02,4.394033551216125488e-02,-8.040787279605865479e-02,-4.597732424736022949e-02,6.340000033378601074e-02,4.282494634389877319e-02,-6.636320799589157104e-02,-4.538211971521377563e-02,-1.822296343743801117e-02,-6.566903740167617798e-02,4.625396430492401123e-02,1.314880233258008957e-02,-4.896533489227294922e-02
5.008136108517646790e-02,2.815911769866943359e-01,-5.720891989767551422e-03,-6.830078200437128544e-04,1.979815401136875153e-02,3.237192332744598389e-02,-2.878681989386677742e-03,-3.852683678269386292e-02,8.774065971374511719e-02,1.146284118294715881e-02,1.040691956877708435e-01,-5.230203270912170410e-02,-6.521343719214200974e-03,-4.593757912516593933e-02,-7.787383347749710083e-02,-7.853075861930847168e-02,1.007408127188682556e-01,1.468818485736846924e-01
3.274267539381980896e-02,-9.088842570781707764e-02,1.320793926715850830e-01,4.768196865916252136e-02,2.609447389841079712e-02,-1.057193893939256668e-02,-6.931995600461959839e-02,-1.957393251359462738e-02,4.349883645772933960e-02,-2.373819611966609955e-02,4.371416568756103516e-02,4.632182046771049500e-02,2.189249731600284576e-03,1.891793496906757355e-02,5.629557371139526367e-02,1.091666296124458313e-01,1.015320569276809692e-01,1.703658141195774078e-02
-4.447462037205696106e-02,-5.628938600420951843e-02,-6.716372817754745483e-02,-2.960433624684810638e-02,1.236502379179000854e-01,1.571494713425636292e-02,5.922839418053627014e-02,5.740966275334358215e-02,9.479445219039916992e-02,1.553969979286193848e-01,5.396109819412231445e-02,2.289378084242343903e-02,-6.508483737707138062e-02,-2.017869204282760620e-01,-5.848522484302520752e-02,7.232344150543212891e-02,5.645065382122993469e-02,-1.090231002308428288e-03
2.314954437315464020e-02,2.943582646548748016e-02,-9.700068831443786621e-02,2.409187108278274536e-01,5.139162391424179077e-02,-1.265144534409046173e-02,-9.855897165834903717e-03,9.521719068288803101e-02,-5.204331129789352417e-02,-1.196102704852819443e-02,2.572958916425704956e-02,8.247956633567810059e-03,-1.033760383725166321e-01,-1.305657327175140381e-01,-1.258997246623039246e-02,1.076909974217414856e-01,5.253220722079277039e-02,-5.116783455014228821e-02
-6.416978687047958374e-02,1.403380185365676880e-01,-1.103790402412414551e-01,-7.011172175407409668e-02,9.719371795654296875e-02,-3.176928684115409851e-02,-2.956005046144127846e-03,3.563075885176658630e-02,-1.263375729322433472e-01,-5.818083882331848145e-03,2.415547147393226624e-03,-1.592863649129867554e-01,-3.506845235824584961e-02,7.410547137260437012e-02,2.463206276297569275e-02,-3.449739888310432434e-02,1.673888266086578369e-01,-6.572233885526657104e-02
-9.822328388690948486e-02,5.304844118654727936e-03,9.049082547426223755e-02,-3.304119780659675598e-02,1.952311396598815918e-01,5.714196711778640747e-02,-1.062840372323989868e-01,4.641752317547798157e-02,-3.589465096592903137e-02,6.257499009370803833e-02,8.934038691222667694e-03,5.339683592319488525e-02,2.302150987088680267e-02,4.054585471749305725e-03,-1.637324690818786621e-02,7.730187475681304932e-02,5.384223535656929016e-02,7.295293733477592468e-03
4.632209613919258118e-02,-6.960019469261169434e-02,9.284668415784835815e-02,-8.917585946619510651e-03,1.129507496953010559e-01,3.853731602430343628e-02,-8.966630697250366211e-02,-1.067777052521705627e-01,-4.755739122629165649e-02,-5.492823943495750427e-02,-1.166069582104682922e-01,-1.157107111066579819e-02,-1.843758276663720608e-03,-1.616264879703521729e-02,-9.173069149255752563e-02,-4.210560768842697144e-02,1.211614981293678284e-01,-4.773777723312377930e-02
1.257678866386413574e-02,-1.022098287940025330e-01,-1.167394816875457764e-01,-7.735035568475723267e-02,-7.284641265869140625e-03,5.448156222701072693e-02,3.446858376264572144e-02,8.970530331134796143e-02,-1.702415384352207184e-02,-3.069791570305824280e-02,-1.581947505474090576e-02,9.243699163198471069e-02,-3.992476314306259155e-02,7.369918376207351685e-02,-2.132198214530944824e-02,-1.651813089847564697e-02,9.409991651773452759e-02,1.090736314654350281e-01
