1.324834525585174561e-01,1.983481496572494507e-01,-8.005680441856384277e-01,-6.566783785820007324e-01,-1.604818999767303467e-01,-3.138464391231536865e-01,2.410546243190765381e-01,4.085259437561035156e-01,-3.243341743946075439e-01,-8.259887099266052246e-01,-3.094688951969146729e-01
9.952430427074432373e-02,2.443168759346008301e-01,1.012015581130981445e+00,-3.249469399452209473e-01,-8.790823817253112793e-01,-3.141440451145172119e-01,1.939134597778320312e-01,1.724151521921157837e-01,-4.003578126430511475e-01,1.042542904615402222e-01,1.043426245450973511e-01
-1.739839464426040649e-01,4.199010729789733887e-01,-9.964599460363388062e-02,1.817730665206909180e-01,1.698039025068283081e-01,-1.477333009243011475e-01,2.623199820518493652e-01,4.256103634834289551e-01,-2.558455765247344971e-01,1.109749823808670044e-01,-6.965452339500188828e-04
-1.583446115255355835e-01,4.093855619430541992e-01,-1.937053799629211426e-01,-8.774103224277496338e-02,-6.196831539273262024e-02,8.499022126197814941e-01,-2.865388691425323486e-01,-1.965663284063339233e-01,4.191182553768157959e-01,1.753622591495513916e-01,-7.487545013427734375e-01
3.953875005245208740e-01,-5.507515743374824524e-02,-8.816374093294143677e-02,2.456672340631484985e-01,-6.472324132919311523e-01,-9.971737861633300781e-02,3.008748590946197510e-01,-9.166889786720275879e-01,2.623620033264160156e-01,-1.786540076136589050e-02,1.709849387407302856e-01
-3.888327479362487793e-01,3.772083222866058350e-01,-8.244392275810241699e-02,1.207150444388389587e-01,4.630369544029235840e-01,-8.415520936250686646e-02,9.867526888847351074e-01,1.081467866897583008e+00,-2.709737718105316162e-01,7.294405102729797363e-01,3.404564559459686279e-01
-5.496898293495178223e-01,1.714754253625869751e-01,-4.977964237332344055e-02,-3.217861056327819824e-01,3.558640778064727783e-01,2.728400826454162598e-01,-2.575570046901702881e-01,-2.928774654865264893e-01,-5.766795873641967773e-01,-1.743855178356170654e-01,-9.532091021537780762e-01
2.578763663768768311e-01,1.639966294169425964e-02,-6.818386912345886230e-02,7.694045305252075195e-01,2.027771174907684326e-01,4.668338224291801453e-02,-6.000998616218566895e-02,2.892473340034484863e-01,-2.480638623237609863e-01,-3.771470114588737488e-02,4.433868825435638428e-01
-2.699825167655944824e-01,-6.531253457069396973e-01,5.860373973846435547e-01,4.296313524246215820e-01,-2.025802880525588989e-01,-4.881503283977508545e-01,5.622957348823547363e-01,-6.246160864830017090e-01,-5.996314287185668945e-01,-7.341581583023071289e-01,4.546699523925781250e-01
-2.478956431150436401e-02,9.327884018421173096e-02,-2.072236239910125732e-01,-3.245204687118530273e-01,-8.181300759315490723e-01,9.051682353019714355e-01,2.473929524421691895e-01,-2.112223803997039795e-01,4.195274710655212402e-01,-7.964552640914916992e-01,-2.760607600212097168e-01
