-1.968932151794433594e-01,-4.085372015833854675e-02,-1.744651235640048981e-02,-4.449576139450073242e-02,8.819306641817092896e-02,-9.480465203523635864e-02,5.650425329804420471e-02,8.023217320442199707e-02,-1.389880180358886719e-01,1.852466315031051636e-01,-4.412444233894348145e-01,-5.172749757766723633e-01,1.127851828932762146e-01,-7.060520350933074951e-02,-2.566483318805694580e-01,3.342101350426673889e-02,7.497243583202362061e-02,-4.430787637829780579e-02
3.758627921342849731e-02,4.151090979576110840e-01,-4.859698470681905746e-03,4.635464772582054138e-02,-3.432911634445190430e-01,-7.972027659416198730e-01,-6.970861926674842834e-03,-2.592414915561676025e-01,-2.295609712600708008e-01,3.243367373943328857e-01,-1.313904076814651489e-01,2.995352149009704590e-01,2.357023805379867554e-01,8.280181325972080231e-03,4.184927642345428467e-01,-3.727376461029052734e-01,6.533008068799972534e-02,-2.998298220336437225e-02
1.274531632661819458e-01,3.588355481624603271e-01,-4.852990508079528809e-01,4.023049175739288330e-01,1.151066422462463379e-01,-3.462871015071868896e-01,-2.721039354801177979e-01,4.986630380153656006e-02,6.063945963978767395e-02,-3.510776162147521973e-02,1.685669720172882080e-01,-4.846206679940223694e-02,1.301711052656173706e-01,2.578629851341247559e-01,2.241760790348052979e-01,-3.066160380840301514e-01,8.780943155288696289e-01,-2.043016999959945679e-01
-6.892595440149307251e-02,-1.913014948368072510e-01,-2.529121637344360352e-01,1.065036505460739136e-01,-1.887562870979309082e-01,2.846200168132781982e-01,-8.095141500234603882e-02,-7.028297781944274902e-01,-1.144648119807243347e-01,-3.518491685390472412e-01,-8.876949548721313477e-02,-8.025796711444854736e-02,-3.226992785930633545e-01,3.694144189357757568e-01,-2.656741067767143250e-02,-3.811231255531311035e-02,2.293075025081634521e-01,-2.734091505408287048e-02
1.319052726030349731e-01,-2.157350629568099976e-02,-3.917611241340637207e-01,-1.260878890752792358e-01,-2.717841863632202148e-01,-3.326048552989959717e-01,5.457475185394287109e-01,-3.750929236412048340e-01,5.369007587432861328e-01,-5.407254099845886230e-01,5.171668250113725662e-03,4.158452451229095459e-01,-1.503988802433013916e-01,8.963665924966335297e-03,-2.356672286987304688e-01,1.076845750212669373e-01,2.331884950399398804e-01,-1.409441977739334106e-01
2.023789584636688232e-01,2.254815846681594849e-01,8.461866527795791626e-02,2.593524754047393799e-01,-1.988741159439086914e-01,-2.710360847413539886e-02,1.291468888521194458e-01,5.217271447181701660e-01,6.875349581241607666e-02,6.309233307838439941e-01,-5.027184486389160156e-01,-7.258636355400085449e-01,-4.469765126705169678e-01,-8.680000156164169312e-02,-6.585809588432312012e-02,-1.083220615983009338e-01,-4.612130671739578247e-02,6.348275393247604370e-02
-4.430741816759109497e-02,3.769787251949310303e-01,6.351986434310674667e-03,-8.828538060188293457e-01,-1.925565600395202637e-01,7.213002443313598633e-01,1.226082816720008850e-01,3.832042813301086426e-01,-1.796211153268814087e-01,2.773417234420776367e-01,-1.315867155790328979e-01,1.819310337305068970e-01,7.069008052349090576e-02,-9.375130385160446167e-02,1.364356726408004761e-01,-7.544150948524475098e-01,-1.528689824044704437e-02,9.186683595180511475e-02
-2.003747075796127319e-01,4.536114037036895752e-01,-4.378356039524078369e-01,2.322796434164047241e-01,-6.301671266555786133e-02,-3.051950968801975250e-02,-9.568986296653747559e-02,-2.482290863990783691e-01,-3.238063454627990723e-01,-3.806004822254180908e-01,9.723116457462310791e-02,-7.577974200248718262e-01,-4.369353055953979492e-01,-1.057490780949592590e-01,5.289052054286003113e-02,-6.562422215938568115e-02,4.914495348930358887e-01,5.300149321556091309e-01
-1.007776614278554916e-02,2.467716336250305176e-01,1.188170984387397766e-01,-1.976916491985321045e-01,-5.066505670547485352e-01,-4.289872199296951294e-02,-1.280197650194168091e-01,3.260776028037071228e-02,-3.146571218967437744e-01,-4.371919929981231689e-01,-4.361140429973602295e-01,1.081611365079879761e-01,-3.747446537017822266e-01,4.282247424125671387e-01,-3.670410215854644775e-01,1.229474097490310669e-01,-1.262145638465881348e-01,-1.597815309651196003e-03
-6.742703914642333984e-02,-5.942524075508117676e-01,1.452122163027524948e-02,-6.930219382047653198e-02,-5.814674496650695801e-01,-4.361826479434967041e-01,-6.988698989152908325e-02,-2.433836013078689575e-01,2.289527505636215210e-01,-9.513145685195922852e-02,1.481554210186004639e-01,-1.228215321898460388e-01,-1.397307366132736206e-01,-4.747055768966674805e-01,-3.899027705192565918e-01,-2.561468183994293213e-01,-2.337904125452041626e-01,3.157801181077957153e-02
-3.302002251148223877e-01,-1.661572903394699097e-01,8.287559449672698975e-02,-4.021311700344085693e-01,-8.613455295562744141e-02,-5.557237267494201660e-01,2.675457857549190521e-02,-8.875521272420883179e-02,-6.172962784767150879e-01,2.311698347330093384e-01,-8.566071093082427979e-02,-4.309947192668914795e-01,8.628774434328079224e-02,4.069578275084495544e-02,-1.487519741058349609e-01,1.736113987863063812e-02,-2.097192704677581787e-01,-4.001881927251815796e-02
-2.553651807829737663e-03,2.459123544394969940e-02,8.340187370777130127e-02,3.939595445990562439e-02,-2.189350426197052002e-01,-8.660393357276916504e-01,-5.261304974555969238e-01,4.933335259556770325e-02,4.092867374420166016e-01,5.372942984104156494e-02,-7.532117515802383423e-02,-4.502589106559753418e-01,2.738425433635711670e-01,-1.852036416530609131e-01,-3.687960505485534668e-01,-2.986729741096496582e-01,-1.491856724023818970e-01,-2.471418678760528564e-01
4.434873908758163452e-02,3.979793190956115723e-01,-4.226363301277160645e-01,5.614660978317260742e-01,-1.551010180264711380e-02,-5.921215415000915527e-01,-2.676834166049957275e-01,-3.661595880985260010e-01,-9.034306555986404419e-02,-3.359777033329010010e-01,1.387500464916229248e-01,-3.263172805309295654e-01,-7.364342808723449707e-01,5.424417853355407715e-01,-5.956261754035949707e-01,4.160069525241851807e-01,1.512966156005859375e-01,1.584978550672531128e-01
