-2.458142349496483803e-03,-8.258259296417236328e-02,-1.967009902000427246e-01,-1.286411378532648087e-02,-4.909408837556838989e-02,-1.807718276977539062e-01,-6.314061582088470459e-02,-2.393696606159210205e-01,-2.035856544971466064e-01,-1.579816341400146484e-01,-3.282689750194549561e-01
9.592311829328536987e-02,-1.026762463152408600e-02,3.653392940759658813e-02,-1.714735180139541626e-01,-2.271986454725265503e-01,-3.268693983554840088e-01,-3.638578578829765320e-02,-2.203394472599029541e-01,-3.979004621505737305e-01,2.245288193225860596e-01,-3.865452706813812256e-01
2.911086976528167725e-01,-2.773029915988445282e-02,-1.994911581277847290e-01,2.252396196126937866e-01,-4.818431138992309570e-01,9.054268151521682739e-02,-4.659288525581359863e-01,6.889960169792175293e-02,-3.051073849201202393e-01,-4.262038767337799072e-01,5.922915413975715637e-02
4.457685053348541260e-01,1.696260869503021240e-01,2.255012392997741699e-01,-1.046335399150848389e-01,-2.003336250782012939e-01,-4.486530125141143799e-01,2.604387402534484863e-01,3.484490215778350830e-01,4.669198989868164062e-01,-1.622069627046585083e-01,-3.066380321979522705e-02
3.320054709911346436e-01,-3.793815374374389648e-01,-8.599418401718139648e-02,3.289594352245330811e-01,5.513565242290496826e-02,6.845355033874511719e-02,-1.000735443085432053e-02,5.415031313896179199e-01,-2.147031947970390320e-02,-7.681375145912170410e-01,8.471226692199707031e-02
1.737747043371200562e-01,1.926163285970687866e-01,-9.060591459274291992e-02,-4.588413611054420471e-02,6.451359987258911133e-01,-2.502004802227020264e-01,5.532537400722503662e-02,2.070720642805099487e-01,3.885672092437744141e-01,-3.173057138919830322e-01,1.661113053560256958e-01
9.644345939159393311e-02,-1.114919036626815796e-01,1.925936341285705566e-01,1.868265569210052490e-01,-8.953837305307388306e-02,4.095455408096313477e-01,1.669773906469345093e-01,-4.560200273990631104e-01,-4.140427410602569580e-01,2.624028921127319336e-01,-4.955169931054115295e-02
-5.478740930557250977e-01,-6.459890604019165039e-01,4.290336370468139648e-02,-4.041913896799087524e-03,1.893751032184809446e-04,2.242870330810546875e-01,-2.780187129974365234e-01,2.051670849323272705e-01,1.516513247042894363e-02,3.445924520492553711e-01,3.858401998877525330e-02
-3.773060441017150879e-01,-1.837971969507634640e-03,-4.627743363380432129e-01,-8.485729806125164032e-03,-2.872501909732818604e-01,-2.267210632562637329e-01,-3.337818682193756104e-01,-2.100686542689800262e-02,-1.233391761779785156e-01,-6.390771269798278809e-01,-1.896397471427917480e-01
5.554209351539611816e-01,2.614317536354064941e-01,1.021554708480834961e+00,-4.339140355587005615e-01,-3.010170534253120422e-02,4.017236083745956421e-02,-4.848365783691406250e-01,-8.624693006277084351e-02,2.297089248895645142e-01,3.973322808742523193e-01,8.804362267255783081e-02
