5.244235694408416748e-02,1.830470561981201172e-01,7.603847235441207886e-02,-3.290867060422897339e-02,-6.549847722053527832e-01,2.009731978178024292e-01,-5.111724138259887695e-01,-5.579430460929870605e-01,3.012205064296722412e-01
3.368910849094390869e-01,7.515990138053894043e-01,-4.909132421016693115e-02,-6.935912370681762695e-02,-8.958615064620971680e-01,-5.583227872848510742e-01,8.227263391017913818e-02,-1.431183815002441406e-01,7.647953629493713379e-01
-7.326818108558654785e-01,-9.007864445447921753e-02,4.386896640062332153e-02,2.844854295253753662e-01,1.698792874813079834e-01,-1.405826210975646973e-01,2.670208215713500977e-01,-1.182022541761398315e-01,-5.153152942657470703e-01
3.794717192649841309e-01,6.489613093435764313e-03,-4.213277697563171387e-01,-2.948465049266815186e-01,-4.248593747615814209e-01,-7.469538450241088867e-01,-7.441025972366333008e-01,1.222156584262847900e-01,6.259059906005859375e-01
3.701247274875640869e-01,1.882247924804687500e-01,4.869077503681182861e-01,-3.136685788631439209e-01,9.006888866424560547e-01,-6.981320381164550781e-01,4.031726717948913574e-01,1.418964266777038574e-01,2.882149815559387207e-01
6.638564914464950562e-02,-1.065177083015441895e+00,-7.610300183296203613e-02,4.321776628494262695e-01,1.207138374447822571e-01,5.051507949829101562e-01,-1.686473935842514038e-01,4.572446644306182861e-01,2.312632463872432709e-02
2.547443211078643799e-01,7.190760374069213867e-01,-9.896832704544067383e-02,9.200194478034973145e-01,-6.054676771163940430e-01,-2.185534238815307617e-01,9.069741964340209961e-01,-1.111345052719116211e+00,1.501477509737014771e-01
1.104140281677246094e-01,-8.147477358579635620e-02,3.141483366489410400e-01,-2.195924520492553711e-01,1.766502410173416138e-01,-8.303935527801513672e-01,-2.899602949619293213e-01,-4.152057170867919922e-01,-9.306224435567855835e-02
-1.909257620573043823e-01,3.485841304063796997e-02,6.236491352319717407e-02,1.730214953422546387e-01,-4.225190877914428711e-01,3.213376402854919434e-01,3.252537846565246582e-01,5.910212993621826172e-01,3.912439569830894470e-02
9.992260336875915527e-01,4.438260197639465332e-01,8.516852855682373047e-01,-3.022941574454307556e-02,2.550210570916533470e-03,2.609040588140487671e-02,9.080316126346588135e-02,-3.968603610992431641e-01,-5.582251548767089844e-01
-1.844083219766616821e-01,-2.468471042811870575e-02,3.254477083683013916e-01,-2.205955535173416138e-01,-7.954774498939514160e-01,5.379495024681091309e-01,-6.497826576232910156e-01,1.388842612504959106e-01,2.565436959266662598e-01
