-1.705678999423980713e-01,3.673084452748298645e-02,1.237461268901824951e-01,-1.931948587298393250e-02,-1.362449675798416138e-01,-2.148143202066421509e-02,-1.015783008188009262e-02,9.641714394092559814e-02,6.719055026769638062e-02,-2.731290273368358612e-02,-2.074579708278179169e-02,4.282445088028907776e-02,1.409738957881927490e-01,-4.265350755304098129e-03,1.917091012001037598e-02
5.265541747212409973e-02,-7.805061340332031250e-02,3.470882400870323181e-02,-2.098025567829608917e-02,-7.501255720853805542e-02,-1.775809004902839661e-02,2.569843828678131104e-02,6.651383638381958008e-02,-6.218611076474189758e-02,-3.945783153176307678e-02,-6.260211020708084106e-02,9.190670971293002367e-05,-5.381279066205024719e-02,4.403447359800338745e-02,-2.157462947070598602e-02
8.917284011840820312e-02,-9.779184311628341675e-02,-3.447956219315528870e-02,-1.142229884862899780e-02,-6.449589878320693970e-02,-2.759016677737236023e-02,-4.746662825345993042e-02,3.682938218116760254e-02,7.631071656942367554e-02,-9.612107276916503906e-02,3.099232167005538940e-02,4.597403854131698608e-02,2.719801617786288261e-03,-1.379866600036621094e-01,2.815873362123966217e-02
-1.011724770069122314e-01,2.772077359259128571e-02,-1.927246004343032837e-01,-7.137596607208251953e-02,9.170174016617238522e-04,-8.183103054761886597e-02,1.429581940174102783e-01,-3.935715183615684509e-02,6.555813550949096680e-02,-1.314648706465959549e-02,-1.012882515788078308e-01,-4.439267888665199280e-02,2.122062072157859802e-02,-5.490791425108909607e-02,-4.786558821797370911e-02
-2.101751603186130524e-02,-2.834530547261238098e-03,-1.172304525971412659e-01,9.435161203145980835e-02,-1.401776671409606934e-01,1.891140453517436981e-02,4.945784434676170349e-02,-2.540490403771400452e-02,2.965626865625381470e-02,1.403658241033554077e-01,-4.347487911581993103e-02,-8.481876552104949951e-02,6.272616237401962280e-02,-1.642078906297683716e-02,-1.859165281057357788e-01
-1.397080835886299610e-03,-9.623177349567413330e-02,-2.987568266689777374e-02,5.600575357675552368e-02,7.931663095951080322e-02,-5.045961588621139526e-03,7.160595804452896118e-02,-7.780199497938156128e-02,9.905847907066345215e-02,4.582487046718597412e-02,1.264275312423706055e-01,1.935555040836334229e-01,-5.490060150623321533e-02,-4.862575232982635498e-02,-1.753192543983459473e-01
-8.338806033134460449e-02,3.883121907711029053e-02,4.895570501685142517e-02,-2.769646234810352325e-02,-1.630520820617675781e-01,2.173976786434650421e-02,8.286961913108825684e-02,3.345039859414100647e-02,1.303944140672683716e-01,-1.512321084737777710e-02,2.694583497941493988e-02,-5.993696860969066620e-03,-6.991570442914962769e-02,-8.348602801561355591e-02,-6.697332113981246948e-02
-1.247842088341712952e-01,-7.383610308170318604e-02,2.787589840590953827e-02,1.332389861345291138e-01,-8.402443677186965942e-02,2.520873397588729858e-02,-7.418490201234817505e-02,9.703893214464187622e-02,4.887643828988075256e-02,-7.286400068551301956e-03,3.502928838133811951e-02,-1.850717961788177490e-01,-1.209884285926818848e-01,-6.530059128999710083e-02,-8.895049244165420532e-02
1.816851831972599030e-02,9.012699127197265625e-02,-2.099047042429447174e-02,6.151133403182029724e-02,-1.920280978083610535e-02,-3.573183342814445496e-02,-1.250810772180557251e-01,-8.392528444528579712e-02,2.369791641831398010e-02,-9.357602894306182861e-02,1.911416277289390564e-02,8.662660606205463409e-03,-2.833508700132369995e-02,-9.278684854507446289e-02,-3.789824619889259338e-02
-5.715592205524444580e-02,-1.094875708222389221e-01,-2.151149138808250427e-02,1.723059639334678650e-02,8.320942521095275879e-03,-8.757601608522236347e-04,-6.338029354810714722e-02,1.113748550415039062e-01,3.349782153964042664e-02,9.732814878225326538e-02,-8.617077022790908813e-02,-4.340636730194091797e-02,7.445058226585388184e-02,-6.024840101599693298e-02,-1.082527451217174530e-02
