-1.353927105665206909e-01,-1.255422383546829224e-01,-2.850542366504669189e-01,1.071962416172027588e-01,-2.145877480506896973e-02,-5.090062618255615234e-01,4.085002541542053223e-01,1.699447035789489746e-01,3.864271044731140137e-01
8.659089207649230957e-01,-4.602599516510963440e-02,5.754422023892402649e-02,-7.823214679956436157e-02,-3.241338133811950684e-01,4.441928267478942871e-01,-4.906712099909782410e-02,7.243214845657348633e-01,3.047722876071929932e-01
7.864155173301696777e-01,1.258052736520767212e-01,3.549386858940124512e-01,2.561821639537811279e-01,-2.667055726051330566e-01,2.394344955682754517e-01,-3.594611585140228271e-01,8.662860989570617676e-01,-6.114319711923599243e-02
1.409320235252380371e-01,-1.831224560737609863e-01,8.383145928382873535e-02,3.211966454982757568e-01,3.175787627696990967e-01,-1.426367461681365967e-01,1.023330211639404297e+00,-3.351017832756042480e-01,2.889569103717803955e-01
4.330523610115051270e-01,-7.306379079818725586e-02,-8.175905793905258179e-02,2.188724130392074585e-01,1.547742541879415512e-02,4.037772417068481445e-01,3.882360458374023438e-01,-4.041328430175781250e-01,-3.134619593620300293e-01
5.322940945625305176e-01,-3.433554470539093018e-01,-8.861903548240661621e-01,-3.028321564197540283e-01,2.895831465721130371e-01,-4.785467684268951416e-01,-3.812321722507476807e-01,-1.353335529565811157e-01,-1.035305187106132507e-01
1.180788427591323853e-01,2.451848238706588745e-01,4.724613726139068604e-01,2.293904125690460205e-01,3.066714406013488770e-01,6.497262716293334961e-01,3.483080565929412842e-01,5.418059229850769043e-01,1.195089146494865417e-01
1.503690481185913086e-01,2.847474515438079834e-01,4.820582866668701172e-01,-1.318824887275695801e-01,-5.644496902823448181e-02,-3.917603790760040283e-01,4.240798354148864746e-01,-1.006456494331359863e+00,3.297719955444335938e-01
-3.471091687679290771e-01,-3.404327630996704102e-01,-6.708651185035705566e-01,4.071220383048057556e-02,1.009165570139884949e-01,7.716662436723709106e-02,4.784061014652252197e-01,5.099320411682128906e-01,6.824007630348205566e-02
-1.002201199531555176e+00,7.021506130695343018e-02,1.161246225237846375e-01,2.614842951297760010e-01,7.830046117305755615e-02,-2.822211980819702148e-01,-5.045695900917053223e-01,-1.081817746162414551e+00,6.579405665397644043e-01
