3.528713434934616089e-02,-1.050774082541465759e-01,9.969139844179153442e-02,-4.421498998999595642e-02,1.213747635483741760e-01,7.265446335077285767e-02,-6.195409968495368958e-02,5.071122944355010986e-02,-9.212368726730346680e-02,9.983035922050476074e-02,6.794380396604537964e-02
2.274396130815148354e-03,4.956268146634101868e-02,-7.698578294366598129e-03,-9.904658794403076172e-02,-7.864539325237274170e-02,-7.528151851147413254e-03,-8.485535532236099243e-02,-3.910895809531211853e-02,-1.183442994952201843e-01,-1.000406295061111450e-01,6.215393543243408203e-02
2.756759640760719776e-04,6.765458732843399048e-02,-4.427206888794898987e-02,-8.390135318040847778e-02,-1.001697182655334473e-01,-1.431024074554443359e-01,-4.555975645780563354e-02,4.412151873111724854e-02,-6.033223122358322144e-02,3.461792366579174995e-03,-5.505542829632759094e-02
6.285148859024047852e-02,-1.578135229647159576e-02,-5.500407144427299500e-02,-3.593326732516288757e-02,4.446736723184585571e-02,5.374630913138389587e-03,-5.088324844837188721e-02,-7.919417321681976318e-02,-1.471333801746368408e-01,-3.933272883296012878e-02,5.586433038115501404e-02
-5.869412794709205627e-02,-9.993606060743331909e-02,7.323271781206130981e-02,-5.290397629141807556e-02,-1.997816003859043121e-02,-1.673384010791778564e-02,8.644041419029235840e-02,1.166922319680452347e-02,2.728472650051116943e-02,-2.321279048919677734e-02,-9.594954550266265869e-02
-6.774904578924179077e-02,-8.920224010944366455e-02,2.279129251837730408e-02,-5.164329707622528076e-02,-1.006060838699340820e-02,1.852383092045783997e-02,-4.940844327211380005e-02,5.474193766713142395e-02,-1.133072376251220703e-01,-2.181939221918582916e-02,6.575780361890792847e-02
8.554200828075408936e-02,-1.513723935931921005e-02,6.840761750936508179e-03,-5.192465707659721375e-02,8.341728895902633667e-02,-1.772596500813961029e-02,-2.313226647675037384e-02,-7.665573805570602417e-02,-2.578431740403175354e-02,5.229885131120681763e-02,-3.328808024525642395e-02
9.123845375142991543e-04,-7.188835646957159042e-03,-2.913265861570835114e-02,-4.015605524182319641e-02,-1.375508606433868408e-01,-3.638503327965736389e-02,-1.086265668272972107e-01,6.100950762629508972e-03,-3.608091920614242554e-02,-9.396128356456756592e-02,4.811592400074005127e-02
-2.379214763641357422e-02,9.164576232433319092e-02,-8.441089093685150146e-02,3.823816031217575073e-02,-5.466497316956520081e-02,1.368030067533254623e-02,4.563042521476745605e-02,-1.002296134829521179e-01,2.871316485106945038e-02,1.206544637680053711e-01,-5.716027319431304932e-02
3.503833711147308350e-02,3.397909551858901978e-02,-2.907556295394897461e-02,8.794230967760086060e-02,-6.053751707077026367e-02,-1.225675344467163086e-01,6.546711921691894531e-02,-3.134212270379066467e-02,1.041268184781074524e-01,-9.091816842555999756e-02,1.024604290723800659e-01
2.191557735204696655e-01,-4.589822515845298767e-02,-3.721223771572113037e-02,-1.458636224269866943e-01,9.480603039264678955e-02,1.085977554321289062e-01,1.629204303026199341e-02,2.356003411114215851e-02,5.031682550907135010e-02,-2.646966464817523956e-02,8.894619531929492950e-03
-4.463905468583106995e-02,1.033516526222229004e-01,-1.104412134736776352e-02,8.388812094926834106e-02,-2.946516685187816620e-02,-6.065517291426658630e-02,-3.056703694164752960e-02,1.677113175392150879e-01,-9.439621865749359131e-02,8.806165307760238647e-02,5.337335634976625443e-03
1.669876626692712307e-03,-6.110003590583801270e-02,-3.037064895033836365e-02,3.327806293964385986e-02,5.504593998193740845e-02,-4.868178628385066986e-03,-8.379799872636795044e-02,3.345851600170135498e-02,1.723924577236175537e-01,1.170713156461715698e-01,-1.602519489824771881e-02
4.850589111447334290e-02,1.094186827540397644e-01,-1.531013101339340210e-01,-1.188978273421525955e-02,2.742059901356697083e-02,2.521060965955257416e-02,1.621576771140098572e-02,-2.228114195168018341e-02,-7.911156117916107178e-02,-9.191624075174331665e-02,-1.662762463092803955e-02
1.058413237333297729e-01,-6.983377784490585327e-02,3.403886035084724426e-02,-7.085061073303222656e-02,-4.812179133296012878e-02,-3.841482801362872124e-03,1.253744661808013916e-01,-3.169024735689163208e-02,5.208185315132141113e-02,-3.395476564764976501e-02,1.488353405147790909e-02
5.704374983906745911e-02,8.937438018620014191e-03,1.495551615953445435e-01,9.623448550701141357e-02,-5.575366667471826077e-04,1.377627253532409668e-01,-3.097509592771530151e-02,-6.742747128009796143e-02,-4.884484410285949707e-02,6.085957214236259460e-02,4.995094612240791321e-03
1.656690798699855804e-02,3.741041943430900574e-02,2.887345850467681885e-02,-8.450999110937118530e-02,7.681204006075859070e-03,-4.479526355862617493e-02,-8.073430508375167847e-02,3.817576542496681213e-02,-2.563127200119197369e-04,-6.910041719675064087e-02,-1.366895344108343124e-02
-4.135139286518096924e-02,1.211990881711244583e-02,1.469983067363500595e-02,-7.294926047325134277e-02,1.636314392089843750e-02,1.315564662218093872e-02,-8.056787773966789246e-03,9.779130667448043823e-02,7.152243983000516891e-03,1.280082613229751587e-01,-1.816153153777122498e-02
6.750153377652168274e-03,4.512716457247734070e-02,2.431926317512989044e-02,-1.931371390819549561e-01,5.236612632870674133e-02,8.182510733604431152e-02,-7.889923453330993652e-02,-6.216815114021301270e-02,-7.547965645790100098e-02,-8.170759677886962891e-02,-6.543771829456090927e-03
-5.728343129158020020e-02,-3.922499716281890869e-02,-9.231673926115036011e-02,3.894325345754623413e-03,-1.536367088556289673e-02,-2.512141503393650055e-02,2.991685271263122559e-02,3.435371443629264832e-02,-1.276371181011199951e-01,1.207570806145668030e-01,6.946944445371627808e-02
-8.874632418155670166e-02,5.013766512274742126e-02,-8.679440617561340332e-02,-1.201478764414787292e-02,1.236617937684059143e-01,-8.239737153053283691e-02,-1.707177907228469849e-01,-1.536821387708187103e-02,6.190218403935432434e-02,-1.065000370144844055e-01,4.834521561861038208e-02
6.893647462129592896e-02,-3.350879997014999390e-02,-1.547683477401733398e-01,2.961002849042415619e-02,-1.325311809778213501e-01,-4.485577344894409180e-02,-3.859746083617210388e-02,7.681445032358169556e-02,-5.402840673923492432e-02,2.441946417093276978e-02,-4.022934474050998688e-03
1.814299263060092926e-02,-8.180079609155654907e-02,-1.830951496958732605e-02,2.102145552635192871e-02,-1.696890033781528473e-02,-7.766649872064590454e-02,-1.442961161956191063e-03,1.659627556800842285e-01,-4.595642536878585815e-02,3.020614944398403168e-02,-1.175314635038375854e-01
-6.728143244981765747e-02,-3.842846257612109184e-03,-2.314974926412105560e-02,-8.680585026741027832e-02,-6.575247645378112793e-02,-2.385505661368370056e-02,-7.453195750713348389e-03,-4.016790539026260376e-02,-6.106412410736083984e-02,-7.879374176263809204e-02,-1.745417481288313866e-03
-6.637191772460937500e-02,2.520728670060634613e-02,-1.405911445617675781e-01,-3.025525249540805817e-03,5.996137391775846481e-03,-1.257988065481185913e-01,7.098665833473205566e-02,-8.719452656805515289e-03,1.791012845933437347e-02,-6.495030969381332397e-02,-6.315699219703674316e-02
5.921412259340286255e-02,4.108124971389770508e-02,9.582846425473690033e-03,-6.793344765901565552e-02,2.642780542373657227e-02,-3.135073464363813400e-03,5.593458935618400574e-02,-1.226088479161262512e-01,5.891717597842216492e-02,-3.016712330281734467e-02,-1.837917789816856384e-02
-1.600854285061359406e-02,1.191886067390441895e-01,-1.760428100824356079e-01,-1.567794233560562134e-01,-5.299485102295875549e-02,-1.081925258040428162e-02,-1.178827881813049316e-01,3.716757148504257202e-02,-1.655391417443752289e-02,-6.292124092578887939e-02,-7.911851257085800171e-02
8.728447556495666504e-02,6.054083351045846939e-03,-1.904816031455993652e-01,5.094124376773834229e-02,7.222709059715270996e-02,-1.056220009922981262e-01,-8.748836070299148560e-02,-5.710127949714660645e-02,1.936979219317436218e-02,1.838780008256435394e-02,-2.064593695104122162e-02
2.952014282345771790e-02,-4.438824206590652466e-02,-9.760104864835739136e-02,-2.435277402400970459e-02,1.276006698608398438e-01,5.521454289555549622e-02,4.182261228561401367e-02,6.500026583671569824e-02,5.373083427548408508e-02,-8.995761722326278687e-02,1.416624933481216431e-01
-9.483347646892070770e-03,-7.241141796112060547e-02,6.998253054916858673e-03,-3.470036317594349384e-04,-1.643502414226531982e-01,-1.359227206557989120e-02,-1.178684271872043610e-02,4.851870611310005188e-02,9.232232719659805298e-02,-1.372569799423217773e-01,3.513327240943908691e-02
-1.755075603723526001e-01,5.909721925854682922e-02,-1.487282961606979370e-01,3.958614543080329895e-02,2.698973566293716431e-02,-5.669204518198966980e-02,-3.629397600889205933e-02,6.853280216455459595e-02,8.663113415241241455e-02,2.803160110488533974e-03,3.173074871301651001e-02
6.396356225013732910e-02,-7.547338306903839111e-02,4.090810567140579224e-02,-6.150536611676216125e-02,-5.525347962975502014e-02,3.334857756271958351e-03,3.351034596562385559e-02,9.003072977066040039e-02,-1.382066309452056885e-01,6.766190379858016968e-02,1.724750399589538574e-01
1.042639091610908508e-01,-6.150260567665100098e-02,-8.549159020185470581e-02,2.739336900413036346e-02,4.026678949594497681e-02,-3.985739126801490784e-02,4.868407174944877625e-02,-1.209295354783535004e-02,-1.555505543947219849e-01,1.313149929046630859e-01,1.015078797936439514e-01
-3.035668842494487762e-02,-1.117163524031639099e-01,5.750731378793716431e-02,1.676011597737669945e-04,1.094578877091407776e-01,-8.010414242744445801e-02,-3.680371865630149841e-02,-1.710825562477111816e-01,-1.176882348954677582e-02,-7.432003319263458252e-02,3.893859684467315674e-02
-5.347328260540962219e-02,-2.328788675367832184e-02,-6.890000402927398682e-02,8.270280063152313232e-02,-3.646574169397354126e-02,-7.530851662158966064e-02,1.821048744022846222e-02,-9.237584471702575684e-02,2.041384950280189514e-02,3.203603252768516541e-02,-1.077013984322547913e-01
-1.312960684299468994e-01,6.251895427703857422e-02,-1.408552527427673340e-01,-4.164220020174980164e-02,2.318247593939304352e-02,2.368728443980216980e-02,-3.188035637140274048e-02,-8.344771713018417358e-02,7.650791853666305542e-02,-1.013869792222976685e-01,-3.469976410269737244e-02
-3.671974688768386841e-02,1.080695539712905884e-02,-8.540701121091842651e-03,-9.051234519574791193e-05,-1.441214885562658310e-02,-1.309529393911361694e-01,-9.454168379306793213e-02,-2.510395832359790802e-03,-1.202916074544191360e-02,4.494543001055717468e-02,-1.192431077361106873e-01
1.451009977608919144e-02,1.181872859597206116e-01,-1.096191406250000000e-01,-5.077844858169555664e-02,3.526436537504196167e-02,-5.802518874406814575e-02,-1.281359605491161346e-02,4.057447239756584167e-02,-2.018683403730392456e-02,4.143385216593742371e-02,-1.724145002663135529e-02
1.112266033887863159e-01,2.284956164658069611e-02,-1.670411601662635803e-02,-1.072606965899467468e-01,1.602619141340255737e-02,1.640776395797729492e-01,-5.432935431599617004e-02,1.085437536239624023e-01,-2.881245687603950500e-02,-4.476987197995185852e-02,-2.660183236002922058e-04
