1.151907071471214294e-01,-1.666750013828277588e-02,-2.585621178150177002e-02,1.579305529594421387e-01,1.506206691265106201e-01,-7.146512717008590698e-02,2.366417087614536285e-02,-1.323346048593521118e-02,5.541888251900672913e-02
-8.902682363986968994e-02,-9.368266910314559937e-02,-6.733338534832000732e-02,1.890395730733871460e-01,-1.136298179626464844e-01,-1.401198096573352814e-02,-8.175871521234512329e-02,-4.748154804110527039e-02,-9.107441641390323639e-03
-6.032739579677581787e-02,6.130215525627136230e-02,-2.682452276349067688e-02,9.960375726222991943e-02,-1.009427085518836975e-01,9.799595922231674194e-02,6.737163662910461426e-02,4.332046583294868469e-02,7.326168566942214966e-02
1.507745832204818726e-01,1.887961775064468384e-01,1.347629427909851074e-01,1.392019093036651611e-01,2.758890949189662933e-02,1.122288107872009277e-01,-3.701800480484962463e-02,-1.409946233034133911e-01,-9.695322066545486450e-02
-4.678026959300041199e-02,3.136348724365234375e-02,-9.372653812170028687e-02,-1.840642839670181274e-02,5.330811720341444016e-03,-5.560600757598876953e-02,-3.621040657162666321e-02,2.266203612089157104e-02,-3.962761536240577698e-02
-1.504301875829696655e-01,-5.236132070422172546e-02,5.544983223080635071e-02,1.780281811952590942e-01,-1.648175865411758423e-01,3.827123902738094330e-03,-1.213433295488357544e-01,-7.872320711612701416e-03,-1.047115251421928406e-01
6.892928481101989746e-02,-1.074594482779502869e-01,-6.393937021493911743e-02,8.547777682542800903e-02,-6.181911379098892212e-02,-8.044721186161041260e-02,-4.611405730247497559e-02,-5.057423561811447144e-02,1.645260676741600037e-02
-4.873768240213394165e-02,2.300885133445262909e-02,-1.260967999696731567e-01,2.133221551775932312e-02,6.262965500354766846e-02,-6.393130868673324585e-02,2.096104249358177185e-02,-1.413253545761108398e-01,-5.588523298501968384e-02
3.613463789224624634e-02,5.623013526201248169e-02,-8.255568146705627441e-02,5.913849174976348877e-02,3.528603166341781616e-02,3.011396899819374084e-02,9.800600819289684296e-03,-2.220598608255386353e-01,5.268977954983711243e-02
-7.670304179191589355e-02,-5.604609847068786621e-02,7.246294617652893066e-02,1.135637313127517700e-01,-1.081599742174148560e-01,-1.056667417287826538e-02,3.647612035274505615e-02,-3.503021597862243652e-02,-2.434716187417507172e-02
-4.162143915891647339e-02,-1.330388933420181274e-01,-8.512365631759166718e-03,6.934981048107147217e-02,-5.923642590641975403e-02,3.507773578166961670e-02,3.093617968261241913e-03,-1.449434459209442139e-01,-9.378984570503234863e-03
1.034205928444862366e-01,-3.550670668482780457e-02,6.865121424198150635e-03,5.823205783963203430e-02,-5.030991137027740479e-02,-1.408958155661821365e-02,-7.647705078125000000e-02,8.462143130600452423e-03,-5.295207723975181580e-02
1.382457185536623001e-02,-5.755092576146125793e-02,1.666541211307048798e-02,7.986273616552352905e-02,-2.823821082711219788e-02,-1.763317435979843140e-01,2.770385704934597015e-03,6.630858778953552246e-02,-2.206962369382381439e-02
-6.912566721439361572e-02,6.033828947693109512e-03,-1.220775023102760315e-01,5.500517785549163818e-02,1.991563662886619568e-02,-3.642254695296287537e-02,2.757184393703937531e-02,-7.888931431807577610e-04,-3.637839853763580322e-02
2.097776159644126892e-03,-5.601722002029418945e-02,2.200910821557044983e-03,-8.197700977325439453e-02,-7.284525781869888306e-02,-5.912504345178604126e-02,7.114095985889434814e-02,7.639520615339279175e-02,3.487586602568626404e-02
1.024462953209877014e-01,-1.251852512359619141e-01,1.117473766207695007e-01,1.274613142013549805e-01,-1.131702512502670288e-01,-2.476406656205654144e-02,-6.743748486042022705e-02,-8.088966459035873413e-02,-2.139925397932529449e-02
1.625768467783927917e-02,6.701756268739700317e-02,3.661064058542251587e-02,9.573706425726413727e-03,5.318066105246543884e-02,-4.165116697549819946e-03,3.655289486050605774e-02,1.259416621178388596e-02,1.244651153683662415e-01
-4.940190911293029785e-02,1.644675806164741516e-02,-2.302504517138004303e-02,1.401271112263202667e-02,3.083168156445026398e-02,-7.491146028041839600e-02,-5.182577297091484070e-02,1.972420513629913330e-02,-5.096347630023956299e-02
-6.426795572042465210e-02,-1.422479450702667236e-01,1.060100942850112915e-01,1.582574844360351562e-01,-3.017386421561241150e-02,-1.420034021139144897e-01,3.500694036483764648e-02,1.218984276056289673e-01,-2.088858932256698608e-02
-6.382395327091217041e-02,3.894388303160667419e-02,7.778399437665939331e-02,-4.173622652888298035e-02,7.071341574192047119e-02,1.218701060861349106e-02,-4.956258460879325867e-03,-9.851141832768917084e-03,-4.696077853441238403e-02
1.258197128772735596e-01,3.508172184228897095e-02,6.313318386673927307e-03,9.747114032506942749e-02,2.122012153267860413e-02,1.634468138217926025e-02,-1.692041754722595215e-01,-1.427861396223306656e-02,-3.113695792853832245e-02
5.614041537046432495e-02,1.181905120611190796e-01,-1.835638843476772308e-02,5.907557532191276550e-02,-9.543328732252120972e-02,7.692980766296386719e-02,-5.988810583949089050e-02,8.896205574274063110e-03,-1.235930845141410828e-01
7.609670609235763550e-02,-1.860467344522476196e-02,-4.705864563584327698e-02,-6.715723127126693726e-02,-3.942218422889709473e-02,-5.296650808304548264e-03,2.188674546778202057e-02,-7.685492187738418579e-02,-2.065190114080905914e-02
-9.563740342855453491e-03,7.682200055569410324e-03,-5.255234893411397934e-03,1.498796194791793823e-01,7.920774817466735840e-02,-8.826926350593566895e-02,5.095472931861877441e-02,5.861764401197433472e-02,-6.317730247974395752e-02
1.401650160551071167e-01,2.859658747911453247e-02,6.837920099496841431e-02,3.092043101787567139e-02,2.003521099686622620e-02,3.648835048079490662e-02,-1.164617482572793961e-02,6.269637960940599442e-03,6.457920535467565060e-04
1.308814585208892822e-01,4.025614261627197266e-02,-7.539515942335128784e-02,9.262887388467788696e-02,-1.755224727094173431e-02,2.165088430047035217e-02,-9.633252769708633423e-02,1.319440156221389771e-01,1.598344370722770691e-02
1.292065680027008057e-01,5.282202363014221191e-02,-7.129149138927459717e-02,2.445170842111110687e-02,5.251114815473556519e-02,-1.326641738414764404e-01,-6.538572255522012711e-03,1.013084724545478821e-01,-6.716648489236831665e-02
6.348288804292678833e-02,-1.460014581680297852e-01,1.156908180564641953e-02,1.324119865894317627e-01,-4.284487292170524597e-02,-1.407013237476348877e-01,1.209251433610916138e-01,-2.108675241470336914e-02,1.009999588131904602e-02
-2.431667037308216095e-02,-1.544922590255737305e-01,4.539154097437858582e-02,6.464830785989761353e-02,-1.308840047568082809e-02,-5.153142288327217102e-02,-1.757160644046962261e-03,1.426569186151027679e-02,-8.877571672201156616e-03
1.012644022703170776e-01,9.972589462995529175e-02,-5.202789604663848877e-02,1.655957847833633423e-01,1.438072323799133301e-02,-8.401033282279968262e-02,-3.858524560928344727e-02,9.875994920730590820e-02,1.030825823545455933e-01
7.464407384395599365e-02,1.045213118195533752e-01,5.373191088438034058e-02,7.069312036037445068e-02,-1.391777098178863525e-01,1.224608160555362701e-02,5.316032096743583679e-02,-4.227371513843536377e-02,-1.392432898283004761e-01
6.740246713161468506e-02,9.592776186764240265e-03,1.628871262073516846e-01,1.628116518259048462e-01,1.923179067671298981e-02,-2.301336452364921570e-02,-2.655525133013725281e-02,-5.346301477402448654e-03,2.451209537684917450e-02
-8.810167014598846436e-02,4.591405764222145081e-02,-5.875617265701293945e-02,-9.347939863801002502e-03,4.984533414244651794e-02,-1.167012751102447510e-01,-3.033257834613323212e-02,1.115472428500652313e-02,1.610240153968334198e-02
8.241761242970824242e-04,1.039193104952573776e-02,-3.339069336652755737e-02,-3.061739355325698853e-02,1.236805096268653870e-01,-1.123848557472229004e-01,8.543828874826431274e-02,-1.024985611438751221e-01,2.601479552686214447e-02
1.502301245927810669e-01,-5.202800408005714417e-02,-9.933277033269405365e-03,1.564444042742252350e-02,-5.400641262531280518e-02,-8.310731500387191772e-03,7.914251834154129028e-02,-3.351344028487801552e-03,1.075989007949829102e-01
-6.897698342800140381e-02,-1.853119581937789917e-02,4.895124956965446472e-02,2.094059437513351440e-01,1.081620678305625916e-01,-2.396179921925067902e-02,-5.474946275353431702e-02,-7.299460470676422119e-02,-4.014835879206657410e-02
