3.186015486717224121e-01,1.507317274808883667e-01,-1.034378409385681152e-01,-2.476362437009811401e-01,2.061846107244491577e-01,-3.222526013851165771e-01,1.482893377542495728e-01,3.930229246616363525e-01,4.139108955860137939e-02
-7.721757888793945312e-02,-4.534085690975189209e-01,-2.451610863208770752e-01,4.132572412490844727e-01,4.877360761165618896e-01,-4.200462102890014648e-01,5.426707267761230469e-01,-1.690267026424407959e-01,-3.972063064575195312e-01
3.709272146224975586e-01,-6.796136498451232910e-02,8.651545643806457520e-02,-6.590747088193893433e-02,4.362524151802062988e-01,-5.158256888389587402e-01,-2.378187179565429688e-01,-6.564621813595294952e-03,-7.683959007263183594e-01
-1.169401630759239197e-01,3.252038061618804932e-01,-1.032829061150550842e-01,9.790372848510742188e-02,4.442246556282043457e-01,-4.394054710865020752e-01,-9.293539524078369141e-01,-1.069898232817649841e-01,-2.311486005783081055e-01
-1.822421997785568237e-01,-8.026746511459350586e-01,-9.467779994010925293e-01,2.849690020084381104e-01,-5.287069678306579590e-01,-1.856934279203414917e-01,6.962964683771133423e-02,-4.150559902191162109e-01,-3.166166543960571289e-01
-2.190400958061218262e-01,2.705897092819213867e-01,2.764182984828948975e-01,-6.477822661399841309e-01,7.612605094909667969e-01,-3.628796041011810303e-01,-7.006832212209701538e-02,3.057454228401184082e-01,4.576703310012817383e-01
-4.557908326387405396e-02,2.988895168527960777e-03,-2.209760695695877075e-01,2.089100629091262817e-01,3.374269902706146240e-01,1.410576105117797852e-01,2.345178425312042236e-01,-6.860229372978210449e-02,2.393509745597839355e-01
1.734288036823272705e-02,5.278090834617614746e-01,-3.109540641307830811e-01,2.472165971994400024e-01,1.602497100830078125e-01,-1.594603061676025391e-01,-4.414902031421661377e-01,-4.623042941093444824e-01,4.977307319641113281e-01
1.194302961230278015e-01,2.404696047306060791e-01,-2.322564721107482910e-01,-1.093147099018096924e-01,2.278639823198318481e-01,3.132773935794830322e-01,-3.768980503082275391e-01,1.036216169595718384e-01,-7.915526032447814941e-01
-1.479339301586151123e-01,1.261890977621078491e-01,9.492234885692596436e-02,1.517345309257507324e-01,2.421662956476211548e-01,4.062978923320770264e-01,1.921052932739257812e-01,-3.132222890853881836e-01,5.617468357086181641e-01
-4.038659334182739258e-01,-2.836614549160003662e-01,-4.102097824215888977e-02,7.367658615112304688e-02,-3.463186696171760559e-02,3.620336353778839111e-01,-1.908416002988815308e-01,1.606656014919281006e-01,-2.235170155763626099e-01
7.439546287059783936e-02,4.150871038436889648e-01,3.938264548778533936e-01,-3.457447886466979980e-01,-1.998647153377532959e-01,-1.030920594930648804e-01,3.026241660118103027e-01,4.778059944510459900e-02,-3.128910958766937256e-01
-3.147516250610351562e-01,-8.246032893657684326e-02,-1.908762603998184204e-01,2.604614198207855225e-01,-7.537693977355957031e-01,4.090318083763122559e-01,-3.009434938430786133e-01,-2.109550982713699341e-01,-1.156008392572402954e-01
-9.497585147619247437e-02,-1.098012685775756836e+00,4.144987761974334717e-01,4.429843127727508545e-01,-1.281866878271102905e-01,-2.457255274057388306e-01,1.762567162513732910e-01,-1.531197130680084229e-01,-2.564777433872222900e-01
-6.627509593963623047e-01,-5.114027857780456543e-01,3.763957917690277100e-01,-3.115929663181304932e-01,-1.638373434543609619e-01,-1.988492533564567566e-02,-7.573453187942504883e-01,-1.484707891941070557e-01,4.038045555353164673e-02
-2.342770099639892578e-01,8.073160052299499512e-01,2.283870726823806763e-01,6.473190188407897949e-01,1.976473480463027954e-01,-2.281854599714279175e-01,2.404341399669647217e-01,-2.806093394756317139e-01,3.695389330387115479e-01
5.428130924701690674e-02,2.796682715415954590e-01,-2.566341459751129150e-01,-5.905820131301879883e-01,6.508274078369140625e-01,1.022439002990722656e-01,1.670342832803726196e-01,3.736614715307950974e-03,3.174692094326019287e-01
2.640231847763061523e-01,-4.743574187159538269e-02,-2.304722219705581665e-01,-7.178916335105895996e-01,8.472750335931777954e-02,2.254519611597061157e-01,3.269858360290527344e-01,2.683835104107856750e-02,4.030914604663848877e-01
