2.107100635766983032e-01,3.653338924050331116e-02,-5.866486579179763794e-02,-1.574131399393081665e-01,-1.295522451400756836e-01,-6.414259225130081177e-02,-7.431146502494812012e-02,1.649469435214996338e-01,1.181741952896118164e-01,6.274186819791793823e-02,-5.470580235123634338e-02,1.774902045726776123e-01,-3.073017857968807220e-02,3.904131427407264709e-02,-2.848971821367740631e-02,-9.368676692247390747e-02,-7.941492646932601929e-02,3.807095065712928772e-02
5.746284499764442444e-02,-1.085921525955200195e-01,-1.670716404914855957e-01,-1.551094930619001389e-02,1.989894546568393707e-02,-4.650498181581497192e-02,-5.912708118557929993e-02,7.374707143753767014e-03,2.314269309863448143e-03,-4.213535413146018982e-02,-2.675801701843738556e-02,4.937977530062198639e-03,-2.641160227358341217e-02,-4.741547629237174988e-03,-9.837143123149871826e-02,-5.870079249143600464e-02,5.234744027256965637e-02,-8.721257001161575317e-02
1.250150501728057861e-01,1.421759426593780518e-01,2.333163097500801086e-02,4.580811411142349243e-02,-1.003169715404510498e-01,-1.622508019208908081e-01,5.205854773521423340e-02,1.218533050268888474e-02,-9.427775442600250244e-02,-1.460317969322204590e-01,-6.011615693569183350e-02,-1.465279459953308105e-01,-2.780938521027565002e-02,-8.095880597829818726e-02,-7.260106503963470459e-02,3.899986296892166138e-02,-2.152259349822998047e-01,-2.947883866727352142e-02
3.507057577371597290e-02,-2.997140400111675262e-02,2.565927244722843170e-02,1.183704193681478500e-02,7.294145971536636353e-02,-8.231674134731292725e-02,1.240006238222122192e-01,1.444848626852035522e-01,1.442648470401763916e-02,-9.634055197238922119e-02,1.077648028731346130e-01,4.180298186838626862e-03,6.565593928098678589e-02,-5.364433303475379944e-02,-3.799489885568618774e-02,-6.366333365440368652e-02,1.290766149759292603e-01,-7.146535068750381470e-02
5.526272207498550415e-02,-1.299296617507934570e-01,-1.098147705197334290e-01,1.665048487484455109e-02,-3.136392682790756226e-02,8.787808567285537720e-02,1.160931494086980820e-02,1.465009152889251709e-01,-7.880367338657379150e-02,1.127302050590515137e-01,-4.254412278532981873e-02,-6.850509345531463623e-02,9.257221966981887817e-02,-5.138573050498962402e-02,-3.892561048269271851e-02,1.376491785049438477e-01,6.646429747343063354e-02,8.224736899137496948e-02
1.132986247539520264e-01,2.459860779345035553e-02,-1.002047583460807800e-01,-1.211029440164566040e-01,-2.215202525258064270e-02,7.416334003210067749e-02,1.273005157709121704e-01,1.148500740528106689e-01,9.439969062805175781e-02,-8.164346963167190552e-02,-2.641506791114807129e-01,9.638653695583343506e-02,4.028880503028631210e-03,-7.891892641782760620e-02,4.354995675384998322e-03,4.218331351876258850e-02,-6.219355016946792603e-02,1.171318590641021729e-01
2.537912316620349884e-02,-1.961039379239082336e-02,-1.554436534643173218e-01,4.318681731820106506e-02,-5.669507011771202087e-02,7.793788611888885498e-02,-7.154576480388641357e-02,-2.261072210967540741e-02,-8.217293024063110352e-02,1.278630793094635010e-01,-6.142551824450492859e-02,-4.490178823471069336e-02,-1.579805016517639160e-01,-1.808569766581058502e-02,-1.423222571611404419e-01,8.858451992273330688e-02,-4.153133928775787354e-02,1.824396289885044098e-02
2.214038558304309845e-02,-4.950844496488571167e-02,6.246779859066009521e-02,9.737638384103775024e-02,-2.726327255368232727e-02,6.948283314704895020e-02,-2.804037742316722870e-02,8.140143007040023804e-02,-1.104905502870678902e-03,1.866083592176437378e-02,-7.802160084247589111e-02,-4.213663935661315918e-02,-9.012214094400405884e-02,-7.388073951005935669e-02,-9.989669919013977051e-02,3.083944693207740784e-02,1.149685010313987732e-01,-4.893592372536659241e-02
7.850332558155059814e-02,3.016247972846031189e-02,-8.684327453374862671e-02,3.544900566339492798e-02,1.419093310832977295e-01,-1.409950405359268188e-01,-9.384834021329879761e-02,-4.726903885602951050e-02,-1.195560675114393234e-02,-6.307557970285415649e-02,-1.210498586297035217e-01,4.194819182157516479e-02,-5.394743755459785461e-03,3.640543296933174133e-02,3.572311252355575562e-02,4.278994351625442505e-02,6.515135616064071655e-02,1.231836080551147461e-01
3.783358260989189148e-02,6.205295398831367493e-02,-4.760589078068733215e-02,-3.338663652539253235e-02,-5.231416225433349609e-02,3.214378654956817627e-02,-4.031613841652870178e-02,1.897928188554942608e-03,-1.019087582826614380e-01,3.079058602452278137e-02,7.996347546577453613e-02,3.139842301607131958e-02,-6.076765712350606918e-03,1.137316226959228516e-02,9.807319194078445435e-02,-7.408469170331954956e-02,-6.593276560306549072e-02,-5.005353316664695740e-02
