5.927684307098388672e-01,-6.035737395286560059e-01,-2.740974128246307373e-01,-4.559606313705444336e-01,5.067981034517288208e-02,8.148838579654693604e-02,-3.299902752041816711e-02,6.133356690406799316e-01,2.656118273735046387e-01,1.186684817075729370e-01,7.431716918945312500e-01
5.857115983963012695e-01,-3.138824701309204102e-01,4.750554263591766357e-01,9.991278499364852905e-02,-2.683002650737762451e-01,2.305720150470733643e-01,-5.594774335622787476e-02,-2.024193257093429565e-01,-2.527545392513275146e-01,3.356375694274902344e-01,6.022982597351074219e-01
-2.646644115447998047e-01,2.063882946968078613e-01,1.630347073078155518e-01,-8.555804491043090820e-01,-1.834101527929306030e-01,-3.720260262489318848e-01,4.820181056857109070e-03,-4.214000999927520752e-01,1.538579463958740234e-01,-5.044285207986831665e-02,-4.369253814220428467e-01
-1.674424409866333008e-01,7.303573489189147949e-01,-2.833625972270965576e-01,-5.595703721046447754e-01,-4.094901084899902344e-01,-1.538529843091964722e-01,1.111002359539270401e-02,3.352745175361633301e-01,1.734991371631622314e-01,4.296541213989257812e-01,1.741692870855331421e-01
1.680689007043838501e-01,-3.951194882392883301e-01,4.391200542449951172e-01,-6.695560216903686523e-01,-6.858614087104797363e-02,-3.277107477188110352e-01,7.111387848854064941e-01,2.321563661098480225e-01,-2.953529059886932373e-01,-5.801934599876403809e-01,-4.543849527835845947e-01
1.824779659509658813e-01,1.457733064889907837e-01,-5.172922015190124512e-01,-4.294576123356819153e-02,1.896313577890396118e-01,-3.392609357833862305e-01,-6.183555126190185547e-01,2.339451164007186890e-01,-6.089739799499511719e-01,1.871186494827270508e-01,5.442984700202941895e-01
-4.585822522640228271e-01,-7.731734961271286011e-02,3.220317959785461426e-01,-1.855693608522415161e-01,-5.384190678596496582e-01,-6.803131103515625000e-01,4.015342518687248230e-02,-9.874175190925598145e-01,4.284434914588928223e-01,-4.237961769104003906e-01,-2.124556303024291992e-01
8.909507840871810913e-02,3.367283940315246582e-01,1.790370345115661621e-01,1.503255218267440796e-01,-4.865539073944091797e-01,1.720571704208850861e-02,5.270038545131683350e-02,9.221626073122024536e-02,1.629429310560226440e-01,6.520141661167144775e-02,1.540653109550476074e-01
5.327365994453430176e-01,2.195737808942794800e-01,3.229903057217597961e-02,-1.009855031967163086e+00,5.757181644439697266e-01,-5.309894680976867676e-01,-3.039833307266235352e-01,3.937221467494964600e-01,-3.566614985466003418e-01,-1.061333641409873962e-01,2.702702879905700684e-01
-2.131947875022888184e-01,2.353276126086711884e-02,1.520390212535858154e-01,2.944382727146148682e-01,3.836813271045684814e-01,-2.945426404476165771e-01,-3.174483776092529297e-01,-6.043041944503784180e-01,3.450092077255249023e-01,-2.020490765571594238e-01,-5.755272507667541504e-02
-1.590533256530761719e-01,2.079539932310581207e-03,5.890089869499206543e-01,-6.566954255104064941e-01,1.332542151212692261e-01,2.207860350608825684e-02,-4.287290573120117188e-02,-2.515582442283630371e-01,-4.154299795627593994e-01,-4.902124404907226562e-01,-5.813533663749694824e-01
