-2.725669145584106445e-01,-7.989393919706344604e-02,-1.665971986949443817e-02,-1.042449995875358582e-01,-3.593462705612182617e-02,5.872197821736335754e-02,-1.581494361162185669e-01,5.224568396806716919e-02,5.435802042484283447e-02,3.836504742503166199e-02,-8.262044936418533325e-02
-2.623746544122695923e-02,2.926417067646980286e-02,2.586983516812324524e-02,-1.240144297480583191e-01,-1.354730688035488129e-02,-1.768814027309417725e-01,4.469030350446701050e-02,3.950749337673187256e-02,-2.362126111984252930e-02,-8.292334526777267456e-02,1.061333226971328259e-03
1.256660521030426025e-01,1.163361445069313049e-01,-1.379901450127363205e-02,-5.076157860457897186e-03,-2.508615516126155853e-02,2.602255158126354218e-02,-1.321990191936492920e-01,1.041281670331954956e-01,1.003829464316368103e-01,-5.761719867587089539e-02,-6.292517483234405518e-02
-4.529677331447601318e-02,1.746759004890918732e-02,4.825899749994277954e-02,1.465804409235715866e-02,-4.552022740244865417e-02,1.653039082884788513e-02,-1.311995387077331543e-01,-2.938259206712245941e-02,-2.757939882576465607e-02,-6.616240739822387695e-02,7.587373256683349609e-02
3.249465301632881165e-02,3.989980369806289673e-02,-2.967973053455352783e-02,5.915803834795951843e-02,-4.262612760066986084e-02,-5.148739740252494812e-02,-4.081443324685096741e-02,-1.102169528603553772e-01,-4.909972846508026123e-02,7.656265050172805786e-02,6.197128910571336746e-03
-1.793013326823711395e-02,-2.582130208611488342e-02,-5.331154912710189819e-02,8.142614969983696938e-04,7.403954863548278809e-02,5.603953264653682709e-03,-3.302130475640296936e-02,5.942916870117187500e-02,3.496246784925460815e-02,-2.187401801347732544e-02,-7.392849773168563843e-02
7.965430617332458496e-03,-1.175384148955345154e-01,7.322388142347335815e-02,-8.499202132225036621e-02,2.340510487556457520e-02,-4.291094839572906494e-02,-5.539014190435409546e-02,-1.138907074928283691e-01,-1.294131577014923096e-01,-3.312126547098159790e-02,4.381039738655090332e-02
1.189653575420379639e-01,3.151695430278778076e-02,2.440360374748706818e-02,-5.714458972215652466e-02,5.582708865404129028e-02,1.835004054009914398e-02,-9.888646751642227173e-02,-1.273272037506103516e-01,-1.524607688188552856e-01,-2.562068030238151550e-02,-2.071482501924037933e-02
1.484495401382446289e-02,-4.242663085460662842e-02,7.895366847515106201e-02,2.602525055408477783e-02,-2.319025434553623199e-02,-6.976122409105300903e-02,2.116771228611469269e-02,1.066594012081623077e-02,-9.363699704408645630e-02,9.310059994459152222e-02,-2.451913803815841675e-02
7.886866480112075806e-02,-1.350690517574548721e-02,4.646334797143936157e-03,4.019059240818023682e-03,1.344679109752178192e-02,-6.024015322327613831e-02,6.778362393379211426e-02,7.690351456403732300e-02,-2.758109197020530701e-02,-1.243554726243019104e-01,-9.964936226606369019e-02
