-2.510181441903114319e-02,-6.454110890626907349e-02,9.739223867654800415e-03,1.608939724974334240e-03,-8.310383558273315430e-02,-4.866524040699005127e-02,-4.897401481866836548e-02,-9.172162413597106934e-02,-1.019081566482782364e-02,-1.225417852401733398e-01,-1.106505692005157471e-01,-1.051078289747238159e-01,8.989740908145904541e-02,5.951409786939620972e-02,1.584844850003719330e-02,1.809485107660293579e-01,-2.348976954817771912e-02,-8.297285437583923340e-02
2.801101468503475189e-02,-6.384243816137313843e-02,1.552462428808212280e-01,1.073335111141204834e-02,8.451309055089950562e-03,7.492011040449142456e-02,-4.409972950816154480e-02,2.160583995282649994e-02,3.540931642055511475e-02,-8.987116068601608276e-02,-1.068987324833869934e-01,-4.371846094727516174e-02,4.163765534758567810e-02,4.903260618448257446e-02,1.223636716604232788e-01,1.560453623533248901e-01,2.776248939335346222e-02,1.382881216704845428e-02
5.260946974158287048e-02,-6.734218448400497437e-02,1.390275806188583374e-01,-2.848717570304870605e-02,-1.256570518016815186e-01,-1.213781833648681641e-01,-1.304596755653619766e-02,-1.862715557217597961e-02,2.436995878815650940e-02,9.081316739320755005e-02,2.276779152452945709e-03,-2.415124885737895966e-02,7.784534990787506104e-02,2.726211398839950562e-02,7.543177157640457153e-02,1.118085756897926331e-01,-5.240985006093978882e-02,1.825141161680221558e-01
3.434276953339576721e-02,1.135141849517822266e-01,6.382239516824483871e-03,4.774648323655128479e-02,-2.869130345061421394e-03,6.435333192348480225e-02,-5.774605274200439453e-02,-1.298016756772994995e-01,-1.744534969329833984e-01,-1.043295711278915405e-01,-1.245487406849861145e-01,-4.292115196585655212e-02,2.104507088661193848e-01,-1.905162483453750610e-01,2.179777622222900391e-02,1.396789103746414185e-01,-1.115156188607215881e-01,-1.821875423192977905e-01
3.355872817337512970e-03,-1.113994568586349487e-01,-3.447216376662254333e-02,2.161841094493865967e-02,1.371516194194555283e-02,-4.039425775408744812e-02,1.266117393970489502e-01,-5.516985058784484863e-02,-7.239470630884170532e-02,-5.473620444536209106e-02,-1.305437088012695312e-01,-4.970676451921463013e-02,1.042581535875797272e-02,5.067855119705200195e-02,5.259304121136665344e-02,9.730993956327438354e-02,3.540546074509620667e-02,-3.038949891924858093e-02
6.383552215993404388e-03,6.224369257688522339e-02,-1.150870248675346375e-01,-4.495625570416450500e-02,3.849167376756668091e-02,-6.418202072381973267e-02,-5.648414604365825653e-03,-6.171417236328125000e-02,-4.547572880983352661e-02,-6.949941068887710571e-02,-1.003216505050659180e-01,-2.456399612128734589e-03,1.191510334610939026e-01,-3.583946730941534042e-03,2.280405163764953613e-02,6.283694505691528320e-02,4.941159114241600037e-02,-2.501830831170082092e-02
-1.093318983912467957e-01,9.268606454133987427e-02,-1.789007894694805145e-02,-5.122044309973716736e-02,-5.057390779256820679e-03,-6.120721623301506042e-02,1.330111324787139893e-01,-7.319138199090957642e-02,-9.029180742800235748e-03,2.263299003243446350e-02,2.850413694977760315e-02,-3.473317250609397888e-02,1.207209285348653793e-02,1.178497821092605591e-01,-8.493790030479431152e-02,3.025635182857513428e-01,2.703956142067909241e-02,1.271810233592987061e-01
-2.018302530050277710e-01,-1.851397007703781128e-01,1.359231024980545044e-01,1.785432100296020508e-01,7.152207940816879272e-02,4.151824116706848145e-02,-1.184232309460639954e-01,-3.244984196498990059e-03,-4.068177193403244019e-03,-4.572798684239387512e-02,-3.098301775753498077e-02,1.717183440923690796e-01,-4.551399126648902893e-02,2.398044802248477936e-02,-8.246768265962600708e-02,1.158426020992919803e-04,3.497517900541424751e-04,6.734038144350051880e-02
-2.726429514586925507e-02,4.865340143442153931e-02,-5.699408799409866333e-02,6.136847287416458130e-02,1.386847198009490967e-01,2.854777127504348755e-02,1.605734378099441528e-01,-1.713475883007049561e-01,-6.596851628273725510e-03,1.801474019885063171e-02,8.311028778553009033e-02,-7.605295162647962570e-03,4.494624212384223938e-02,2.771494910120964050e-02,-6.687520444393157959e-02,1.581773161888122559e-01,2.283737994730472565e-02,2.292066998779773712e-02
-9.912853688001632690e-02,-1.328788250684738159e-01,2.140286937355995178e-02,4.306760057806968689e-02,2.871897444128990173e-02,6.373869627714157104e-02,-1.010518595576286316e-01,-1.109026968479156494e-01,-8.627035468816757202e-02,-4.633602127432823181e-02,-1.733958721160888672e-02,1.442814320325851440e-01,1.029593497514724731e-01,-1.262527890503406525e-02,2.814679406583309174e-02,1.209843251854181290e-02,5.283909663558006287e-02,-5.797903239727020264e-02
