8.514551445841789246e-03,-7.977006584405899048e-02,1.157314628362655640e-01,-1.195742413401603699e-01,-7.411503046751022339e-02,-8.727380918571725488e-05,-5.599795281887054443e-02,1.615762561559677124e-01,-6.632145494222640991e-02,-7.462245225906372070e-02,-5.293396487832069397e-02
-2.158380672335624695e-02,-3.595785796642303467e-02,-6.560103595256805420e-02,-4.915283992886543274e-02,6.409877538681030273e-02,5.903700739145278931e-02,6.637743860483169556e-02,-2.306274371221661568e-03,-3.130307793617248535e-02,3.111149929463863373e-02,-2.809313498437404633e-02
1.120927780866622925e-01,6.057491153478622437e-02,7.871139794588088989e-02,-1.593573577702045441e-02,-2.335412800312042236e-02,-3.718105703592300415e-02,-6.482839118689298630e-03,4.435569979250431061e-03,3.927865251898765564e-02,2.319995686411857605e-02,-2.830589748919010162e-02
-1.192834377288818359e-01,-1.995832286775112152e-02,-6.165827065706253052e-02,-1.550165861845016479e-01,-3.344841673970222473e-02,-6.345557421445846558e-02,2.797684445977210999e-02,4.501708783209323883e-03,5.218690726906061172e-03,-1.527154259383678436e-02,-1.947581768035888672e-02
7.235463708639144897e-02,-7.667488604784011841e-02,-4.601316526532173157e-02,-5.407388508319854736e-02,3.763436898589134216e-02,-2.114026248455047607e-01,6.784924864768981934e-02,-2.898197621107101440e-02,-8.583445847034454346e-02,-6.168244406580924988e-03,2.625123783946037292e-02
-2.905394416302442551e-03,-1.050803251564502716e-02,3.826022148132324219e-02,-9.083746373653411865e-02,-8.953642845153808594e-02,4.373691603541374207e-02,8.880829066038131714e-02,7.208374887704849243e-02,4.629004001617431641e-02,-3.820468485355377197e-02,1.154871061444282532e-01
-8.110097050666809082e-02,-2.681933715939521790e-02,4.395704716444015503e-02,-1.503670662641525269e-01,-2.288428321480751038e-02,-1.486357487738132477e-02,1.228651683777570724e-02,-1.969715952873229980e-02,1.359190233051776886e-02,-1.149968653917312622e-01,3.915709257125854492e-02
8.828152716159820557e-02,-1.370500831399112940e-05,-2.631588093936443329e-02,-1.884262077510356903e-02,-2.622433705255389214e-03,4.843892529606819153e-02,-2.098459750413894653e-02,1.243526041507720947e-01,4.699569568037986755e-02,9.707822650671005249e-02,-5.377730354666709900e-02
4.347262904047966003e-02,-2.138242498040199280e-02,-3.003216907382011414e-02,-1.072186753153800964e-01,1.921455562114715576e-02,-3.441654890775680542e-02,1.749074757099151611e-01,-7.034020125865936279e-02,1.446303725242614746e-01,2.220846340060234070e-02,-3.085074201226234436e-02
-3.303584456443786621e-02,7.835522294044494629e-02,-9.994348883628845215e-02,-5.913552641868591309e-02,-5.619694665074348450e-02,1.613209769129753113e-02,4.135198518633842468e-02,-2.435944788157939911e-02,-6.949769705533981323e-02,-1.094289571046829224e-01,-2.764898538589477539e-02
-1.860179752111434937e-01,-7.271311432123184204e-02,4.703083075582981110e-03,-1.078813821077346802e-01,1.492456812411546707e-02,-2.075791545212268829e-02,-1.191476806998252869e-01,9.294359944760799408e-03,9.070056490600109100e-03,-4.009586200118064880e-02,-7.005719840526580811e-02
-7.295390963554382324e-02,2.029689215123653412e-02,-8.049042522907257080e-02,9.678374044597148895e-04,-1.303823810303583741e-04,6.459575146436691284e-02,1.733558252453804016e-02,-7.129751890897750854e-02,-3.424743190407752991e-02,-5.597896873950958252e-02,-1.145777851343154907e-01
3.103147260844707489e-02,6.436589360237121582e-02,8.055465668439865112e-02,-6.646578013896942139e-02,3.644823282957077026e-02,1.443441142328083515e-03,-6.320182234048843384e-02,1.291746366769075394e-02,4.530265182256698608e-02,-9.698802977800369263e-02,2.626300789415836334e-02
6.596943736076354980e-02,-1.912671513855457306e-02,2.835348993539810181e-02,2.516984473913908005e-03,-2.675291337072849274e-02,1.416253950446844101e-02,9.423057548701763153e-03,5.366239696741104126e-03,2.446601539850234985e-02,8.138763159513473511e-02,-4.819402843713760376e-02
-1.091504171490669250e-01,1.472167856991291046e-02,-7.032243907451629639e-02,-4.289325326681137085e-02,-3.551901783794164658e-03,-1.066057663410902023e-02,2.019387856125831604e-02,3.022675635293126106e-03,3.062651492655277252e-02,-7.043029367923736572e-02,5.482365563511848450e-02
