-9.516043588519096375e-03,5.469553545117378235e-02,4.179960116744041443e-02,-7.490669190883636475e-02,1.681645517237484455e-03,-3.777734003961086273e-03,-1.877304017543792725e-01,5.876758694648742676e-02,-1.256349310278892517e-02,-6.305398046970367432e-02
-7.142161577939987183e-02,4.877761378884315491e-02,2.921946719288825989e-02,-7.475914806127548218e-02,-8.812826126813888550e-02,5.877841729670763016e-03,1.744354842230677605e-03,-1.234904900193214417e-01,-1.555418372154235840e-01,-3.702979162335395813e-02
-8.168633282184600830e-02,1.147536337375640869e-01,5.880263075232505798e-02,7.893425971269607544e-02,1.181847453117370605e-01,-1.348426938056945801e-01,-9.190115332603454590e-02,2.938960120081901550e-02,-6.730582565069198608e-02,-4.838806763291358948e-02
-1.031676307320594788e-02,7.331439107656478882e-02,2.155670896172523499e-02,-4.322054982185363770e-02,3.274383768439292908e-02,-3.808830305933952332e-02,1.589065603911876678e-02,8.490642905235290527e-02,-1.424502581357955933e-01,-1.330690574832260609e-03
1.155138462781906128e-01,-2.637029439210891724e-02,7.402978371828794479e-03,-4.297821968793869019e-02,-2.615582197904586792e-02,-2.653341293334960938e-01,-7.981579005718231201e-02,-5.316922441124916077e-02,-2.017481625080108643e-01,1.303571742027997971e-02
-2.989702671766281128e-02,3.361585363745689392e-02,7.213743776082992554e-02,5.128488689661026001e-02,9.642159193754196167e-02,-1.248159781098365784e-01,-2.127449661493301392e-01,1.523590832948684692e-02,-8.723422884941101074e-02,4.821378365159034729e-02
7.403975725173950195e-02,-3.533279895782470703e-02,-1.038381904363632202e-01,1.007943376898765564e-01,-3.901375830173492432e-02,-4.999316483736038208e-02,-4.956289753317832947e-02,-8.990781754255294800e-02,-8.889333158731460571e-02,6.625695526599884033e-02
-1.471067499369382858e-02,1.644837558269500732e-01,4.569330438971519470e-02,5.760633200407028198e-02,1.988676041364669800e-01,8.707771450281143188e-02,-9.728547185659408569e-02,-5.013189278542995453e-03,-5.434764083474874496e-03,4.349341988563537598e-02
-6.034710630774497986e-02,-7.690839003771543503e-03,5.154407769441604614e-02,-7.071452680975198746e-03,3.310066834092140198e-02,-1.316497772932052612e-01,4.932909272611141205e-03,1.213475018739700317e-01,-1.244871914386749268e-01,-1.406341791152954102e-02
-3.355925530195236206e-02,4.026661813259124756e-02,3.479322418570518494e-02,-1.283794641494750977e-02,-6.474704295396804810e-02,-6.922434270381927490e-02,-4.037993773818016052e-02,6.322211772203445435e-02,-7.773549109697341919e-02,5.840769037604331970e-02
