6.569331162609159946e-04,2.595955505967140198e-02,-1.279103755950927734e-01,1.088618189096450806e-01,-9.234528988599777222e-02,-1.533965300768613815e-02,-1.245904937386512756e-01,8.114130795001983643e-02,-4.543960094451904297e-03,-6.755493581295013428e-02
-4.999314621090888977e-02,5.997329577803611755e-02,6.289241835474967957e-03,2.229776233434677124e-02,-5.762790143489837646e-02,3.875758498907089233e-02,-1.260390281677246094e-01,6.691657006740570068e-02,-2.688899077475070953e-02,-1.443329732865095139e-02
-1.512882262468338013e-01,-8.250279724597930908e-02,1.541407704353332520e-01,9.620235115289688110e-02,6.271579116582870483e-02,-7.015380263328552246e-02,4.410032927989959717e-02,-6.747113913297653198e-02,-3.955199941992759705e-02,-7.945957034826278687e-02
-9.325252473354339600e-02,-4.009096883237361908e-03,8.702973276376724243e-02,-5.375520791858434677e-03,3.925734385848045349e-02,4.752282984554767609e-03,-1.073410585522651672e-01,-2.953166374936699867e-03,1.185161434113979340e-02,1.064031571149826050e-01
5.902268737554550171e-02,3.244120627641677856e-02,-3.636280447244644165e-02,8.728828281164169312e-02,-4.444658756256103516e-02,-1.324523589573800564e-03,1.964946463704109192e-02,9.465835988521575928e-03,-5.474185571074485779e-02,2.335303649306297302e-02
-3.512535709887742996e-03,-1.980934664607048035e-02,9.070683270692825317e-02,1.597962230443954468e-01,-3.745437413454055786e-02,1.948850415647029877e-02,1.656704349443316460e-03,-7.293415814638137817e-02,-2.212116681039333344e-02,1.886303164064884186e-02
-5.252144858241081238e-02,-1.478412598371505737e-01,1.064759492874145508e-01,2.587673068046569824e-02,-6.113906577229499817e-02,1.779757626354694366e-02,-3.115078061819076538e-02,5.452612414956092834e-02,3.029346466064453125e-02,9.475948661565780640e-02
-1.623811945319175720e-02,-8.386249840259552002e-02,-3.801389411091804504e-02,1.317343413829803467e-01,-1.071934774518013000e-02,4.122621566057205200e-02,-1.392679214477539062e-01,9.034062176942825317e-02,1.416078116744756699e-02,-1.416055858135223389e-01
-4.830701649188995361e-02,6.526156514883041382e-02,-5.321440845727920532e-02,1.151663288474082947e-01,-9.706167876720428467e-02,9.868481196463108063e-03,-1.792932488024234772e-02,-1.136706117540597916e-02,5.380654335021972656e-02,-7.858934998512268066e-02
4.827792942523956299e-02,7.514731585979461670e-02,-2.255919873714447021e-01,-7.957484573125839233e-02,-3.340046852827072144e-02,5.943185836076736450e-02,-8.323253691196441650e-02,-4.662911221385002136e-02,-4.190562665462493896e-02,4.541826248168945312e-02
2.218890748918056488e-02,-8.099815808236598969e-03,1.751528680324554443e-02,4.782895371317863464e-02,9.963502734899520874e-02,7.764956355094909668e-02,-9.269484877586364746e-02,4.547687247395515442e-02,2.233302891254425049e-01,4.247512295842170715e-02
-1.046833917498588562e-01,5.144160613417625427e-02,1.743576861917972565e-02,1.755701452493667603e-01,1.900804601609706879e-02,-1.006245687603950500e-01,-1.041485462337732315e-02,7.022550702095031738e-02,7.467575371265411377e-02,-5.377228930592536926e-02
-5.209119059145450592e-03,7.505345344543457031e-02,-2.313353680074214935e-02,-1.082185804843902588e-01,-3.541756421327590942e-02,2.857941389083862305e-02,-1.281133294105529785e-01,1.184813678264617920e-02,-1.376570314168930054e-01,-1.059711575508117676e-01
3.008665516972541809e-02,-8.773492276668548584e-02,2.141496390104293823e-01,1.931142993271350861e-02,-2.136304974555969238e-01,6.666108220815658569e-02,9.178484231233596802e-02,3.005152381956577301e-02,1.735548973083496094e-01,-1.693708151578903198e-01
3.319897130131721497e-02,4.765767604112625122e-02,-5.093816295266151428e-02,-1.256014220416545868e-02,-5.464384332299232483e-02,1.011624112725257874e-01,1.546167433261871338e-01,-2.976741408929228783e-03,9.522169828414916992e-03,3.940965607762336731e-02
5.977534502744674683e-02,5.556378141045570374e-02,-9.473147243261337280e-02,8.479485660791397095e-02,-8.125711977481842041e-02,-1.611085534095764160e-01,-1.390952914953231812e-01,-1.280448585748672485e-01,1.608211696147918701e-01,-7.991260848939418793e-03
-2.241227589547634125e-02,-2.893957868218421936e-02,-9.917125850915908813e-02,1.384915560483932495e-01,4.020725190639495850e-02,-5.187475308775901794e-02,-4.054284095764160156e-02,3.877977281808853149e-02,-1.251180190593004227e-02,-1.157287359237670898e-01
-6.802154332399368286e-02,1.009631678462028503e-01,7.679803669452667236e-02,5.721874535083770752e-02,1.343870311975479126e-01,6.987836211919784546e-02,2.209094762802124023e-01,3.045464307069778442e-02,4.849176853895187378e-02,9.320069104433059692e-03
1.546735763549804688e-01,9.929464012384414673e-02,5.478571355342864990e-02,-4.200069606304168701e-02,-1.365829724818468094e-02,-1.121914982795715332e-01,-2.805335074663162231e-02,-8.021227270364761353e-02,-1.827064342796802521e-02,6.274177134037017822e-02
-1.140660345554351807e-01,-1.669508172199130058e-03,5.504891276359558105e-02,5.349204689264297485e-02,2.359767630696296692e-02,7.491363212466239929e-03,-1.581689342856407166e-02,-3.649048507213592529e-02,-1.036496385931968689e-01,-1.535305287688970566e-02
9.867599233984947205e-03,8.449080586433410645e-02,-1.138127874583005905e-02,-4.838171601295471191e-02,-4.149466380476951599e-02,3.943153843283653259e-02,-2.161219157278537750e-02,2.388905175030231476e-02,-7.170139998197555542e-02,2.496370673179626465e-02
-8.410207182168960571e-02,-1.490348856896162033e-02,-3.498508781194686890e-02,-3.574434667825698853e-02,3.928519040346145630e-02,-2.582947537302970886e-02,-1.452348474413156509e-02,-2.963191643357276917e-02,-1.058101505041122437e-01,-9.670747816562652588e-02
2.022127409873064607e-05,8.376245200634002686e-02,-1.757868230342864990e-01,-2.596674952656030655e-03,-4.907956719398498535e-02,-5.982935056090354919e-02,5.197871103882789612e-02,-1.192791089415550232e-01,8.505578339099884033e-02,4.688834398984909058e-02
