8.666220307350158691e-02,-3.093442618846893311e-01,-2.141683548688888550e-01,-5.836094617843627930e-01,1.199331760406494141e+00,-6.997796893119812012e-01,3.568711131811141968e-02,-6.478004455566406250e-01,-3.980035781860351562e-01,7.059399485588073730e-01,1.393375098705291748e-01,-3.759458065032958984e-01,7.445598840713500977e-01,2.561849653720855713e-01,5.914567112922668457e-01,-3.580749630928039551e-01,1.579739302396774292e-01,-4.722602367401123047e-01,-6.401903033256530762e-01,-3.119533956050872803e-01,7.751361932605504990e-03,4.548333585262298584e-01
-2.634433209896087646e-01,1.209962368011474609e+00,-4.552016556262969971e-01,2.487470358610153198e-01,1.780163496732711792e-01,1.394286286085844040e-02,4.345279037952423096e-01,-2.449391186237335205e-01,3.412185609340667725e-01,2.118064761161804199e-01,-2.350426837801933289e-02,4.311412572860717773e-01,-3.811568319797515869e-01,-3.366090059280395508e-01,-1.079011484980583191e-01,1.295663416385650635e-03,4.990923404693603516e-02,-1.105990782380104065e-01,-1.921069025993347168e-01,5.354681611061096191e-02,-5.652759671211242676e-01,4.801065921783447266e-01
9.897336363792419434e-02,4.507199525833129883e-01,-7.437780499458312988e-01,-9.687037020921707153e-02,-3.159519731998443604e-01,-8.890829980373382568e-02,3.253575265407562256e-01,-2.155569344758987427e-01,-5.164726972579956055e-01,-3.313470184803009033e-01,-3.330473899841308594e-01,1.503155529499053955e-01,-1.014165058732032776e-01,1.511284261941909790e-01,4.574180021882057190e-02,3.629903793334960938e-01,-3.799275308847427368e-02,-6.361892819404602051e-01,-4.619681239128112793e-01,4.364245235919952393e-01,-2.682131230831146240e-01,-3.816015720367431641e-01
-3.594557344913482666e-01,-2.439535707235336304e-01,-2.988752424716949463e-01,-6.776992976665496826e-02,1.220867335796356201e-01,-3.352107703685760498e-01,5.536325275897979736e-02,-3.335539698600769043e-01,4.232097417116165161e-02,3.412527740001678467e-01,7.683066278696060181e-02,2.970894277095794678e-01,6.051394939422607422e-01,2.504276037216186523e-01,-1.497731208801269531e-01,-6.674971580505371094e-01,8.937178254127502441e-01,1.249363049864768982e-01,-8.891997337341308594e-01,3.263595998287200928e-01,-5.161447525024414062e-01,-8.261678740382194519e-03
3.571664094924926758e-01,-3.224257007241249084e-02,3.099053502082824707e-01,-2.859060168266296387e-01,4.675928503274917603e-03,3.795150220394134521e-01,-3.640755116939544678e-01,-3.720491230487823486e-01,-6.402358412742614746e-01,-3.582919239997863770e-01,-5.801984071731567383e-01,7.073701024055480957e-01,2.973375618457794189e-01,6.538458466529846191e-01,4.814680516719818115e-01,8.917164802551269531e-02,-2.134725265204906464e-02,-5.775486826896667480e-01,1.479270756244659424e-01,-3.631684184074401855e-01,-2.197194695472717285e-01,-2.486973851919174194e-01
1.610496044158935547e-01,-2.720250189304351807e-01,8.604561090469360352e-01,-3.710742890834808350e-01,4.754102230072021484e-02,-4.113871455192565918e-01,-2.620081603527069092e-01,-6.021108627319335938e-01,-1.011675298213958740e-01,3.335278928279876709e-01,-7.835180163383483887e-01,-3.093532323837280273e-01,-3.114274442195892334e-01,1.801594346761703491e-01,3.391125202178955078e-01,-6.003592908382415771e-02,-4.738507270812988281e-01,3.839191496372222900e-01,5.765333771705627441e-03,-3.162927627563476562e-01,3.458648025989532471e-01,2.393867224454879761e-01
4.342079162597656250e-02,2.639538943767547607e-01,-4.365307390689849854e-01,-2.561173588037490845e-02,1.711129993200302124e-01,-3.417499959468841553e-01,-5.780895948410034180e-01,-2.509276866912841797e-01,-4.659182131290435791e-01,1.632177978754043579e-01,5.327674150466918945e-01,2.617643475532531738e-01,-1.946865618228912354e-01,3.075437061488628387e-02,-1.440896838903427124e-01,-6.814653873443603516e-01,5.599442124366760254e-01,-3.601416051387786865e-01,1.299389600753784180e+00,-3.398558497428894043e-01,-9.256754517555236816e-01,-2.188073098659515381e-02
-1.942047327756881714e-01,3.104875087738037109e-01,1.701962500810623169e-01,3.718934357166290283e-01,1.159898042678833008e-01,4.065214693546295166e-01,-6.540287733078002930e-01,-3.624185621738433838e-01,4.379602968692779541e-01,6.071369722485542297e-02,4.825071096420288086e-01,3.831840157508850098e-01,-2.751765847206115723e-01,-1.773113906383514404e-01,-7.702070474624633789e-01,-4.198321402072906494e-01,-8.004938364028930664e-01,-2.824129760265350342e-01,-3.598116040229797363e-01,8.825370669364929199e-01,-6.385115385055541992e-01,2.168446779251098633e-01
-3.119034469127655029e-01,5.274859666824340820e-01,-9.429832547903060913e-02,-5.410821437835693359e-01,6.355025172233581543e-01,-1.513987779617309570e-01,-3.658839762210845947e-01,3.239237964153289795e-01,4.399496316909790039e-01,-2.009741663932800293e-01,-3.208445012569427490e-01,2.034730315208435059e-01,2.495485544204711914e-01,1.094712689518928528e-01,-1.505005918443202972e-02,5.586112141609191895e-01,4.113795757293701172e-01,-3.249271214008331299e-01,3.737457394599914551e-01,5.395455360412597656e-01,-3.299886882305145264e-01,-5.729295611381530762e-01
-9.721570461988449097e-02,-8.883031457662582397e-02,3.750230371952056885e-01,2.838008105754852295e-01,-1.130920127034187317e-01,-2.159050852060317993e-01,-3.467762470245361328e-01,-1.202603876590728760e-01,4.783877432346343994e-01,-1.064783483743667603e-01,-2.152441143989562988e-01,-1.874487400054931641e-01,3.642293810844421387e-02,8.242702484130859375e-01,4.773752689361572266e-01,3.707303106784820557e-01,3.017171323299407959e-01,4.520922899246215820e-01,3.153147399425506592e-01,-1.966910064220428467e-01,1.822560429573059082e-01,2.935983538627624512e-01
