-1.029153466224670410e-01,-3.673739731311798096e-02,7.854523509740829468e-02,6.406663358211517334e-02,5.154813826084136963e-02,1.019255444407463074e-02,-7.389519363641738892e-02,-1.955784708261489868e-01,2.739050425589084625e-02,2.609091252088546753e-02,-1.692158752121031284e-03,5.228163674473762512e-02,-8.940288424491882324e-02,1.016665995121002197e-01,-4.224262374918907881e-04
4.633137490600347519e-03,-8.326128870248794556e-02,-7.955384440720081329e-03,1.150471940636634827e-01,1.380122732371091843e-02,-4.726193100214004517e-02,2.238120138645172119e-02,-2.287300070747733116e-03,-7.282760739326477051e-02,1.100171473808586597e-03,1.044570431113243103e-01,-3.252456709742546082e-02,-6.284661591053009033e-02,-1.038962900638580322e-01,5.628711078315973282e-03
-1.491612289100885391e-02,-4.180024191737174988e-02,-1.097073331475257874e-01,-6.630996614694595337e-02,1.860148087143898010e-02,-4.291942343115806580e-02,4.709425568580627441e-02,-1.899526864290237427e-01,-1.089187432080507278e-02,1.247098762542009354e-02,-2.876649238169193268e-02,-9.641359746456146240e-02,-1.465835869312286377e-01,2.009666059166193008e-04,1.887549087405204773e-02
-2.219333313405513763e-02,-1.365743577480316162e-01,1.053756196051836014e-02,-1.085272291675209999e-03,-5.831969156861305237e-02,-8.338847197592258453e-03,-8.174375444650650024e-02,-1.374613940715789795e-01,-6.383445113897323608e-02,-2.645000629127025604e-02,8.007194846868515015e-02,-7.236345857381820679e-02,8.279293775558471680e-03,-3.665124997496604919e-02,7.908791303634643555e-02
-8.170733228325843811e-03,5.680207535624504089e-02,-1.259556593140587211e-04,-2.967624925076961517e-02,-7.889760285615921021e-02,2.022105734795331955e-03,-5.010088905692100525e-02,-2.896152138710021973e-01,9.814435616135597229e-03,-1.014656126499176025e-01,-1.000108122825622559e-01,-5.734398216009140015e-02,-1.430810838937759399e-01,1.314133126288652420e-02,3.909753262996673584e-02
-1.511176396161317825e-02,-1.542341113090515137e-01,1.678337343037128448e-02,1.293773483484983444e-02,7.272556424140930176e-02,2.204347029328346252e-02,-7.150376331992447376e-04,-1.859373599290847778e-01,-5.931342765688896179e-02,-2.105188742280006409e-02,6.980783492326736450e-02,-2.835221961140632629e-02,1.928475452587008476e-03,-8.768642321228981018e-03,2.579717896878719330e-02
-3.489318117499351501e-02,1.625991314649581909e-01,-1.848142147064208984e-01,-6.422892212867736816e-02,2.029165625572204590e-02,9.060002863407135010e-03,-6.036220584064722061e-03,-1.966465711593627930e-01,4.090845584869384766e-02,3.671319037675857544e-02,1.847086660563945770e-02,1.860843785107135773e-02,-2.026839181780815125e-02,-1.138255652040243149e-02,1.216530576348304749e-01
-3.476792946457862854e-02,7.276184111833572388e-02,1.491888612508773804e-01,-1.057890653610229492e-01,1.990673691034317017e-02,1.144186556339263916e-01,1.687329262495040894e-02,-1.098393201828002930e-01,3.653594851493835449e-02,2.991355024278163910e-03,7.903249561786651611e-02,-3.029045881703495979e-03,-5.864569917321205139e-02,-7.269457727670669556e-02,4.637876898050308228e-02
-6.944167427718639374e-03,-3.556957095861434937e-02,-1.043463498353958130e-01,4.508203268051147461e-02,2.448919415473937988e-01,-1.222640946507453918e-01,-3.982171788811683655e-02,-7.143457233905792236e-02,-1.096734181046485901e-01,-2.863973565399646759e-02,5.197723582386970520e-02,2.662445046007633209e-02,1.200027647428214550e-03,-3.168345615267753601e-02,6.444369256496429443e-02
-7.741522789001464844e-02,-1.008384153246879578e-01,2.196389809250831604e-02,4.968462511897087097e-02,-6.404236424714326859e-03,1.144329924136400223e-02,3.392328694462776184e-02,-1.651014536619186401e-01,5.229182168841362000e-02,3.129667788743972778e-02,-7.682560384273529053e-02,-3.153235884383320808e-03,-9.732373803853988647e-02,-4.529106616973876953e-02,2.143746241927146912e-02
-7.289443165063858032e-02,5.652248393744230270e-03,3.409953415393829346e-02,-1.789055019617080688e-02,-5.001115798950195312e-02,5.408849939703941345e-02,-1.118252892047166824e-02,-1.567140072584152222e-01,6.875802297145128250e-03,-4.155641794204711914e-02,6.450923532247543335e-02,-9.626137092709541321e-03,-6.333701312541961670e-02,2.071085758507251740e-02,-5.335006117820739746e-02
-1.475362759083509445e-02,8.571219444274902344e-02,-6.685204058885574341e-02,3.315216675400733948e-02,3.021393157541751862e-02,5.668395757675170898e-02,-4.631826654076576233e-02,-1.417107731103897095e-01,5.801626667380332947e-02,-5.127805843949317932e-02,-1.032556523568928242e-03,-3.881192952394485474e-02,-7.657373324036598206e-03,-1.017846241593360901e-01,8.467125147581100464e-02
1.550753880292177200e-02,-5.663706734776496887e-02,-1.249923091381788254e-02,-5.855695903301239014e-02,-2.488341927528381348e-02,-9.367093443870544434e-02,-6.174361798912286758e-03,-1.029926016926765442e-01,3.618714585900306702e-02,-1.889911666512489319e-02,-1.025837659835815430e-02,-1.104588583111763000e-01,-9.184274822473526001e-02,4.728713259100914001e-02,-7.441598922014236450e-02
2.022410556674003601e-02,-8.475437015295028687e-02,5.333770066499710083e-02,-6.848012655973434448e-02,7.818707078695297241e-02,-5.792460963129997253e-02,-1.444499008357524872e-02,-1.949661225080490112e-01,1.286191586405038834e-02,4.845675453543663025e-02,-1.134032063418999314e-04,-1.312533766031265259e-01,-1.592613197863101959e-02,1.167896296828985214e-02,-5.014009773731231689e-02
-7.141054421663284302e-02,1.108012050390243530e-01,6.471400614827871323e-03,1.049980819225311279e-01,1.924044080078601837e-02,-1.290178596973419189e-01,7.113055884838104248e-02,1.030832529067993164e-01,-9.376188367605209351e-02,-1.193982511758804321e-01,1.505881249904632568e-01,-4.092472419142723083e-02,-1.391660720109939575e-01,9.161747246980667114e-02,-1.315275728702545166e-01
3.483330830931663513e-02,-1.089388579130172729e-01,-7.692744582891464233e-02,-2.026807703077793121e-02,-8.152557909488677979e-02,-3.513231873512268066e-02,8.870772272348403931e-02,-1.236754357814788818e-01,9.019379317760467529e-02,-1.069679204374551773e-02,-5.224372819066047668e-02,-8.044905215501785278e-02,1.947730779647827148e-02,-7.438421249389648438e-02,8.083610236644744873e-02
-3.579289838671684265e-02,-6.543766707181930542e-02,-1.646676659584045410e-01,-4.416224360466003418e-02,1.503111273050308228e-01,-5.127990618348121643e-02,-1.394267231225967407e-01,-5.029878765344619751e-02,-6.814862787723541260e-02,9.925222396850585938e-02,7.299114763736724854e-02,9.126855432987213135e-02,-7.097825873643159866e-03,-3.168092668056488037e-02,3.918315097689628601e-02
3.373686969280242920e-02,-6.423624604940414429e-02,1.741086691617965698e-02,-1.598048061132431030e-01,-1.333627551794052124e-01,-4.158294759690761566e-03,-2.265465818345546722e-02,2.998968586325645447e-02,-8.043947815895080566e-02,2.194506116211414337e-02,-9.141316637396812439e-03,3.391981124877929688e-02,1.453173626214265823e-02,2.318617701530456543e-02,1.608713902533054352e-02
-1.170192807912826538e-01,-8.829478919506072998e-02,5.971165001392364502e-02,-4.700957238674163818e-02,1.279088947921991348e-02,7.228685170412063599e-02,-5.926115904003381729e-03,-2.760465070605278015e-02,1.533954218029975891e-02,1.391728967428207397e-01,2.638573385775089264e-02,-1.494343578815460205e-02,-4.911084845662117004e-02,-3.366030007600784302e-02,-4.641561210155487061e-02
-5.435821786522865295e-02,1.248263986781239510e-03,-1.246443390846252441e-02,3.023027442395687103e-02,-9.751480817794799805e-02,7.387066725641489029e-03,1.468117386102676392e-01,-1.422048509120941162e-01,-9.650436043739318848e-02,5.849993228912353516e-02,-3.235832601785659790e-02,-8.580906689167022705e-02,-4.182195290923118591e-02,-3.885823860764503479e-02,-4.222537577152252197e-02
-4.690711945295333862e-02,-6.132869794964790344e-02,-5.826164409518241882e-02,-5.486223381012678146e-03,-1.557154953479766846e-01,-7.211595028638839722e-02,-8.372171223163604736e-02,-1.804372370243072510e-01,-7.769855111837387085e-02,-1.402588188648223877e-01,-5.820726603269577026e-02,5.309288948774337769e-02,-4.626233130693435669e-02,1.403470896184444427e-02,1.660992391407489777e-02
9.641031920909881592e-02,9.571927040815353394e-02,-9.331530332565307617e-02,-5.675671622157096863e-02,-1.043117344379425049e-01,-5.788189917802810669e-02,-1.515295915305614471e-02,-1.030998155474662781e-01,6.206535175442695618e-02,7.272330671548843384e-02,2.006903849542140961e-02,-1.616968214511871338e-01,-5.018732324242591858e-02,-2.076426520943641663e-02,9.840300679206848145e-02
3.973518684506416321e-02,-1.415381133556365967e-01,1.016389764845371246e-02,-4.472672194242477417e-02,-1.008197944611310959e-02,-1.137659884989261627e-02,-2.822543680667877197e-02,-2.336762147024273872e-03,-5.396186932921409607e-02,5.720083415508270264e-02,-5.810331553220748901e-02,-6.124349683523178101e-02,-3.623421490192413330e-02,1.137323770672082901e-02,-6.439191102981567383e-02
-1.359088867902755737e-01,7.475778460502624512e-02,1.377086937427520752e-01,1.796522736549377441e-02,8.460377156734466553e-02,-2.907941304147243500e-02,4.708601906895637512e-02,-4.926772415637969971e-02,-5.564908683300018311e-02,4.961475357413291931e-02,-1.021292209625244141e-01,1.276667118072509766e-01,3.590609505772590637e-02,7.901094853878021240e-02,-1.178766638040542603e-01
8.034221082925796509e-02,1.492847800254821777e-01,1.343442685902118683e-02,-3.287186846137046814e-02,-3.804986178874969482e-02,5.490098521113395691e-02,-1.202832609415054321e-01,-1.271851658821105957e-01,2.035996764898300171e-01,-1.254608184099197388e-01,-3.312379587441682816e-03,-7.976745814085006714e-02,-1.227961704134941101e-01,7.789770513772964478e-02,2.496085502207279205e-02
-4.493040591478347778e-02,-4.596041142940521240e-02,8.249249309301376343e-02,-2.190029248595237732e-02,5.422093905508518219e-03,7.350261509418487549e-02,-1.322379149496555328e-02,-2.731174528598785400e-01,-8.941071107983589172e-03,-2.108129113912582397e-01,2.895476482808589935e-02,-1.420168280601501465e-01,-1.001267973333597183e-02,7.271801680326461792e-02,5.276461318135261536e-02
-2.493198588490486145e-02,6.100712344050407410e-03,-1.066344827413558960e-01,-1.081118881702423096e-01,-1.372035294771194458e-01,4.381400719285011292e-02,-5.947654694318771362e-02,-2.800817191600799561e-01,-1.888455450534820557e-01,-8.896370232105255127e-02,-6.957363802939653397e-03,8.951301127672195435e-02,8.980292826890945435e-02,-3.043332323431968689e-02,9.372188895940780640e-02
-3.093126602470874786e-02,2.329582348465919495e-02,1.498328428715467453e-02,-7.075329124927520752e-02,1.451736688613891602e-01,6.325497478246688843e-02,-2.422140687704086304e-01,-3.146675825119018555e-01,-2.192316018044948578e-02,-1.102472841739654541e-01,8.211784809827804565e-02,-1.133488342165946960e-01,1.652416773140430450e-02,-6.531815230846405029e-02,-1.111252307891845703e-01
-5.465100333094596863e-02,-1.842110604047775269e-02,-5.159780755639076233e-02,2.524026483297348022e-02,2.556503377854824066e-02,-1.451377011835575104e-02,9.947727620601654053e-02,-2.409060858190059662e-02,-5.013116169720888138e-03,-5.164302885532379150e-02,-2.178444713354110718e-01,-2.030652761459350586e-02,-3.751074895262718201e-02,-3.007190302014350891e-02,-7.452093809843063354e-02
2.348940633237361908e-02,5.952848866581916809e-02,-6.847565621137619019e-02,-9.425003826618194580e-02,-8.036994934082031250e-02,-6.697726249694824219e-02,5.858038365840911865e-02,-2.415455579757690430e-01,-5.335165932774543762e-02,-4.256155714392662048e-02,-1.072465851902961731e-01,9.495983272790908813e-02,5.700543150305747986e-02,-5.795262753963470459e-02,2.035163715481758118e-02
6.169141456484794617e-02,6.936208903789520264e-02,3.682556375861167908e-02,6.596290320158004761e-02,1.107374485582113266e-02,-1.322595477104187012e-01,1.925054192543029785e-02,-3.067833483219146729e-01,-8.442943915724754333e-03,-1.349370628595352173e-01,7.132621947675943375e-03,-8.674151450395584106e-02,-3.898680955171585083e-02,-1.448484137654304504e-02,-5.677509680390357971e-02
2.356969751417636871e-02,-6.305778771638870239e-02,-8.846062421798706055e-02,8.980529755353927612e-02,-5.798190087080001831e-02,-8.092246204614639282e-02,-3.521766886115074158e-02,-2.781463265419006348e-01,-3.797727450728416443e-02,-7.847230881452560425e-02,4.371953010559082031e-02,-3.435516357421875000e-02,-7.385792676359415054e-03,-8.410677313804626465e-02,1.247241124510765076e-01
-2.647835947573184967e-02,8.640606701374053955e-02,-1.662701070308685303e-01,1.161179225891828537e-02,-8.928360790014266968e-02,-7.897877134382724762e-03,-2.099006995558738708e-02,-6.293283402919769287e-02,-4.391343519091606140e-02,3.229888156056404114e-02,3.525991365313529968e-02,-1.763761602342128754e-02,-6.197192706167697906e-03,3.562754020094871521e-02,4.604091122746467590e-02
9.658358059823513031e-03,-3.089499194175004959e-03,-3.385498374700546265e-02,-7.754097133874893188e-02,4.484159126877784729e-02,9.897775202989578247e-02,9.727291762828826904e-02,-3.713824972510337830e-02,-2.902401052415370941e-02,5.230413377285003662e-02,-8.615107275545597076e-03,8.297619223594665527e-02,-2.408345788717269897e-02,3.833134099841117859e-02,-1.353158652782440186e-01
