1.517250835895538330e-01,-2.965796589851379395e-01,2.717353031039237976e-02,8.753522485494613647e-02,3.373557925224304199e-01,-2.140591442584991455e-01,6.380382925271987915e-02,7.784318923950195312e-02,-1.063871830701828003e-01,-7.677243091166019440e-03
-3.358767628669738770e-01,2.242280840873718262e-01,2.060580402612686157e-01,-1.079487875103950500e-01,-1.818703711032867432e-01,-9.106864780187606812e-02,-2.313160449266433716e-01,1.815517991781234741e-01,-2.503669448196887970e-02,1.403915882110595703e-01
3.158252239227294922e-01,4.399648606777191162e-01,1.840616464614868164e-01,1.592968404293060303e-01,-1.784682124853134155e-01,-1.297824680805206299e-01,-5.015985965728759766e-01,3.962882459163665771e-01,-1.914120912551879883e-01,-1.033458232879638672e+00
-3.069802522659301758e-01,3.036425709724426270e-01,-1.545053124427795410e-01,-4.694186449050903320e-01,4.289663136005401611e-01,1.530014723539352417e-01,-4.306547716259956360e-02,-1.498350594192743301e-02,2.053557038307189941e-01,-2.360332906246185303e-01
-1.855399012565612793e-01,-1.543963104486465454e-01,9.089661836624145508e-01,5.097248777747154236e-02,-1.506674736738204956e-01,2.267768383026123047e-01,2.739182710647583008e-01,-1.914743101224303246e-03,2.192329019308090210e-01,-2.120439559221267700e-01
7.545397430658340454e-02,2.195894569158554077e-01,5.572283267974853516e-01,5.448716878890991211e-01,3.716291487216949463e-02,-4.238165616989135742e-01,1.821790486574172974e-01,-3.885622620582580566e-01,-8.022735267877578735e-02,1.583547145128250122e-01
9.019879996776580811e-02,-3.124923408031463623e-01,-1.967511773109436035e-01,-6.520814448595046997e-02,-2.035237103700637817e-01,-4.759882986545562744e-01,2.448271512985229492e-01,4.821955263614654541e-01,-3.514547646045684814e-01,-4.151825979351997375e-02
5.629850029945373535e-01,1.954025626182556152e-01,-8.676552772521972656e-02,5.083691477775573730e-01,-6.537597775459289551e-01,-1.350106447935104370e-01,-2.796932458877563477e-01,-7.185275666415691376e-03,1.336626559495925903e-01,7.112006098031997681e-02
-2.218500338494777679e-02,4.616564214229583740e-01,4.197585880756378174e-01,-7.694292068481445312e-02,7.224601507186889648e-01,6.300824284553527832e-01,7.519709318876266479e-02,-1.827304363250732422e-01,-3.390448987483978271e-01,-9.260432422161102295e-02
5.080413222312927246e-01,1.081536486744880676e-01,1.286718249320983887e-01,6.186973452568054199e-01,8.923953026533126831e-02,4.961032569408416748e-01,6.596332043409347534e-02,5.798647999763488770e-01,-7.432545721530914307e-02,5.753884911537170410e-01
5.801876187324523926e-01,-1.255314648151397705e-01,6.470956802368164062e-01,-1.011410653591156006e-01,3.538771569728851318e-01,3.605657219886779785e-01,-1.903916150331497192e-01,-1.564258038997650146e-01,-3.632957339286804199e-01,-6.401897221803665161e-02
1.921257525682449341e-01,7.432562112808227539e-02,-4.411717951297760010e-01,-4.358566403388977051e-01,3.983533941209316254e-03,-3.850440979003906250e-01,-3.170624077320098877e-01,-2.572259679436683655e-02,3.800269216299057007e-02,5.639047622680664062e-01
2.435765713453292847e-01,-2.341722398996353149e-01,-1.643523573875427246e-01,-2.269511483609676361e-02,6.168860010802745819e-03,7.420461624860763550e-02,-2.694762647151947021e-01,1.429443508386611938e-01,2.214596606791019440e-02,-1.092637628316879272e-01
5.710263848304748535e-01,2.972985208034515381e-01,-2.415348142385482788e-01,-4.104143083095550537e-01,-1.471637934446334839e-01,1.627292782068252563e-01,-6.074943542480468750e-01,1.447743922472000122e-01,1.713019609451293945e-01,4.329143762588500977e-01
-5.036053061485290527e-01,2.261716723442077637e-01,-5.130939483642578125e-01,-8.195547759532928467e-02,-1.534359902143478394e-01,-6.133387684822082520e-01,3.289095163345336914e-01,-2.975232303142547607e-01,-5.533694848418235779e-02,-4.354622662067413330e-01
-2.927079796791076660e-01,-1.552496254444122314e-01,-1.822533458471298218e-01,-6.828343868255615234e-01,1.894761025905609131e-01,-6.770737171173095703e-01,4.096526801586151123e-01,-1.412766128778457642e-01,7.492081075906753540e-02,-2.593774199485778809e-01
6.880174577236175537e-02,-5.530564785003662109e-01,1.119813695549964905e-01,-9.790954738855361938e-02,-1.855252981185913086e-01,-2.161941677331924438e-01,-3.593669459223747253e-02,7.281432747840881348e-01,-5.253154039382934570e-01,1.057653307914733887e+00
-2.468128800392150879e-01,2.849901095032691956e-02,-2.788641452789306641e-01,-7.691098451614379883e-01,3.246630132198333740e-01,4.748876392841339111e-01,2.329375892877578735e-01,-7.212480530142784119e-03,6.160402894020080566e-01,2.018439471721649170e-01
