6.777692586183547974e-03,-4.272107034921646118e-02,5.651161074638366699e-02,-4.904449731111526489e-02,-7.956766337156295776e-02,-1.120587736368179321e-01,-3.288773074746131897e-02,-3.946867585182189941e-02,1.440687384456396103e-02,-2.549312822520732880e-02,-2.723707258701324463e-02,8.125230669975280762e-02,2.969560213387012482e-02,4.192327708005905151e-02,1.952737383544445038e-02,1.369987875223159790e-01,7.078731805086135864e-02,-1.017029583454132080e-01,-9.247534908354282379e-03,-1.589758507907390594e-02,1.118642911314964294e-01,7.944783568382263184e-02
-8.349245041608810425e-02,-6.084096804261207581e-02,6.238776072859764099e-02,-1.739109121263027191e-02,-8.010803163051605225e-02,1.234860569238662720e-01,-4.306554328650236130e-03,-7.673997431993484497e-02,3.463745489716529846e-02,9.801302105188369751e-03,-2.448410540819168091e-02,5.151069909334182739e-02,4.693075548857450485e-03,6.956511177122592926e-03,1.404705457389354706e-02,9.650511294603347778e-02,5.565909668803215027e-02,1.193432658910751343e-01,-7.069785613566637039e-03,5.479360744357109070e-02,-8.456254750490188599e-02,-3.949510306119918823e-02
-1.090914532542228699e-01,-3.001689724624156952e-02,2.537673525512218475e-02,-1.304462403059005737e-01,-4.719785228371620178e-02,-3.496658429503440857e-02,7.580025494098663330e-02,-6.254734843969345093e-02,1.192034035921096802e-01,6.007610354572534561e-03,-9.953945875167846680e-02,-1.629477590322494507e-01,-4.281115531921386719e-02,1.950678043067455292e-02,1.202664431184530258e-02,-4.011728614568710327e-02,-5.083062499761581421e-02,-8.092467486858367920e-02,-4.518817737698554993e-02,-2.996998652815818787e-02,1.458302140235900879e-01,-3.333162516355514526e-03
-2.130746655166149139e-02,-1.475664228200912476e-01,-8.007743954658508301e-02,-1.128972545266151428e-01,2.445369772613048553e-02,-2.420467883348464966e-02,-3.523618355393409729e-02,2.189106866717338562e-02,-1.765606552362442017e-02,-9.743308275938034058e-02,-1.155220940709114075e-01,3.009137324988842010e-02,-5.097569897770881653e-02,-2.707105129957199097e-02,1.449981480836868286e-01,5.307203531265258789e-02,1.043617427349090576e-01,7.957760244607925415e-02,-9.324206411838531494e-02,-8.276489377021789551e-02,-6.816486269235610962e-02,-1.968564838171005249e-02
-3.283929079771041870e-02,9.769027680158615112e-02,-8.033958822488784790e-02,-1.259131133556365967e-01,2.228024415671825409e-02,-3.131717443466186523e-02,-1.430165581405162811e-02,1.077821701765060425e-01,1.322611700743436813e-02,4.891131445765495300e-02,2.983372099697589874e-02,-6.628262251615524292e-02,3.555417805910110474e-02,-5.913024023175239563e-02,5.939901992678642273e-02,-1.006960216909646988e-02,-2.258514612913131714e-01,-8.052129298448562622e-02,-9.952397085726261139e-03,-8.607249706983566284e-02,1.323097199201583862e-01,8.566938340663909912e-02
-1.238636225461959839e-01,6.216245144605636597e-02,-1.567037254571914673e-01,7.263331860303878784e-02,1.217567548155784607e-01,2.457217499613761902e-02,5.364506319165229797e-02,1.064960211515426636e-01,-2.774060890078544617e-02,3.535385802388191223e-02,-3.770421445369720459e-02,1.892213672399520874e-01,-6.700436770915985107e-02,-8.156110346317291260e-02,-2.710177190601825714e-02,6.360027194023132324e-02,-1.715797744691371918e-02,1.202278807759284973e-01,-5.134832486510276794e-02,-4.679164662957191467e-02,-3.656203672289848328e-02,6.694830209016799927e-02
-3.464749827980995178e-02,-6.701430678367614746e-02,-4.230701923370361328e-02,-7.638233900070190430e-02,-3.762248903512954712e-02,-3.084694594144821167e-02,-1.390592008829116821e-02,7.686555385589599609e-02,7.343272864818572998e-02,2.402633661404252052e-03,-5.227405950427055359e-02,1.267344802618026733e-01,2.041441015899181366e-02,-3.667091578245162964e-02,-3.214354440569877625e-02,1.736438274383544922e-02,4.910841118544340134e-03,4.077263921499252319e-02,-4.537107422947883606e-02,4.365868866443634033e-02,-5.212389677762985229e-02,-6.397527456283569336e-02
1.315958201885223389e-01,5.493541806936264038e-02,5.850424617528915405e-02,-4.480728879570960999e-02,-5.047332122921943665e-02,2.613092772662639618e-02,1.143479254096746445e-02,-3.977979347109794617e-02,1.151849254965782166e-01,7.210018485784530640e-02,-6.659856298938393593e-04,-5.313886329531669617e-03,6.100447848439216614e-02,3.360844403505325317e-02,1.291551743634045124e-03,7.302533090114593506e-02,-1.406600475311279297e-01,1.649609766900539398e-02,-5.938592553138732910e-02,-1.512532532215118408e-01,-7.595043629407882690e-02,-6.837110221385955811e-02
-2.325105015188455582e-03,-1.370487920939922333e-02,5.208198726177215576e-02,-1.566857472062110901e-02,8.073477447032928467e-02,3.193194419145584106e-02,-7.159661501646041870e-02,3.076913207769393921e-02,1.230048239231109619e-01,2.946490794420242310e-02,1.456554085016250610e-01,-6.003889068961143494e-02,-3.492380678653717041e-02,1.586127467453479767e-02,2.175580244511365891e-03,9.606574475765228271e-02,-4.812185093760490417e-02,-1.019988581538200378e-01,2.244671061635017395e-02,-9.466759860515594482e-02,4.572792351245880127e-02,-1.245368719100952148e-01
1.072553545236587524e-01,3.965593874454498291e-02,-2.192035084590315819e-03,-6.373341381549835205e-02,-6.867235153913497925e-02,-6.813768297433853149e-02,-4.490709304809570312e-02,1.255833730101585388e-02,1.504448801279067993e-01,7.123877760022878647e-03,-7.161165773868560791e-02,4.549673944711685181e-02,5.170442909002304077e-02,-5.261519551277160645e-02,4.119668528437614441e-02,7.627133280038833618e-02,1.195664182305335999e-01,5.425688996911048889e-02,1.474366486072540283e-01,-1.024437844753265381e-01,-6.469096243381500244e-02,-1.126056816428899765e-02
