-6.323861330747604370e-02,-1.187027096748352051e-01,-7.500976324081420898e-02,9.360191971063613892e-02,2.777391113340854645e-02,-6.877493113279342651e-02,-3.783323243260383606e-02,-5.658887699246406555e-02,-4.485448449850082397e-02
1.608695387840270996e-01,1.410625576972961426e-01,-2.257168292999267578e-02,1.067105606198310852e-01,6.264720112085342407e-02,2.092574140988290310e-04,3.753802552819252014e-02,6.335011124610900879e-02,8.832414634525775909e-03
-2.092631347477436066e-02,9.175782650709152222e-02,2.631931006908416748e-02,-1.178369820117950439e-01,1.271713059395551682e-02,-7.615923881530761719e-02,-3.298333287239074707e-02,-1.104176789522171021e-01,-4.384831339120864868e-02
-3.831310197710990906e-02,-5.787148326635360718e-02,-4.865577444434165955e-03,1.615443527698516846e-01,-7.439763844013214111e-02,3.261882811784744263e-02,6.814329326152801514e-02,-9.586487710475921631e-02,-5.783068761229515076e-02
4.801574349403381348e-02,8.186817914247512817e-02,9.972609579563140869e-02,3.575862199068069458e-02,4.781258758157491684e-03,-1.291426364332437515e-02,-8.813810348510742188e-02,-1.321097910404205322e-01,-1.410461124032735825e-02
-7.618530839681625366e-02,-7.520616054534912109e-02,1.636219210922718048e-02,-5.473403260111808777e-02,7.779562380164861679e-03,9.534097462892532349e-02,-6.505204737186431885e-02,6.402219645678997040e-03,-4.431420820765197277e-04
-3.897931799292564392e-02,-1.103318408131599426e-01,-1.296641081571578979e-01,-2.319766432046890259e-01,-5.708297342061996460e-02,1.011997386813163757e-01,-7.872181385755538940e-02,-6.150845065712928772e-02,-5.812631919980049133e-02
-3.702028095722198486e-02,9.089681506156921387e-02,-5.978983826935291290e-03,-6.286209449172019958e-03,2.142262645065784454e-02,-1.340971887111663818e-01,-1.067955940961837769e-01,1.610096357762813568e-02,-5.940645188093185425e-02
9.220328927040100098e-02,1.026723254472017288e-02,6.352262943983078003e-02,-1.614473015069961548e-02,-6.504966877400875092e-03,-8.434731513261795044e-02,1.987565122544765472e-02,-3.850442171096801758e-02,-1.000383123755455017e-01
1.002519130706787109e-01,-3.674550727009773254e-02,-5.195538699626922607e-02,-2.938759140670299530e-02,-3.966269642114639282e-02,-3.537550196051597595e-02,-5.323803052306175232e-02,-3.532414138317108154e-02,-1.314410716295242310e-01
6.034392397850751877e-03,6.383645813912153244e-03,6.913476437330245972e-02,5.428424105048179626e-02,-5.108261480927467346e-02,7.890429347753524780e-02,1.124438345432281494e-01,-5.942598730325698853e-02,3.696583583950996399e-02
-9.656653553247451782e-02,3.243045357521623373e-04,-1.177036464214324951e-01,-1.867484860122203827e-02,-1.007194817066192627e-02,-1.196791902184486389e-01,8.946297317743301392e-02,2.470349334180355072e-02,-3.030943311750888824e-02
7.969159632921218872e-02,-4.707846418023109436e-02,5.604932457208633423e-02,-3.860694542527198792e-02,-5.628541857004165649e-02,1.104880589991807938e-02,1.391507219523191452e-02,5.430449172854423523e-02,-5.393009632825851440e-02
2.645424380898475647e-02,2.976478077471256256e-02,-2.922062762081623077e-02,3.865406289696693420e-02,5.292746797204017639e-02,2.502533607184886932e-02,-1.228924002498388290e-02,-1.629176363348960876e-02,4.923317208886146545e-02
-1.789949536323547363e-01,3.849672852084040642e-03,5.586708337068557739e-02,4.809938743710517883e-02,-3.476198762655258179e-02,-7.816167920827865601e-02,-1.258087307214736938e-01,-1.100941374897956848e-02,-1.495683491230010986e-01
-1.637903451919555664e-01,1.231480017304420471e-01,-6.027302704751491547e-03,-1.015709247440099716e-02,-7.606360316276550293e-02,-1.483569592237472534e-01,-9.816379845142364502e-02,-1.223086938261985779e-02,-1.008250042796134949e-01
-7.982382923364639282e-02,-5.706821754574775696e-02,-8.402947336435317993e-02,-3.066693618893623352e-02,-8.758290112018585205e-02,1.248987466096878052e-01,-9.198497980833053589e-03,8.842368610203266144e-03,4.638647194951772690e-03
6.631615757942199707e-02,1.036644633859395981e-02,-7.859327644109725952e-02,-2.872042544186115265e-02,1.047509834170341492e-01,-5.591448396444320679e-02,-1.436678022146224976e-01,-1.678999140858650208e-02,5.573623999953269958e-02
1.634023934602737427e-01,-6.279957946389913559e-03,-1.096574664115905762e-01,-1.304755657911300659e-01,-4.598558321595191956e-02,-9.464961290359497070e-02,3.962466493248939514e-03,3.868306800723075867e-02,3.253909200429916382e-02
1.007172986865043640e-01,-3.713027760386466980e-02,2.068772912025451660e-02,-2.106731571257114410e-02,1.554567813873291016e-01,1.211061775684356689e-01,-1.459982246160507202e-02,-1.252975612878799438e-01,-8.297114074230194092e-02
6.356127560138702393e-04,3.430357575416564941e-02,2.309816656634211540e-03,4.392266646027565002e-02,-1.040510758757591248e-01,-1.750437356531620026e-02,4.968590289354324341e-02,3.081534756347537041e-03,-6.028191745281219482e-02
-1.091434713453054428e-02,4.629407450556755066e-02,-8.155605942010879517e-02,8.058550953865051270e-02,-1.253600697964429855e-02,5.239984765648841858e-02,8.477460592985153198e-02,-9.452183544635772705e-02,-1.634133756160736084e-01
1.708685904741287231e-01,2.074093669652938843e-01,-2.311114594340324402e-02,6.822594255208969116e-02,-7.528208941221237183e-02,-4.502094164490699768e-02,-3.316914662718772888e-02,-4.018260911107063293e-02,2.791587822139263153e-02
-1.069874595850706100e-02,-1.458626687526702881e-01,-2.059162408113479614e-02,-1.898048371076583862e-01,-8.584694564342498779e-02,-1.081899330019950867e-01,-3.659478574991226196e-02,-6.590545177459716797e-02,-1.494618058204650879e-01
-5.204467102885246277e-02,5.507193505764007568e-02,-7.600749284029006958e-02,-9.732982516288757324e-02,-8.549647778272628784e-02,2.470955438911914825e-02,-2.473446913063526154e-02,3.801998868584632874e-02,-5.966828390955924988e-02
