-1.939904876053333282e-02,-4.483321215957403183e-03,-6.999393552541732788e-02,-2.074238611385226250e-03,-9.155875444412231445e-02,5.481728911399841309e-02,-1.098770350217819214e-01,-2.226329036056995392e-02,8.388593792915344238e-02
-6.239782273769378662e-02,1.011292412877082825e-01,-1.101978495717048645e-01,1.191238984465599060e-01,1.823984057409688830e-04,1.388126015663146973e-01,3.645459935069084167e-02,3.785162465646862984e-03,3.247468965128064156e-03
3.233662620186805725e-02,-6.141909584403038025e-02,7.076906040310859680e-03,8.065246790647506714e-02,-3.069754689931869507e-02,-5.403840914368629456e-03,2.924860082566738129e-02,-7.290679961442947388e-02,-2.609117887914180756e-02
5.345897376537322998e-02,4.697304591536521912e-02,-4.021769389510154724e-02,1.050476208329200745e-01,9.901167452335357666e-02,-8.031125366687774658e-02,3.238939866423606873e-02,-8.079185336828231812e-02,-1.045172363519668579e-01
-7.961139082908630371e-02,1.033122688531875610e-01,2.422460913658142090e-02,-6.239639595150947571e-03,-3.210110589861869812e-02,-5.089526623487472534e-02,-9.222777932882308960e-02,-1.193997729569673538e-02,-1.232931390404701233e-02
-9.810537099838256836e-02,-9.503575414419174194e-02,-2.117338217794895172e-02,-3.733634017407894135e-03,-7.125741988420486450e-02,3.486563637852668762e-02,-2.176420949399471283e-02,7.158856093883514404e-02,1.924269497394561768e-01
6.037263944745063782e-02,7.252461463212966919e-02,3.320046141743659973e-02,-1.571875810623168945e-01,6.916750222444534302e-02,-9.419854730367660522e-02,-1.061275675892829895e-01,4.889945685863494873e-02,-7.246630638837814331e-02
5.566279217600822449e-02,-2.606348693370819092e-02,-6.263003498315811157e-02,-2.016762457787990570e-02,-5.782008543610572815e-02,-3.498149290680885315e-02,-1.592620909214019775e-01,6.416720896959304810e-02,-6.781180202960968018e-02
4.354149103164672852e-02,6.412099301815032959e-02,6.906998902559280396e-02,-3.238292783498764038e-02,-3.160011023283004761e-02,-1.086688190698623657e-01,-8.544217050075531006e-02,9.205092489719390869e-02,-2.437798306345939636e-02
4.527435451745986938e-02,1.019820049405097961e-01,-1.186039745807647705e-01,-1.982077723369002342e-03,-1.581913977861404419e-02,7.401756197214126587e-02,-1.656334102153778076e-01,-1.608070731163024902e-02,8.306931704282760620e-02
1.138778552412986755e-01,-2.635415270924568176e-02,7.769610732793807983e-02,1.800404489040374756e-02,-4.029719159007072449e-02,-1.559363212436437607e-03,-4.801429063081741333e-02,-2.289601229131221771e-02,-7.984153926372528076e-03
4.453613981604576111e-02,6.112433504313230515e-03,4.425008222460746765e-02,2.932217530906200409e-02,1.004413217306137085e-01,-3.230760246515274048e-02,-4.923844709992408752e-02,8.003357052803039551e-02,-5.882366746664047241e-02
1.404803898185491562e-02,-3.286950662732124329e-02,1.241532340645790100e-01,3.457081690430641174e-02,1.141241490840911865e-01,8.841346204280853271e-02,-1.214850470423698425e-01,-1.081625595688819885e-01,-6.781295686960220337e-02
2.248373255133628845e-02,-9.318549931049346924e-02,-7.908097654581069946e-02,-3.321317210793495178e-02,1.260335445404052734e-01,2.899005077779293060e-03,-5.126506462693214417e-02,-1.495948284864425659e-01,1.298462301492691040e-01
-3.893428668379783630e-02,4.009520635008811951e-02,-1.165959313511848450e-01,5.130120739340782166e-02,-2.813649736344814301e-02,-4.006469249725341797e-02,3.893430903553962708e-02,1.467516738921403885e-02,1.054805964231491089e-01
-7.814341038465499878e-02,-7.783932983875274658e-02,-9.759759902954101562e-02,-4.562953487038612366e-03,-8.429919369518756866e-03,-6.021242588758468628e-02,3.645326569676399231e-02,-6.032376736402511597e-02,2.092549055814743042e-01
3.553704917430877686e-02,-2.179285734891891479e-01,-1.372343152761459351e-01,1.163487229496240616e-02,-3.912268672138452530e-03,4.991776496171951294e-02,-7.630351930856704712e-02,-3.961113095283508301e-02,1.199764907360076904e-01
-4.640037566423416138e-02,2.654325030744075775e-02,-1.243290752172470093e-01,-9.127587080001831055e-02,6.572645157575607300e-02,9.170905686914920807e-03,4.541075602173805237e-02,4.737820103764533997e-02,-8.046145737171173096e-02
