-4.164972342550754547e-03,1.097819209098815918e-01,4.713474307209253311e-03,-2.566709183156490326e-02,-2.177957817912101746e-02,-1.039072647690773010e-01,-1.519575864076614380e-01,1.537042111158370972e-01,-4.721735417842864990e-02,1.020769309252500534e-02,2.188719063997268677e-02
-2.012041956186294556e-02,8.206851035356521606e-02,6.726218014955520630e-02,8.041202090680599213e-03,-8.376415818929672241e-02,-5.957707762718200684e-03,-1.579254120588302612e-01,7.885407656431198120e-02,1.424875762313604355e-02,8.550567179918289185e-02,-7.569433748722076416e-02
-1.069717854261398315e-01,-3.830076009035110474e-02,-3.277607262134552002e-02,-1.086213514208793640e-01,-3.208944573998451233e-02,9.822241961956024170e-03,-1.842910349369049072e-01,-1.896690763533115387e-02,1.391294449567794800e-01,1.135369539260864258e-01,-8.586753904819488525e-02
1.284642517566680908e-01,3.672150894999504089e-02,-6.743320077657699585e-02,1.314804609864950180e-02,9.292049333453178406e-03,2.206553146243095398e-02,-9.704025089740753174e-02,9.428185969591140747e-02,1.340365130454301834e-02,-3.982116281986236572e-02,2.178006991744041443e-02
1.115546096116304398e-02,-1.026570796966552734e-02,-2.204277738928794861e-02,9.850935079157352448e-03,9.185077622532844543e-03,1.262794137001037598e-01,-1.019034087657928467e-01,-1.149226948618888855e-01,-2.770838700234889984e-02,-4.850814118981361389e-02,1.106668263673782349e-01
-5.789040774106979370e-02,1.980120316147804260e-02,-4.951224476099014282e-02,-2.477369643747806549e-02,-5.920200794935226440e-02,8.497408777475357056e-02,-1.315543800592422485e-01,-1.130216941237449646e-01,-1.383443772792816162e-01,6.020233500748872757e-03,-1.922508776187896729e-01
4.901943029835820198e-04,6.815695762634277344e-02,2.984249033033847809e-02,-3.505154326558113098e-02,7.833553850650787354e-02,-8.150912076234817505e-02,-1.202260702848434448e-01,-2.986026741564273834e-02,5.353748798370361328e-02,-1.159042399376630783e-02,7.486966252326965332e-02
6.383585184812545776e-02,2.057760953903198242e-03,1.210009912028908730e-03,3.976891189813613892e-02,6.884136795997619629e-02,8.844845741987228394e-02,-6.122382730245590210e-02,5.246789380908012390e-02,-1.520282328128814697e-01,-8.149152249097824097e-02,-1.418142952024936676e-02
-1.807074435055255890e-02,-1.085783913731575012e-01,-1.297671906650066376e-02,1.070239022374153137e-01,-2.076695300638675690e-02,6.966140866279602051e-02,-3.772412193939089775e-03,-3.123189508914947510e-02,3.555291891098022461e-02,4.955676570534706116e-02,-7.207105308771133423e-02
-3.865380585193634033e-02,-3.078079782426357269e-02,9.746964089572429657e-03,4.922330379486083984e-03,3.175758197903633118e-02,-1.762029677629470825e-01,-1.649769581854343414e-02,-2.648570016026496887e-02,1.309827864170074463e-01,3.835922479629516602e-02,3.024949133396148682e-02
2.477750368416309357e-02,-1.880832016468048096e-01,-8.770636469125747681e-02,6.288881413638591766e-03,2.687694504857063293e-02,1.518775671720504761e-01,-1.197246685624122620e-01,-1.897596716880798340e-01,-2.478874661028385162e-02,1.766994595527648926e-02,3.068927302956581116e-02
7.877311110496520996e-02,-4.432614147663116455e-02,-4.006912000477313995e-03,-1.903324201703071594e-02,-1.697328127920627594e-02,9.339313954114913940e-02,-6.744317710399627686e-02,8.293597400188446045e-02,4.025983810424804688e-02,-1.248173415660858154e-01,-1.055135428905487061e-01
2.831800282001495361e-02,-5.760323628783226013e-02,-5.872376635670661926e-02,-6.542368233203887939e-02,-2.155466191470623016e-02,2.930838800966739655e-02,2.632982656359672546e-02,1.059938877006061375e-04,-8.431907743215560913e-03,6.409978866577148438e-02,-2.467145957052707672e-02
-4.232905060052871704e-02,5.153646692633628845e-02,-1.437411606311798096e-01,-1.083004474639892578e-01,1.033327952027320862e-01,2.735669165849685669e-02,-5.490212887525558472e-02,-5.046438798308372498e-02,2.359805442392826080e-02,-1.642661355435848236e-02,9.645107202231884003e-04
-5.970022454857826233e-02,-8.793690800666809082e-02,-1.796023994684219360e-01,-4.835200961679220200e-03,-1.167264878749847412e-01,1.424990892410278320e-01,9.024270810186862946e-03,-1.044905856251716614e-01,4.457740113139152527e-03,-4.463019967079162598e-02,1.013569300994277000e-03
-3.600106015801429749e-02,-6.224729120731353760e-02,2.131268009543418884e-02,2.137178182601928711e-02,3.295744583010673523e-02,2.706847153604030609e-02,-3.090866282582283020e-02,-2.674729377031326294e-02,5.774004757404327393e-02,-2.616522461175918579e-02,-1.707747392356395721e-02
1.257208175957202911e-02,6.382811814546585083e-02,9.472807496786117554e-02,-3.508362919092178345e-02,-1.125717628747224808e-02,5.290989205241203308e-02,-1.424420028924942017e-01,-1.063694804906845093e-01,-7.469636201858520508e-02,2.071164315566420555e-03,9.436272084712982178e-02
-2.199339866638183594e-02,9.968687593936920166e-02,3.316042199730873108e-02,-5.257931724190711975e-02,-1.545913610607385635e-02,1.613231599330902100e-01,2.636112645268440247e-02,5.892309546470642090e-02,9.634993970394134521e-02,-1.384787410497665405e-01,-3.472636640071868896e-02
