4.021517559885978699e-02,4.687201604247093201e-02,-8.186900615692138672e-02,-3.361112624406814575e-02,-6.691358238458633423e-02,-1.093189641833305359e-01,4.636885970830917358e-02,-1.817446351051330566e-01,-8.948891609907150269e-02,-5.006988719105720520e-02,9.777152910828590393e-03
1.384752523154020309e-02,1.169137507677078247e-01,4.968454688787460327e-02,-6.201230455189943314e-03,5.045502260327339172e-02,-7.157683372497558594e-02,1.709851063787937164e-02,-8.794701844453811646e-02,5.257721990346908569e-02,1.132488325238227844e-01,-2.766197919845581055e-02
-4.945892468094825745e-02,3.270177543163299561e-02,1.424985826015472412e-01,-4.917080327868461609e-02,7.303097844123840332e-02,-2.321458421647548676e-02,1.906540244817733765e-02,1.116984561085700989e-01,1.716437935829162598e-02,-6.378090381622314453e-02,-4.093597829341888428e-02
-5.082249268889427185e-02,1.250483244657516479e-01,8.160700649023056030e-02,-1.632538624107837677e-02,-7.285351306200027466e-02,-2.959223650395870209e-02,4.940477386116981506e-02,-7.006778568029403687e-02,-6.509578227996826172e-02,1.874077506363391876e-02,-7.608707249164581299e-02
1.311892271041870117e-02,7.328198850154876709e-02,4.244071990251541138e-02,8.441466838121414185e-02,-4.245278611779212952e-02,7.940025627613067627e-02,-6.268101930618286133e-02,-4.018905758857727051e-02,6.991952657699584961e-02,-8.829481899738311768e-02,2.655063010752201080e-02
3.462409134954214096e-03,3.150727227330207825e-02,-5.443743243813514709e-02,-6.583125889301300049e-02,5.598973482847213745e-02,2.419514395296573639e-02,1.084772273898124695e-01,-1.696889987215399742e-03,-1.168658137321472168e-01,8.872228860855102539e-02,-5.939248576760292053e-02
1.058373972773551941e-01,1.282081454992294312e-01,-4.059198871254920959e-02,-2.950867824256420135e-02,-1.249779760837554932e-01,-4.481140151619911194e-02,3.501694649457931519e-03,1.543966531753540039e-01,1.977377012372016907e-02,-1.016588509082794189e-01,-5.328794941306114197e-02
4.466386511921882629e-02,1.117186769843101501e-01,1.830380037426948547e-02,6.534427404403686523e-02,-1.844410412013530731e-02,-8.293259143829345703e-02,-1.904770173132419586e-02,-4.629682749509811401e-02,1.233289018273353577e-01,7.998893409967422485e-02,-1.193724852055311203e-02
9.282584488391876221e-02,1.154000312089920044e-02,-8.945949375629425049e-02,-4.372368752956390381e-02,1.045750919729471207e-02,-2.001063525676727295e-02,4.992617294192314148e-02,1.120572909712791443e-01,9.759117662906646729e-02,3.676616027951240540e-02,-5.233054608106613159e-02
-1.451972573995590210e-01,4.922130703926086426e-02,8.610567450523376465e-02,-4.763211682438850403e-02,1.364580239169299603e-03,7.802331820130348206e-03,-7.062769494950771332e-03,1.152241304516792297e-01,1.117995008826255798e-02,-2.896381914615631104e-02,1.242933794856071472e-02
7.585678994655609131e-02,4.722942411899566650e-02,-3.077100031077861786e-02,-2.122826408594846725e-03,-7.856488227844238281e-02,1.801168546080589294e-04,-4.216827079653739929e-02,6.132963579148054123e-03,7.906581461429595947e-02,1.443323120474815369e-02,-2.085125595331192017e-01
3.199829906225204468e-02,3.386649861931800842e-02,-5.165385082364082336e-02,-8.019831031560897827e-02,-5.915093049407005310e-02,-2.625520825386047363e-01,1.445191949605941772e-01,-9.826495312154293060e-03,-3.913147002458572388e-02,-1.223199293017387390e-01,6.048703566193580627e-02
-3.901325538754463196e-02,6.739903986454010010e-02,3.975295275449752808e-02,1.970313861966133118e-02,-7.808084040880203247e-02,9.203605353832244873e-02,4.730233177542686462e-02,-3.308673948049545288e-02,-1.026418432593345642e-02,-5.048665683716535568e-03,8.193067624233663082e-04
6.080432236194610596e-02,5.907465517520904541e-02,7.321304082870483398e-02,1.720191985368728638e-01,1.667811423540115356e-01,-5.036409571766853333e-02,6.000480428338050842e-02,5.220650229603052139e-03,-1.250720396637916565e-02,1.487404853105545044e-01,1.496063619852066040e-01
1.801502555608749390e-01,9.074976295232772827e-02,-1.474645286798477173e-01,-6.825446337461471558e-02,-3.023963072337210178e-04,-2.688337489962577820e-02,2.672962611541152000e-03,-1.395866572856903076e-01,-5.418655648827552795e-02,-2.726706676185131073e-02,-1.041865199804306030e-01
6.629329919815063477e-02,3.256929665803909302e-02,-1.391031965613365173e-02,5.311265960335731506e-02,3.039363957941532135e-02,-1.290657930076122284e-02,3.200935572385787964e-02,-6.066739931702613831e-02,-1.246193721890449524e-01,-2.898060018196702003e-03,-7.224277406930923462e-02
-3.522601723670959473e-02,1.220345720648765564e-01,-2.675338461995124817e-02,7.518284022808074951e-02,1.354710943996906281e-02,-1.918753958307206631e-03,3.112936019897460938e-02,4.825357720255851746e-02,8.205966092646121979e-03,8.396957069635391235e-02,-1.228808909654617310e-01
8.840852975845336914e-02,6.033070385456085205e-02,2.179343998432159424e-02,-7.320562005043029785e-02,-1.889523863792419434e-02,9.683953225612640381e-02,1.448612511157989502e-01,3.988694399595260620e-02,-9.614048898220062256e-02,1.022145897150039673e-02,2.355750277638435364e-02
2.038807421922683716e-02,1.550289918668568134e-03,-6.080625206232070923e-02,-8.142565935850143433e-02,-1.478719431906938553e-02,-3.993671387434005737e-02,6.366199254989624023e-02,-3.962961211800575256e-02,-2.522544376552104950e-02,5.411564558744430542e-02,-2.013849653303623199e-02
-1.299079600721597672e-02,7.655682414770126343e-02,1.270117759704589844e-01,1.686093211174011230e-02,2.701427415013313293e-02,-4.013463854789733887e-02,6.496115028858184814e-02,1.188737154006958008e-01,5.827686563134193420e-02,-1.439320445060729980e-01,-3.066493570804595947e-02
2.953290753066539764e-02,1.303993016481399536e-01,3.443963453173637390e-02,-1.769482195377349854e-01,8.185152709484100342e-02,-1.392728686332702637e-01,4.381331428885459900e-02,9.577075392007827759e-02,2.432007528841495514e-02,2.556097321212291718e-02,-1.617701947689056396e-01
-8.630662225186824799e-03,-3.373230621218681335e-02,-9.166939556598663330e-02,-4.228502139449119568e-02,-3.465462103486061096e-02,1.456531882286071777e-01,6.891451030969619751e-02,-8.816135674715042114e-02,-3.608626313507556915e-03,1.838678717613220215e-01,3.822052106261253357e-02
7.907744497060775757e-02,5.674842372536659241e-02,5.179932713508605957e-02,-4.285385459661483765e-02,-6.893847882747650146e-02,-5.386378616094589233e-02,-2.013362571597099304e-02,-3.753630211576819420e-03,-1.445433646440505981e-01,-2.354126423597335815e-02,-5.574156716465950012e-02
3.280256316065788269e-02,3.974679857492446899e-02,-7.992269471287727356e-03,1.777182519435882568e-02,4.047970846295356750e-02,5.212710052728652954e-02,-1.042378228157758713e-02,-3.473468124866485596e-03,2.992527373135089874e-02,-5.027125775814056396e-02,-2.326874062418937683e-02
-4.154122993350028992e-02,8.612358011305332184e-03,3.247272595763206482e-02,3.950403258204460144e-02,-1.474010050296783447e-01,-4.923682659864425659e-02,1.042913496494293213e-01,-5.089790374040603638e-02,1.121426969766616821e-01,-2.162497304379940033e-02,7.239313330501317978e-03
5.291850864887237549e-02,7.696141302585601807e-02,4.843127727508544922e-02,4.930553585290908813e-02,-1.289183273911476135e-02,1.000066623091697693e-01,-4.363447427749633789e-03,-7.758213579654693604e-02,-2.085053361952304840e-02,1.919310092926025391e-01,7.168160518631339073e-04
-1.778559386730194092e-02,4.531010985374450684e-02,1.480478234589099884e-02,-1.755811125040054321e-01,3.457921370863914490e-02,9.369230270385742188e-02,-4.008140042424201965e-02,-6.575527787208557129e-02,-1.382176429033279419e-01,1.399432681500911713e-02,-8.905424177646636963e-02
1.479752548038959503e-02,7.999266684055328369e-02,-1.076550483703613281e-01,-6.957966089248657227e-02,-1.978633366525173187e-02,-5.800911225378513336e-03,8.729027211666107178e-02,1.881891936063766479e-01,-2.724190801382064819e-02,7.051065564155578613e-02,-6.002876162528991699e-02
7.394625991582870483e-02,7.026278972625732422e-02,-6.224869191646575928e-02,1.531740427017211914e-01,-3.209449350833892822e-02,8.893109858036041260e-02,9.989266097545623779e-02,1.536234747618436813e-02,6.037874892354011536e-02,1.480887532234191895e-01,4.223132878541946411e-02
-1.059264540672302246e-01,2.668091841042041779e-02,2.359899505972862244e-02,2.135644294321537018e-02,-3.582242876291275024e-02,-3.849621489644050598e-02,1.450599282979965210e-01,-2.398063838481903076e-01,-4.394539073109626770e-02,-1.436942163854837418e-02,-3.384878486394882202e-02
-4.664225503802299500e-02,-2.066284790635108948e-02,-3.488243743777275085e-02,-5.966087430715560913e-02,8.871684968471527100e-02,-8.260698616504669189e-02,1.122727543115615845e-01,5.735032260417938232e-02,1.191577035933732986e-02,6.643049418926239014e-02,3.348736464977264404e-02
-2.452470920979976654e-02,1.061410158872604370e-01,4.019363783299922943e-03,1.311813667416572571e-02,7.096282392740249634e-02,-7.590524107217788696e-02,8.889935910701751709e-02,-2.968607842922210693e-02,8.217060565948486328e-02,-2.844681590795516968e-02,-1.265573650598526001e-01
-3.028686344623565674e-02,2.224371396005153656e-02,3.708401694893836975e-02,-9.065666235983371735e-03,2.052100189030170441e-02,-9.117318689823150635e-02,5.221114307641983032e-02,6.084839254617691040e-02,3.614459931850433350e-02,-4.369650408625602722e-02,-2.771163173019886017e-02
-5.089606717228889465e-02,5.906647816300392151e-02,4.909186623990535736e-03,2.321149688214063644e-03,-8.726847171783447266e-02,-6.361302733421325684e-02,7.357484847307205200e-02,4.522772505879402161e-02,1.267379224300384521e-01,-1.823459863662719727e-01,1.482667624950408936e-01
-6.435532122850418091e-03,5.930196866393089294e-02,6.621536612510681152e-02,-1.193510591983795166e-01,8.995042741298675537e-02,-7.336868345737457275e-02,-5.085435509681701660e-02,-7.412614300847053528e-03,1.996291875839233398e-01,4.082970321178436279e-02,5.340606346726417542e-02
1.980211287736892700e-01,1.097402870655059814e-01,1.527756601572036743e-01,-5.513293668627738953e-02,-2.340841107070446014e-02,-1.489366311579942703e-02,8.142613619565963745e-02,-7.822988182306289673e-02,-1.473857015371322632e-01,-5.560300871729850769e-02,-1.533222850412130356e-02
8.562464267015457153e-02,4.117368906736373901e-02,4.314127378165721893e-03,8.980246633291244507e-02,-2.130907028913497925e-02,1.285244971513748169e-01,-4.530826210975646973e-02,1.264526508748531342e-03,3.522775694727897644e-02,3.958266973495483398e-02,4.591342434287071228e-02
6.148233544081449509e-03,1.697520911693572998e-01,1.740368008613586426e-01,1.183732151985168457e-01,-2.125649712979793549e-03,7.397296279668807983e-02,1.076352521777153015e-01,5.558933597058057785e-03,-2.618427760899066925e-02,1.075896713882684708e-02,-9.316710755228996277e-03
-3.779212012887001038e-02,-2.533212304115295410e-02,1.183685883879661560e-01,3.314502909779548645e-02,1.047999039292335510e-01,5.237668752670288086e-02,1.744169741868972778e-01,-5.020136013627052307e-03,-9.120959788560867310e-02,-5.589534714818000793e-02,-6.621088832616806030e-02
2.645402215421199799e-02,1.215397492051124573e-01,1.460199654102325439e-01,6.956645846366882324e-02,-1.008059680461883545e-01,-1.431987807154655457e-02,-1.279912539757788181e-03,4.704273119568824768e-02,2.170426398515701294e-02,-1.426693499088287354e-01,7.418514788150787354e-02
-5.377952754497528076e-02,-1.165952906012535095e-01,-4.260894376784563065e-03,-5.526755377650260925e-02,-1.511696428060531616e-01,-8.431971818208694458e-02,2.158559858798980713e-01,5.918437615036964417e-02,-3.394734859466552734e-02,-4.097533226013183594e-02,2.405720576643943787e-02
1.539802253246307373e-01,1.227706670761108398e-01,-7.459380477666854858e-02,1.740725338459014893e-02,4.641484096646308899e-02,-1.942662708461284637e-02,7.212582975625991821e-02,-1.750273704528808594e-01,4.672320932149887085e-02,-1.391719281673431396e-02,-5.782740190625190735e-02
7.700358331203460693e-02,4.893101379275321960e-02,-6.221956014633178711e-02,-1.320024859160184860e-02,9.621684998273849487e-02,-5.907579138875007629e-02,1.463298946619033813e-01,1.075339913368225098e-01,-7.355888932943344116e-02,1.675729826092720032e-02,-7.066342234611511230e-02
-2.571092359721660614e-02,4.489161446690559387e-02,3.501258790493011475e-02,-5.985324271023273468e-03,-6.194538250565528870e-02,4.241789132356643677e-02,7.770698983222246170e-03,-1.134232133626937866e-01,-1.582534238696098328e-02,-9.065458178520202637e-02,-3.258133307099342346e-02
-4.245088994503021240e-02,-1.534776017069816589e-02,-6.161251291632652283e-02,8.623922616243362427e-02,-1.953659951686859131e-02,-1.898774057626724243e-01,4.017740115523338318e-02,-1.569367498159408569e-01,1.210126802325248718e-01,-1.360261440277099609e-01,-3.063180856406688690e-02
-1.343926489353179932e-01,3.296813741326332092e-02,1.240130290389060974e-01,1.037545315921306610e-02,1.135072112083435059e-01,3.776305168867111206e-02,2.078615128993988037e-02,-1.332965344190597534e-01,-9.719235450029373169e-02,5.559468269348144531e-02,-3.478255122900009155e-02
-5.199210252612829208e-03,7.041100412607192993e-02,-6.088497489690780640e-02,-3.022065758705139160e-02,-4.591205343604087830e-02,5.703424662351608276e-02,-1.348269637674093246e-02,5.261774733662605286e-02,5.316606536507606506e-02,1.019748747348785400e-01,-6.195569410920143127e-02
-2.912471303716301918e-03,-2.603602781891822815e-02,-2.223112061619758606e-02,7.259891834110021591e-03,1.063819788396358490e-02,-1.965996623039245605e-02,7.254875451326370239e-02,4.170156270265579224e-02,5.965711176395416260e-02,2.851433306932449341e-02,-3.777277097105979919e-02
1.924878358840942383e-02,9.112282842397689819e-02,-9.995816648006439209e-02,-1.538958698511123657e-01,9.831435233354568481e-02,-9.427567571401596069e-02,8.132735639810562134e-02,9.444213937968015671e-04,-4.983267560601234436e-02,1.794789731502532959e-02,-8.399729430675506592e-02
-5.888089165091514587e-02,6.005022302269935608e-02,5.670778453350067139e-02,-8.743400871753692627e-02,3.140463307499885559e-02,-3.931662812829017639e-02,2.280554501339793205e-03,1.056747063994407654e-01,-2.509932219982147217e-02,1.110376566648483276e-01,2.607190608978271484e-02
5.493996199220418930e-03,-2.248905785381793976e-02,7.034865021705627441e-02,-4.737658053636550903e-02,-1.583757996559143066e-01,9.008865803480148315e-02,2.281552739441394806e-02,2.078850986436009407e-03,5.441661551594734192e-02,-1.303176134824752808e-01,-1.177214179188013077e-02
5.728327855467796326e-02,1.305906176567077637e-01,-1.158710662275552750e-02,7.847627997398376465e-02,-2.486638538539409637e-02,-2.063322626054286957e-02,6.128950417041778564e-02,7.660324219614267349e-03,-4.775121808052062988e-02,3.387912362813949585e-02,3.962998092174530029e-02
-3.847414627671241760e-02,5.900867655873298645e-02,7.606687489897012711e-03,4.842431098222732544e-02,-3.575890883803367615e-02,-3.770971670746803284e-02,4.397789388895034790e-02,-8.032339066267013550e-02,-2.284827642142772675e-02,-2.136883139610290527e-02,-1.295153866522014141e-03
7.550298422574996948e-02,6.972160190343856812e-02,9.416253119707107544e-02,6.604409217834472656e-02,-1.064380332827568054e-01,-3.317175433039665222e-02,4.889945313334465027e-02,-1.903972588479518890e-02,-7.221959531307220459e-02,1.038605943322181702e-01,5.209439899772405624e-03
-5.698040500283241272e-02,-1.201600804924964905e-01,-7.788613438606262207e-02,-2.900832332670688629e-02,4.488224163651466370e-02,-1.757219992578029633e-02,1.656344980001449585e-01,-4.798414185643196106e-02,1.050453558564186096e-01,4.989215359091758728e-02,1.079874113202095032e-01
-2.579580806195735931e-02,1.248008087277412415e-01,5.293271318078041077e-02,1.071409042924642563e-02,-5.927736312150955200e-02,-6.844038516283035278e-02,-1.104877330362796783e-02,9.374857693910598755e-02,-2.641244418919086456e-02,3.183646127581596375e-02,-9.958638250827789307e-02
5.449069291353225708e-02,9.201291203498840332e-02,-2.919966587796807289e-03,1.206625718623399734e-02,-1.376043409109115601e-01,-7.255368679761886597e-02,5.973496939986944199e-03,-5.525918677449226379e-02,-2.773220837116241455e-01,-1.343274563550949097e-01,1.072344835847616196e-02
-2.139890938997268677e-02,-4.835250973701477051e-02,8.275473862886428833e-02,-4.669930040836334229e-02,4.922734573483467102e-03,9.233147837221622467e-03,5.393317714333534241e-02,6.331241130828857422e-02,-9.777365624904632568e-02,5.111311376094818115e-02,-5.118383094668388367e-02
-9.376156330108642578e-02,7.782647013664245605e-02,7.544752955436706543e-02,-2.928150584921240807e-03,-3.632901608943939209e-02,4.857578501105308533e-02,6.402388215065002441e-02,-1.190350204706192017e-01,-3.649455681443214417e-02,2.895856276154518127e-02,6.701071560382843018e-02
8.199376612901687622e-02,6.142369657754898071e-02,-3.771935775876045227e-02,2.286944910883903503e-02,-5.907616019248962402e-02,3.580934181809425354e-02,-1.551990117877721786e-02,2.612982317805290222e-02,-5.663644522428512573e-03,-2.412766590714454651e-02,9.527599811553955078e-02
6.218700483441352844e-02,4.451501742005348206e-02,1.581926345825195312e-01,-1.862685009837150574e-02,-4.291657358407974243e-02,9.816247038543224335e-03,1.064908206462860107e-01,2.419710904359817505e-02,-1.222842708230018616e-01,2.728294581174850464e-02,4.999144002795219421e-02
1.066700667142868042e-01,1.232768893241882324e-01,-8.401867747306823730e-02,-2.302163466811180115e-02,-8.191594481468200684e-02,-4.002779349684715271e-02,9.286028146743774414e-02,-5.204538628458976746e-02,-4.562225937843322754e-02,4.115850664675235748e-03,-1.218520551919937134e-01
1.208215835504233837e-03,8.216617256402969360e-02,-5.840621888637542725e-03,-3.469642624258995056e-02,1.214767023921012878e-01,4.906465485692024231e-02,2.476481162011623383e-02,-3.401146456599235535e-02,-8.244858123362064362e-03,3.150337189435958862e-02,-5.543411523103713989e-02
1.326029151678085327e-01,3.030289709568023682e-02,1.896326802670955658e-02,-5.992775782942771912e-02,-1.431720890104770660e-02,5.532788857817649841e-02,8.820668607950210571e-02,-7.259796559810638428e-02,-4.049596935510635376e-02,9.733245708048343658e-03,-6.577828526496887207e-02
-4.669184330850839615e-03,1.191887706518173218e-01,-1.158006042242050171e-01,-1.188494171947240829e-02,-2.379338629543781281e-02,1.376144774258136749e-02,8.403213322162628174e-02,-5.729380529373884201e-03,1.188039630651473999e-01,-2.182861417531967163e-02,5.203107371926307678e-02
1.576292961835861206e-01,8.986902981996536255e-02,-9.814754873514175415e-02,-7.839578390121459961e-02,4.545018821954727173e-02,3.452154621481895447e-02,1.570264399051666260e-01,-2.638370729982852936e-02,-1.110029034316539764e-02,1.867476701736450195e-01,-5.801174789667129517e-02
-6.172920763492584229e-02,4.822110757231712341e-02,1.724701933562755585e-02,5.155473947525024414e-02,-8.554934710264205933e-02,5.389938503503799438e-02,-1.055155172944068909e-01,1.200326830148696899e-01,-2.952671609818935394e-02,-1.665178127586841583e-02,5.300010740756988525e-02
-1.956312544643878937e-02,1.672760769724845886e-02,-1.817574352025985718e-01,5.257800593972206116e-02,6.631762534379959106e-02,5.357709527015686035e-02,1.662157177925109863e-01,-1.338151991367340088e-01,-1.470340788364410400e-01,5.362822115421295166e-02,8.297920972108840942e-02
-1.877330243587493896e-02,4.273580387234687805e-02,-1.092718094587326050e-01,-1.181583181023597717e-01,-9.024388343095779419e-02,-1.455213967710733414e-02,2.562542818486690521e-02,-1.241597756743431091e-01,-8.924392983317375183e-03,-6.090255081653594971e-02,-5.204205214977264404e-02
8.335037156939506531e-03,2.167738601565361023e-02,1.748969964683055878e-02,8.959314227104187012e-02,-8.133099228143692017e-02,1.298229768872261047e-02,1.307145133614540100e-02,1.991588920354843140e-01,-9.017265588045120239e-02,-2.455752156674861908e-02,1.332887858152389526e-01
9.731274098157882690e-02,-4.936169832944869995e-03,-1.958172619342803955e-01,5.619607982225716114e-04,-8.390340209007263184e-02,2.607009373605251312e-02,1.857184991240501404e-02,-2.080276608467102051e-02,-3.695746138691902161e-02,-2.039034813642501831e-01,5.610551312565803528e-02
-4.637623205780982971e-03,9.921196848154067993e-02,-2.916044741868972778e-02,5.530810449272394180e-03,3.647863492369651794e-02,4.704912379384040833e-02,3.806057199835777283e-02,1.212481502443552017e-02,-4.631170071661472321e-03,-2.218532934784889221e-02,4.560391604900360107e-02
