-1.528771966695785522e-01,5.929815769195556641e-02,1.352478861808776855e-01,-4.704483225941658020e-02,-4.925558865070343018e-01,5.390456318855285645e-01,-5.128021836280822754e-01,5.430082678794860840e-01,4.552456438541412354e-01
-3.895627856254577637e-01,7.379873394966125488e-01,-2.939005792140960693e-01,1.025539159774780273e+00,-4.166058003902435303e-01,6.370645165443420410e-01,-1.850621402263641357e-01,-4.115789532661437988e-01,-6.365070343017578125e-01
3.163457512855529785e-01,5.337038636207580566e-01,1.529207080602645874e-01,-6.218258142471313477e-01,-3.144857883453369141e-01,-2.493649572134017944e-01,5.723191499710083008e-01,3.531055450439453125e-01,-8.732064366340637207e-01
-2.101613432168960571e-01,-9.918036460876464844e-01,-5.855478718876838684e-02,-3.535644114017486572e-01,4.794166684150695801e-01,-2.390884608030319214e-01,9.492349624633789062e-02,-9.073300659656524658e-02,4.346972107887268066e-01
4.002795517444610596e-01,1.330510824918746948e-01,3.845764398574829102e-01,-9.643632918596267700e-02,-9.667439460754394531e-01,9.057886898517608643e-02,-3.994649276137351990e-02,1.991595774888992310e-01,-1.676160693168640137e-01
-2.135407924652099609e-01,7.889670729637145996e-01,3.863745555281639099e-02,-3.746916651725769043e-01,7.923194020986557007e-02,5.965991020202636719e-01,2.186777591705322266e-01,-1.989366561174392700e-01,-4.464405030012130737e-02
4.767706245183944702e-02,-2.096357941627502441e-02,4.452971816062927246e-01,1.417088508605957031e-01,-3.771625086665153503e-02,-3.451707065105438232e-01,-1.712459772825241089e-01,1.129866316914558411e-01,-8.554420620203018188e-02
-5.306279659271240234e-01,6.321276426315307617e-01,-6.500977873802185059e-01,4.101875722408294678e-01,-6.030619740486145020e-01,8.956029415130615234e-01,5.773969888687133789e-01,4.051918089389801025e-01,-7.161150127649307251e-02
3.600231111049652100e-01,-1.850599795579910278e-02,-1.071777790784835815e-01,-9.283293783664703369e-02,-2.079018354415893555e-01,-3.046445548534393311e-01,1.170733049511909485e-01,-6.704189777374267578e-01,-9.691826105117797852e-01
-5.750961899757385254e-01,4.391934722661972046e-02,1.660378575325012207e-01,1.100359037518501282e-01,1.700982749462127686e-01,2.202976495027542114e-01,-2.405169308185577393e-01,-1.766923964023590088e-01,-6.456952095031738281e-01
4.054590463638305664e-01,-4.680188596248626709e-01,6.720493435859680176e-01,-2.362120896577835083e-01,-1.896846741437911987e-01,3.703254163265228271e-01,-4.699083268642425537e-01,4.056591689586639404e-01,2.771746814250946045e-01
