-3.110087513923645020e-01,-4.390755891799926758e-01,8.540073037147521973e-02,4.467463493347167969e-01,-9.068220853805541992e-02,5.430564880371093750e-01,8.192056417465209961e-02,-3.131179213523864746e-01,5.413348972797393799e-02,5.174862146377563477e-01
-5.549293011426925659e-02,-5.553492903709411621e-01,-5.929799284785985947e-03,1.133320808410644531e+00,7.169488235376775265e-04,2.067550569772720337e-01,-3.376663625240325928e-01,1.673577129840850830e-01,-1.368599534034729004e-01,-6.558550000190734863e-01
4.894272983074188232e-01,1.975206881761550903e-01,1.808321028947830200e-01,4.002162441611289978e-02,4.162035882472991943e-01,4.282428622245788574e-01,-6.042367815971374512e-01,-1.698696613311767578e-01,2.834925353527069092e-01,5.773743987083435059e-01
-2.218499630689620972e-01,-1.082507371902465820e-01,-3.007387220859527588e-01,8.806272409856319427e-03,3.411922156810760498e-01,5.215640068054199219e-01,8.730377554893493652e-01,5.073856115341186523e-01,-6.451086997985839844e-01,4.819666147232055664e-01
6.577203869819641113e-01,7.279806137084960938e-01,-3.787252008914947510e-01,2.117029428482055664e-01,-3.321438133716583252e-01,-2.326262891292572021e-01,4.578913748264312744e-01,5.066882371902465820e-01,2.026141248643398285e-02,2.800123095512390137e-01
-3.905457258224487305e-01,4.937515854835510254e-01,-9.046679139137268066e-01,1.820098608732223511e-01,-2.469784319400787354e-01,-2.020556181669235229e-01,-1.619521975517272949e-01,-3.069763779640197754e-01,-5.775501728057861328e-01,3.701985478401184082e-01
-1.245715320110321045e-01,-3.912598788738250732e-01,-1.062811255455017090e+00,-7.554768770933151245e-02,-2.527349293231964111e-01,5.653771758079528809e-01,-1.503812521696090698e-01,-7.331491708755493164e-01,-3.240677714347839355e-02,-6.531978845596313477e-01
5.251157879829406738e-01,3.734965920448303223e-01,-4.635639190673828125e-01,-3.240499198436737061e-01,2.519824802875518799e-01,-9.473548531532287598e-01,-3.371696770191192627e-01,-2.094186097383499146e-01,7.246348261833190918e-02,4.109475612640380859e-01
9.229297637939453125e-01,-1.462904661893844604e-01,-2.663508653640747070e-01,7.538359165191650391e-01,-1.697743684053421021e-01,-4.124670922756195068e-01,2.643755674362182617e-01,1.250309050083160400e-01,5.500076413154602051e-01,-1.812973767518997192e-01
-8.384255766868591309e-01,5.031981319189071655e-02,-1.590377241373062134e-01,-9.062644839286804199e-02,1.086105853319168091e-01,2.171063870191574097e-01,-4.467735588550567627e-01,1.860078871250152588e-01,7.911562323570251465e-01,2.644098997116088867e-01
2.229432612657546997e-01,5.022935271263122559e-01,-2.784669995307922363e-01,5.190346017479896545e-02,-4.863556921482086182e-01,-1.095790043473243713e-01,-6.416629254817962646e-02,-3.522442281246185303e-01,1.804410368204116821e-01,3.857194185256958008e-01
