7.948248088359832764e-02,2.504026293754577637e-01,-2.720168232917785645e-01,3.408390879631042480e-01,2.356713414192199707e-01,-4.323738813400268555e-01,-6.171896681189537048e-02,-4.973898828029632568e-01,5.002077817916870117e-01,1.677347123622894287e-01
4.446634650230407715e-01,3.945317268371582031e-01,-1.873373091220855713e-01,-5.525820255279541016e-01,-1.772394776344299316e-01,6.247083544731140137e-01,2.154111303389072418e-02,3.449919223785400391e-01,1.893434673547744751e-01,9.859480708837509155e-02
4.695856869220733643e-01,-1.151998564600944519e-01,5.975590273737907410e-02,-7.379103917628526688e-03,2.442315518856048584e-01,2.889983057975769043e-01,2.230841070413589478e-01,8.945769816637039185e-02,3.591089546680450439e-01,7.395100593566894531e-02
2.236050963401794434e-01,-1.089906506240367889e-02,4.146437346935272217e-02,2.900390028953552246e-01,-2.090625613927841187e-01,2.086533308029174805e-01,5.958262458443641663e-02,4.806742370128631592e-01,7.972057163715362549e-02,-1.092600226402282715e-01
3.126813769340515137e-01,4.794518053531646729e-01,-2.271384149789810181e-01,-6.561543792486190796e-02,6.516940146684646606e-02,-3.404022753238677979e-01,-1.078877970576286316e-01,-2.273622751235961914e-01,4.429307878017425537e-01,-4.731809198856353760e-01
5.305811762809753418e-01,-1.490064561367034912e-01,4.046576619148254395e-01,-3.399414122104644775e-01,1.314980089664459229e-01,-7.274968177080154419e-02,-1.137958765029907227e-01,-1.579625159502029419e-01,1.997929215431213379e-01,6.293091922998428345e-02
1.718665510416030884e-01,-1.667732372879981995e-02,8.993757888674736023e-03,-1.415793132036924362e-02,1.584592312574386597e-01,1.386649161577224731e-01,2.309564799070358276e-01,-1.119842007756233215e-02,-2.652218043804168701e-01,-7.920644432306289673e-02
3.466390818357467651e-02,3.610179200768470764e-02,1.282322257757186890e-01,2.323523759841918945e-01,-2.770172357559204102e-01,-2.571583986282348633e-01,-2.995317578315734863e-01,-1.285019367933273315e-01,7.353013157844543457e-01,-4.705962538719177246e-01
-4.516107439994812012e-01,-2.902079820632934570e-01,1.595282554626464844e-02,-5.341985821723937988e-01,-1.517876237630844116e-01,-4.425540193915367126e-02,-1.012110933661460876e-01,-4.060106277465820312e-01,-3.878451287746429443e-01,-3.433248996734619141e-01
1.223943233489990234e-01,-3.492547571659088135e-01,-4.701451063156127930e-01,3.173892945051193237e-02,-6.179794296622276306e-02,-1.212024092674255371e-01,2.038108929991722107e-02,5.619414448738098145e-01,-1.495829969644546509e-01,2.214727848768234253e-01
1.877718120813369751e-01,6.762192398309707642e-02,2.249143868684768677e-01,6.127841472625732422e-01,-7.920271158218383789e-01,1.135781854391098022e-01,3.584764301776885986e-01,5.097599625587463379e-01,-2.292953282594680786e-01,1.508426964282989502e-01
-6.381655335426330566e-01,6.669120192527770996e-01,3.103291690349578857e-01,6.228664517402648926e-01,-4.972918927669525146e-01,1.525552123785018921e-01,3.217671513557434082e-01,-2.243249714374542236e-01,-1.091395411640405655e-02,4.757732525467872620e-02
5.642300248146057129e-01,9.450251609086990356e-02,-7.580974102020263672e-01,1.832539029419422150e-02,8.017476201057434082e-01,-3.892368078231811523e-01,-2.005864530801773071e-01,3.130912184715270996e-01,2.902036607265472412e-01,3.397013992071151733e-02
3.000918626785278320e-01,4.739596247673034668e-01,1.165460795164108276e-01,4.763903841376304626e-02,-1.652985513210296631e-01,1.386949270963668823e-01,-1.009168773889541626e-01,3.689281046390533447e-01,1.272089313715696335e-03,-2.356802076101303101e-01
-3.857207894325256348e-01,1.640156060457229614e-01,-4.622433483600616455e-01,-1.867515891790390015e-01,4.492319524288177490e-01,1.476131826639175415e-01,3.436761796474456787e-01,-4.255399107933044434e-02,-2.895842790603637695e-01,2.744404375553131104e-01
-3.393464088439941406e-01,-1.507407128810882568e-01,-2.253073453903198242e-01,-1.326330099254846573e-02,-6.172656267881393433e-02,2.713740170001983643e-01,4.035894572734832764e-01,-2.610398232936859131e-01,3.657864928245544434e-01,-2.401225417852401733e-01
3.786982893943786621e-01,8.757673203945159912e-02,6.898577809333801270e-01,-1.407016217708587646e-01,-4.783677458763122559e-01,1.240099966526031494e-01,-2.062969505786895752e-01,1.948987506330013275e-02,-5.145097970962524414e-01,9.874119609594345093e-02
6.160926222801208496e-01,-3.901690011844038963e-03,4.272004216909408569e-02,-3.893038928508758545e-01,-2.747904658317565918e-01,-1.737297028303146362e-01,-5.359640717506408691e-01,2.780663073062896729e-01,2.683819830417633057e-01,-1.644203811883926392e-01
3.101477622985839844e-01,8.962797932326793671e-03,2.666979730129241943e-01,-1.951828449964523315e-01,1.870669275522232056e-01,9.213299490511417389e-03,-2.625914663076400757e-02,1.465142369270324707e-01,-4.458525478839874268e-01,5.071901679039001465e-01
-5.937922000885009766e-01,1.722259372472763062e-01,-4.844076558947563171e-02,-6.794336438179016113e-01,6.715650856494903564e-02,-5.788556486368179321e-02,5.814057588577270508e-01,-3.827347457408905029e-01,2.644503712654113770e-01,1.258827745914459229e-01
1.571686267852783203e-01,4.182926937937736511e-02,-6.123408675193786621e-01,1.336809396743774414e-01,2.430061399936676025e-01,-1.603844463825225830e-01,5.240548402070999146e-02,-2.774162292480468750e-01,-3.077975213527679443e-01,-2.119251936674118042e-01
-1.551268547773361206e-01,-5.287615209817886353e-02,5.577698945999145508e-01,1.117827221751213074e-01,-4.203121736645698547e-02,-7.229483127593994141e-02,2.521726787090301514e-01,2.471515536308288574e-01,-9.975121915340423584e-02,6.008788570761680603e-02
