6.623016595840454102e-01,8.190219402313232422e-01,4.803279936313629150e-01,-4.341257810592651367e-01,-3.499496877193450928e-01,1.292650848627090454e-01,-3.011918067932128906e-01,-4.067277312278747559e-01,8.011830598115921021e-02,3.102065026760101318e-01
2.565347254276275635e-01,-1.226963326334953308e-01,-1.309118419885635376e-01,-3.237091600894927979e-01,-3.831304609775543213e-02,7.147282361984252930e-01,1.793290488421916962e-02,1.582749038934707642e-01,7.308179140090942383e-02,-8.551632985472679138e-03
-7.051828503608703613e-01,1.012503981590270996e+00,-3.848215043544769287e-01,-2.303737848997116089e-01,-4.089195430278778076e-01,4.266789257526397705e-01,-1.262289136648178101e-01,5.555191040039062500e-01,1.447988897562026978e-01,4.775483012199401855e-01
9.450702369213104248e-02,-6.462959945201873779e-02,-1.736660599708557129e-01,-6.633391976356506348e-01,3.440207839012145996e-01,-5.411132574081420898e-01,-7.274401374161243439e-03,2.137513905763626099e-01,6.053577661514282227e-01,5.505046248435974121e-01
-2.291335761547088623e-01,-1.369515806436538696e-01,-2.085435241460800171e-01,1.352726072072982788e-01,4.014371335506439209e-02,6.503632068634033203e-01,3.415134549140930176e-01,-5.930333733558654785e-01,3.610847890377044678e-01,1.006978631019592285e+00
-2.324614375829696655e-01,-8.061604499816894531e-01,3.376980125904083252e-01,7.388713210821151733e-02,-4.134283959865570068e-01,4.261403083801269531e-01,4.121209979057312012e-01,6.327264755964279175e-02,4.853761196136474609e-02,3.495889902114868164e-01
1.022818461060523987e-01,1.438003871589899063e-02,6.538605093955993652e-01,6.141228079795837402e-01,-4.763066470623016357e-01,-3.136967718601226807e-01,9.404013752937316895e-01,7.581265270709991455e-02,1.506210565567016602e-01,-4.036905467510223389e-01
7.127884775400161743e-02,1.939841508865356445e-01,4.302181676030158997e-02,-3.612199798226356506e-02,1.463922411203384399e-01,2.889636456966400146e-01,2.541853785514831543e-01,3.645756244659423828e-01,-6.952983736991882324e-01,2.393921315670013428e-01
3.019921481609344482e-01,1.123036518692970276e-01,1.649062037467956543e-01,5.756179094314575195e-01,-3.244603276252746582e-01,2.769726216793060303e-01,1.850576847791671753e-01,5.446364358067512512e-02,3.822395503520965576e-01,1.154648438096046448e-01
1.397563815116882324e-01,9.038753062486648560e-02,5.897625684738159180e-01,-8.405888080596923828e-01,9.753453545272350311e-03,9.721540659666061401e-02,6.952275633811950684e-01,-5.611224770545959473e-01,8.935318142175674438e-02,-3.158431500196456909e-02
-8.065094798803329468e-02,-2.738440334796905518e-01,-1.657815575599670410e-01,-3.840903043746948242e-01,-1.753325164318084717e-01,2.442281991243362427e-01,1.166802421212196350e-01,1.168340593576431274e-01,-4.929574728012084961e-01,2.951582521200180054e-02
3.297284543514251709e-01,5.999076962471008301e-01,-6.756404787302017212e-02,2.855870425701141357e-01,3.497923910617828369e-02,-4.995217025279998779e-01,1.358422487974166870e-01,1.275008469820022583e-01,-5.018805861473083496e-01,-1.844659447669982910e-01
-5.024551600217819214e-02,-2.656603753566741943e-01,-1.807786226272583008e-01,-2.545678615570068359e-01,-2.894531190395355225e-01,3.454486131668090820e-01,-1.999646872282028198e-01,-3.605913743376731873e-02,3.899335861206054688e-01,-2.410220801830291748e-01
-5.299460291862487793e-01,1.253680735826492310e-01,-9.203433245420455933e-02,4.563149809837341309e-01,-2.928644120693206787e-01,-5.592908859252929688e-01,1.384568512439727783e-01,2.364775836467742920e-01,6.290832906961441040e-02,-1.746226996183395386e-01
1.086018308997154236e-01,-8.906497061252593994e-02,-3.839126825332641602e-01,1.357005536556243896e-01,2.273591607809066772e-01,-2.229445986449718475e-02,-4.692821204662322998e-01,-6.242947578430175781e-01,1.751588135957717896e-01,3.548792749643325806e-02
