2.251345291733741760e-02,-1.079022288322448730e-01,-1.381282955408096313e-01,-2.344583347439765930e-02,1.800042949616909027e-02,-6.038371101021766663e-02,-7.851200550794601440e-02,-1.028601974248886108e-01,8.150783367455005646e-03
5.666202306747436523e-02,-1.675612479448318481e-02,-2.440054342150688171e-02,1.157207489013671875e-01,-4.498615860939025879e-02,-2.635619416832923889e-02,-1.826578192412853241e-02,-2.034871652722358704e-02,-2.555957762524485588e-03
-2.578651346266269684e-02,-2.428808249533176422e-02,-1.028491780161857605e-01,-1.148670613765716553e-01,1.874788552522659302e-01,-4.985415842384099960e-03,-4.248697310686111450e-02,9.754090756177902222e-02,-4.825693741440773010e-02
1.758484542369842529e-02,-1.126351654529571533e-01,-1.409635841846466064e-01,-7.835596054792404175e-02,-8.231483399868011475e-02,-2.777642011642456055e-02,6.699702702462673187e-03,-8.495244383811950684e-02,5.446811020374298096e-02
-9.023734601214528084e-04,2.985326386988162994e-02,-1.158073693513870239e-01,-7.670982740819454193e-03,3.199100494384765625e-02,2.595940418541431427e-02,5.304222926497459412e-02,3.650355711579322815e-02,2.455748908687382936e-04
3.581256419420242310e-02,-1.499082800000905991e-02,-1.008254811167716980e-01,1.453696191310882568e-02,3.858516924083232880e-03,3.322624042630195618e-02,-3.582528978586196899e-02,7.595396041870117188e-02,-3.126269578933715820e-02
4.629082232713699341e-02,2.275094389915466309e-02,-1.085646674036979675e-01,-1.020970866084098816e-01,-5.258328467607498169e-02,-1.968801207840442657e-02,3.202540054917335510e-02,-4.122493043541908264e-02,-1.809534616768360138e-02
-1.330828219652175903e-01,9.602615982294082642e-02,-1.682642996311187744e-01,-1.059533357620239258e-01,2.166910469532012939e-02,-6.522217392921447754e-02,6.525745615363121033e-03,-7.887751609086990356e-02,1.345554366707801819e-03
-1.723990887403488159e-01,-8.934487402439117432e-02,-1.118239387869834900e-01,-3.891903162002563477e-02,-9.958621114492416382e-02,-7.099499553442001343e-02,-1.329301204532384872e-02,-1.593337627127766609e-03,-8.530943840742111206e-02
-1.242914199829101562e-01,-2.402823418378829956e-02,-6.367456167936325073e-02,3.247037157416343689e-02,-1.003274992108345032e-01,-1.179504022002220154e-02,1.089148297905921936e-01,1.244183927774429321e-01,7.933420687913894653e-02
4.104529321193695068e-02,-8.275885879993438721e-02,3.661631420254707336e-02,1.343436092138290405e-01,5.817120149731636047e-02,-2.108956687152385712e-02,3.657516837120056152e-02,8.288324624300003052e-02,-1.481773108243942261e-01
1.659240573644638062e-01,-7.454866170883178711e-02,-2.020744420588016510e-02,6.455512344837188721e-02,-1.279697418212890625e-01,5.200329050421714783e-02,3.102182969450950623e-02,-4.212193656712770462e-03,-2.115954458713531494e-01
6.334643065929412842e-02,-4.716709256172180176e-02,3.167877718806266785e-02,1.197448074817657471e-01,-8.222039788961410522e-02,3.034596703946590424e-02,-6.960363686084747314e-02,-7.837588340044021606e-02,4.782149940729141235e-02
-6.198391318321228027e-02,-7.740969210863113403e-02,1.285858359187841415e-02,-6.402771919965744019e-02,1.290957182645797729e-01,-1.042172014713287354e-01,3.558595106005668640e-02,7.580772042274475098e-02,-2.850378304719924927e-02
8.215883374214172363e-02,8.960874751210212708e-03,-9.878622740507125854e-02,-5.096621811389923096e-03,-4.686209931969642639e-02,2.130056358873844147e-02,1.656219922006130219e-02,-1.268371790647506714e-01,1.652416288852691650e-01
1.346033718436956406e-02,5.584496539086103439e-03,1.573043502867221832e-02,-8.215235918760299683e-02,1.816462352871894836e-02,-1.881116777658462524e-01,-8.135046064853668213e-02,-1.714693568646907806e-02,5.091287568211555481e-02
3.778372425585985184e-03,-2.273704670369625092e-02,-1.701738238334655762e-01,-3.420672193169593811e-02,3.404070436954498291e-02,-6.703917682170867920e-02,-1.307829767465591431e-01,-1.764380186796188354e-02,7.297890633344650269e-02
1.209868490695953369e-02,-1.888590492308139801e-02,1.026084646582603455e-02,-2.298551239073276520e-02,-6.615485996007919312e-02,-3.357883915305137634e-02,2.837892062962055206e-02,4.954640567302703857e-02,2.289767377078533173e-02
8.424349129199981689e-02,-3.664119169116020203e-02,-8.968576788902282715e-02,4.681532457470893860e-02,-3.184180706739425659e-02,-3.289927169680595398e-02,-7.567267864942550659e-02,-1.111144125461578369e-01,-1.313453465700149536e-01
3.662644326686859131e-02,2.128981426358222961e-02,-6.703397631645202637e-02,-7.937391102313995361e-02,-6.137958914041519165e-02,-2.275020442903041840e-02,6.522611365653574467e-04,-5.682882294058799744e-02,1.838574856519699097e-01
