1.613870412111282349e-01,8.012647032737731934e-01,3.460178077220916748e-01,-2.887805700302124023e-01,2.391056567430496216e-01,2.089347243309020996e-01,1.823054105043411255e-01,-6.476567387580871582e-01,-2.797188758850097656e-01,-8.878564834594726562e-02
-5.225127935409545898e-01,-3.346658945083618164e-01,3.668133020401000977e-01,-6.297771930694580078e-01,-3.268298804759979248e-01,8.171277046203613281e-01,5.382949709892272949e-01,-2.214051336050033569e-01,3.926195949316024780e-02,7.035389542579650879e-01
-3.884669244289398193e-01,-2.962803244590759277e-01,6.593888401985168457e-01,1.557602584362030029e-01,-1.454504579305648804e-01,-6.538190841674804688e-01,-4.532141685485839844e-01,1.238396689295768738e-01,-7.499525547027587891e-01,-8.540762066841125488e-01
2.219363301992416382e-01,-4.108059108257293701e-01,2.600030899047851562e-01,8.706905841827392578e-01,-1.373606324195861816e-01,1.597826480865478516e-01,2.582739889621734619e-01,-2.743903100490570068e-01,-3.805071115493774414e-02,-1.474964767694473267e-01
-4.090681299567222595e-02,-9.718704223632812500e-02,-7.286193221807479858e-02,9.241415858268737793e-01,3.917085826396942139e-01,-1.664518564939498901e-01,-1.756052076816558838e-01,-2.053615152835845947e-01,1.734086573123931885e-01,-4.852856397628784180e-01
-4.478792846202850342e-01,4.133478999137878418e-01,2.997325360774993896e-01,6.030128002166748047e-01,2.586936950683593750e-01,-2.629261612892150879e-01,-9.112750738859176636e-02,6.244824528694152832e-01,-2.952870130538940430e-01,-5.543388053774833679e-02
-4.141868948936462402e-01,4.786448553204536438e-03,5.163402855396270752e-02,2.051696479320526123e-01,-1.174946546554565430e+00,6.842261552810668945e-01,-6.327998638153076172e-01,4.642413258552551270e-01,-1.075738519430160522e-01,2.351786643266677856e-01
-1.299439966678619385e-01,1.487450003623962402e-01,-1.671067997813224792e-02,-4.161754250526428223e-01,3.898440599441528320e-01,2.125141173601150513e-01,4.164802134037017822e-01,9.544224292039871216e-02,-9.005581736564636230e-01,5.408114194869995117e-02
3.101111352443695068e-01,8.410718291997909546e-02,-7.850861549377441406e-02,-2.437558323144912720e-01,6.461774706840515137e-01,-9.825765341520309448e-02,-6.108815968036651611e-02,-6.437367200851440430e-02,-2.028107792139053345e-01,1.982231587171554565e-01
-3.678845707327127457e-03,4.978471100330352783e-01,-4.694500863552093506e-01,6.412408351898193359e-01,4.803272336721420288e-02,3.972799181938171387e-01,4.205782711505889893e-02,3.206510096788406372e-02,2.628791928291320801e-01,3.579352796077728271e-01
