4.806911647319793701e-01,-1.129950284957885742e-01,1.030380576848983765e-01,7.933726310729980469e-01,-4.412271678447723389e-01,-2.623241841793060303e-01,-1.001735776662826538e-01,-2.840966582298278809e-01,1.721179038286209106e-01,4.601070284843444824e-02
-5.858346223831176758e-01,3.386976197361946106e-02,-8.783959597349166870e-02,6.098355352878570557e-02,-2.158641815185546875e-01,-1.837314516305923462e-01,6.699073314666748047e-01,-4.238642156124114990e-01,4.605894982814788818e-01,2.804186642169952393e-01
-5.090017616748809814e-02,9.040059149265289307e-02,3.355396166443824768e-02,-8.009332418441772461e-01,1.109875813126564026e-01,4.292998015880584717e-01,-8.148970007896423340e-01,-3.849997520446777344e-01,6.899664551019668579e-02,-4.260605573654174805e-01
2.203079462051391602e-01,2.897302508354187012e-01,2.121675461530685425e-01,2.353721559047698975e-01,3.824945166707038879e-02,1.714297384023666382e-02,-9.954142570495605469e-02,3.062430024147033691e-01,3.205685317516326904e-01,3.171093165874481201e-01
1.463407464325428009e-02,-7.102184295654296875e-01,2.844601571559906006e-01,2.308741584420204163e-02,4.076795652508735657e-02,-3.940450027585029602e-02,5.704582855105400085e-02,2.589124441146850586e-01,-9.298515319824218750e-02,-6.747433543205261230e-01
3.401423692703247070e-01,-1.796616315841674805e-01,-2.911303378641605377e-02,-1.351080387830734253e-01,3.046371601521968842e-02,-5.403233170509338379e-01,4.191673696041107178e-01,3.995954059064388275e-03,1.462007057853043079e-03,2.944121062755584717e-01
8.393479883670806885e-02,-3.773386776447296143e-01,4.333741962909698486e-02,1.423887610435485840e-01,6.685736030340194702e-02,-1.970714181661605835e-01,-7.074259221553802490e-02,3.663109242916107178e-01,6.980683803558349609e-01,-8.770049363374710083e-02
-3.684185743331909180e-01,-3.254853785037994385e-01,-1.165179461240768433e-01,7.142211794853210449e-01,4.178302362561225891e-02,3.924348652362823486e-01,-1.231875121593475342e-01,5.322249606251716614e-02,6.543166935443878174e-02,-1.896447986364364624e-01
-2.106275036931037903e-02,-1.776813268661499023e-01,2.508713603019714355e-01,-3.765108808875083923e-02,6.443229317665100098e-02,4.209562242031097412e-01,-5.878325551748275757e-02,6.878699660301208496e-01,8.845826238393783569e-02,1.282260864973068237e-01
2.718138098716735840e-01,1.336652785539627075e-02,9.109776020050048828e-01,-9.023632854223251343e-02,1.953275948762893677e-01,-6.755702942609786987e-02,-1.900761872529983521e-01,-1.641892790794372559e-01,4.053342640399932861e-01,2.485891133546829224e-01
-5.689922720193862915e-02,1.412940919399261475e-01,-2.142887264490127563e-01,2.713729739189147949e-01,3.292945027351379395e-01,-1.501098275184631348e-01,-2.211767286062240601e-01,2.929189801216125488e-02,5.498493313789367676e-01,4.301895201206207275e-01
-8.935733139514923096e-02,-4.782333672046661377e-01,3.679943382740020752e-01,1.271686851978302002e-01,1.305301114916801453e-02,-4.419922232627868652e-01,-2.104973047971725464e-01,9.105877950787544250e-03,-2.194962352514266968e-01,-1.800276935100555420e-01
2.406176328659057617e-01,1.100073903799057007e-01,-5.908883213996887207e-01,-2.639223635196685791e-01,-1.334048062562942505e-01,-3.191629648208618164e-01,-2.686985209584236145e-02,-6.426238417625427246e-01,1.808735877275466919e-01,-1.192205026745796204e-01
2.198198437690734863e-01,-4.797616302967071533e-01,-2.505335807800292969e-01,-7.861211895942687988e-02,-4.423294067382812500e-01,1.073787584900856018e-01,7.510351538658142090e-01,-2.904544770717620850e-01,9.747571498155593872e-02,3.890948891639709473e-01
9.558158926665782928e-03,2.305273413658142090e-01,2.564871013164520264e-01,-3.144557178020477295e-01,9.741363674402236938e-02,4.229277074337005615e-01,6.466702222824096680e-01,7.937648147344589233e-02,-2.946646809577941895e-01,-3.083910942077636719e-01
2.704694867134094238e-02,-9.676128625869750977e-02,-4.184155911207199097e-02,1.186804622411727905e-01,4.124174639582633972e-02,1.228966563940048218e-01,-2.810850739479064941e-01,8.654896914958953857e-02,-1.196895390748977661e-01,1.576060429215431213e-03
5.705192089080810547e-01,-3.053850829601287842e-01,-5.772147178649902344e-01,2.022819221019744873e-01,3.854051530361175537e-01,1.677909791469573975e-01,1.763445883989334106e-01,-4.720691740512847900e-01,-7.759801298379898071e-02,-2.766413092613220215e-01
-1.457575261592864990e-01,3.434429168701171875e-01,-2.965164743363857269e-02,-6.485711932182312012e-01,-1.513986289501190186e-01,7.722144126892089844e-01,-2.281923592090606689e-01,-3.066135048866271973e-01,3.312565982341766357e-01,-4.450756311416625977e-01
