1.915830075740814209e-01,-1.799957901239395142e-01,3.430549055337905884e-02,-1.013729274272918701e-01,-2.935833930969238281e-01,2.279861085116863251e-02,-1.239343881607055664e-01,-2.804626524448394775e-01,2.088447287678718567e-02,-3.580417931079864502e-01,3.723078072071075439e-01
3.305965363979339600e-01,2.186731994152069092e-01,1.043451726436614990e-01,-1.998548656702041626e-01,3.334854543209075928e-01,-4.108700901269912720e-02,-1.381617486476898193e-01,-3.959373831748962402e-01,-3.263036608695983887e-01,-2.716276645660400391e-01,-1.553992629051208496e-01
9.556461125612258911e-03,2.284233458340167999e-02,-3.274837732315063477e-01,-1.567706465721130371e-01,3.071559667587280273e-01,8.423131108283996582e-01,4.085473120212554932e-01,-2.446758896112442017e-01,2.818195521831512451e-01,-1.286201062612235546e-03,-2.796313762664794922e-01
-1.231297701597213745e-01,4.432988762855529785e-01,3.239797651767730713e-01,-1.168720573186874390e-01,-1.670419573783874512e-01,-3.971413075923919678e-01,2.098405957221984863e-01,2.742052078247070312e-01,1.180071532726287842e-01,-3.520311713218688965e-01,-6.830223798751831055e-01
-1.816629469394683838e-01,5.409592986106872559e-01,3.154582381248474121e-01,1.509348303079605103e-01,7.026124596595764160e-01,1.436277180910110474e-01,3.702810108661651611e-01,5.992136001586914062e-01,-3.563782200217247009e-02,-4.350746050477027893e-02,-2.595374584197998047e-01
4.792273789644241333e-02,5.346594005823135376e-02,-3.036616444587707520e-01,4.433650672435760498e-01,-2.935358881950378418e-01,7.487590909004211426e-01,-1.900727003812789917e-01,7.912631630897521973e-01,2.006494849920272827e-01,7.631839811801910400e-02,-4.981091022491455078e-01
4.366602897644042969e-01,-1.137167438864707947e-01,-4.316236078739166260e-01,1.115329265594482422e-01,9.171706438064575195e-02,3.421390950679779053e-01,4.900385737419128418e-01,-1.127134859561920166e-01,4.899913668632507324e-01,3.911413848400115967e-01,1.022438034415245056e-01
-3.821530044078826904e-01,-1.282036900520324707e-01,1.604382693767547607e-01,-3.443295359611511230e-01,6.151279807090759277e-01,9.574071764945983887e-01,-9.057643264532089233e-02,2.869961857795715332e-01,-3.565712869167327881e-01,-5.924169421195983887e-01,-1.012555956840515137e+00
-4.058107435703277588e-01,-5.062924325466156006e-02,-4.222938418388366699e-01,3.481718301773071289e-01,1.604390889406204224e-01,-6.612849235534667969e-01,-2.732234299182891846e-01,2.860840260982513428e-01,-1.327395066618919373e-02,-1.067131012678146362e-01,5.170537829399108887e-01
4.463310539722442627e-02,1.091358885169029236e-01,3.945116996765136719e-01,-7.206891179084777832e-01,-2.459228634834289551e-01,5.256593823432922363e-01,-1.817553788423538208e-01,-3.224883973598480225e-01,-3.964388370513916016e-02,-3.691402673721313477e-01,-1.437649279832839966e-01
-8.602715097367763519e-03,4.546573385596275330e-02,-7.601979374885559082e-02,-6.863107085227966309e-01,-1.336002051830291748e-01,7.484266161918640137e-01,8.967249989509582520e-01,4.495670199394226074e-01,-7.166798226535320282e-03,2.625996172428131104e-01,5.395861864089965820e-01
-1.566058993339538574e-01,3.701776862144470215e-01,2.308798581361770630e-01,-5.274538397789001465e-01,-1.954783946275711060e-01,-7.808660622686147690e-03,3.134417533874511719e-01,-5.906456336379051208e-02,-5.431898832321166992e-01,-4.667060673236846924e-01,-4.339477419853210449e-01
-2.593714892864227295e-01,-6.769589614123106003e-03,2.641196846961975098e-01,1.294416934251785278e-01,1.889642924070358276e-01,4.915575981140136719e-01,-3.668048977851867676e-01,4.005180597305297852e-01,-7.556691765785217285e-01,6.463229656219482422e-01,5.971123576164245605e-01
6.045712232589721680e-01,-1.586498022079467773e-01,-1.020839661359786987e-01,-5.244517326354980469e-01,-3.436863720417022705e-01,4.674413800239562988e-01,6.859201937913894653e-02,4.355895221233367920e-01,1.456055939197540283e-01,-1.676402688026428223e-01,-7.777007222175598145e-01
-8.392807096242904663e-02,1.983255296945571899e-01,-3.017805814743041992e-01,5.702694654464721680e-01,7.133737672120332718e-03,6.857067346572875977e-02,1.486657261848449707e-01,-3.878697156906127930e-01,5.541374087333679199e-01,2.700323760509490967e-01,-2.625856399536132812e-01
-8.995338082313537598e-01,6.009711623191833496e-01,-2.268382012844085693e-01,5.822391510009765625e-01,-1.661667786538600922e-02,4.173339307308197021e-01,-3.666720876935869455e-04,-2.020914852619171143e-01,-4.000585973262786865e-01,-2.040230929851531982e-01,-8.931859582662582397e-02
-7.559785842895507812e-01,-2.586335837841033936e-01,-3.883068263530731201e-01,3.371648192405700684e-01,-1.780140697956085205e-01,-1.279229372739791870e-01,-3.258762061595916748e-01,5.150582641363143921e-02,-1.957469433546066284e-01,-4.982829988002777100e-01,-4.121969640254974365e-01
-3.506844043731689453e-01,-5.642195343971252441e-01,4.137787222862243652e-02,2.680413424968719482e-02,-1.184790283441543579e-01,3.010940253734588623e-01,6.488493084907531738e-02,-1.389004737138748169e-01,5.657065510749816895e-01,1.762789487838745117e-01,1.975078880786895752e-01
