-5.979930516332387924e-03,4.009621739387512207e-01,3.229463398456573486e-01,-3.104451000690460205e-01,5.318895354866981506e-02,-5.080103278160095215e-01,-2.077696174383163452e-01,-1.291398555040359497e-01,6.861839294433593750e-01,3.293629586696624756e-01,2.008862048387527466e-01,2.141797542572021484e-01,2.654291093349456787e-01,-7.541457563638687134e-02,-3.576986119151115417e-02,5.884102582931518555e-01,-8.566332608461380005e-02,4.944102466106414795e-01,-2.586151361465454102e-01,2.882251441478729248e-01,2.021947950124740601e-01,5.605916380882263184e-01
2.526497542858123779e-01,-8.150525093078613281e-01,7.875394821166992188e-02,1.799315214157104492e-01,-3.755115568637847900e-01,4.584229588508605957e-01,-5.704637765884399414e-01,2.019808441400527954e-01,-1.846625097095966339e-02,-1.466642171144485474e-01,2.434407472610473633e-01,1.365744620561599731e-01,-4.970346391201019287e-01,2.020373642444610596e-01,3.921336829662322998e-01,-6.223327517509460449e-01,1.210598200559616089e-01,-2.128673642873764038e-01,7.348026037216186523e-01,1.309227943420410156e-01,-2.995879948139190674e-01,-3.900009095668792725e-01
-5.164181590080261230e-01,-1.978790201246738434e-02,5.644121170043945312e-01,-2.099295109510421753e-01,-5.914866328239440918e-01,-1.288541126996278763e-02,-3.537687361240386963e-01,3.208920955657958984e-01,-1.984561979770660400e-01,6.070436835289001465e-01,1.578418761491775513e-01,5.335597693920135498e-02,-1.531379222869873047e-01,2.690781950950622559e-01,-1.438491642475128174e-01,2.945923507213592529e-01,-1.614853888750076294e-01,-3.849253654479980469e-01,-3.646403551101684570e-01,5.344826355576515198e-02,3.223167657852172852e-01,3.589599132537841797e-01
-7.030780911445617676e-01,4.039506614208221436e-01,-2.051892280578613281e-01,-1.716118454933166504e-01,4.062365293502807617e-01,9.367680549621582031e-01,-1.557589601725339890e-02,-2.233443409204483032e-01,4.577479660511016846e-01,-1.845843158662319183e-03,-2.884880080819129944e-02,-3.962782025337219238e-01,-2.336654216051101685e-01,-1.437560319900512695e-01,1.590481251478195190e-01,2.073351480066776276e-02,-4.827288389205932617e-01,-2.183735817670822144e-01,-1.369969725608825684e+00,1.026795133948326111e-01,-8.703196048736572266e-01,-3.358311951160430908e-01
-6.795562803745269775e-02,-5.645270273089408875e-02,6.381853818893432617e-01,-7.451356649398803711e-01,1.164678260684013367e-01,4.459017217159271240e-01,-2.509566843509674072e-01,1.146691218018531799e-01,9.087999463081359863e-01,-9.677881598472595215e-01,-5.242832899093627930e-01,6.202312707901000977e-01,3.305447399616241455e-01,-4.529830515384674072e-01,3.095270991325378418e-01,-5.726071596145629883e-01,-2.525191307067871094e-01,-1.284586638212203979e-01,-1.778889596462249756e-01,-6.501187086105346680e-01,-3.454398214817047119e-01,-2.837497293949127197e-01
-1.333517432212829590e-01,3.291746377944946289e-01,1.289672404527664185e-01,-2.882474064826965332e-01,4.241507351398468018e-01,3.310179710388183594e-01,-3.711950778961181641e-01,-8.210211992263793945e-02,1.244533136487007141e-01,-2.478744089603424072e-01,-3.255210444331169128e-02,-7.961726188659667969e-02,4.663406312465667725e-01,-2.381007559597492218e-02,-1.054172124713659286e-02,-9.208135306835174561e-02,-6.967370398342609406e-03,-2.700573205947875977e-01,-3.056389391422271729e-01,-3.618540465831756592e-01,4.046559631824493408e-01,-2.772766351699829102e-01
-1.251177787780761719e-01,-4.076027870178222656e-01,2.951842844486236572e-01,-1.727945357561111450e-01,5.506313443183898926e-01,-2.291886061429977417e-01,3.909763395786285400e-01,2.965577840805053711e-01,-2.553934603929519653e-02,3.445079624652862549e-01,-6.979017257690429688e-01,2.220800817012786865e-01,1.989224106073379517e-01,1.687397211790084839e-01,6.178169697523117065e-02,3.669533506035804749e-02,6.003602221608161926e-02,5.432189702987670898e-01,1.668857410550117493e-02,5.241553187370300293e-01,-3.068834245204925537e-01,-6.131612658500671387e-01
-6.750330328941345215e-01,1.383026503026485443e-02,-6.053810119628906250e-01,-9.563559293746948242e-02,2.239352464675903320e-02,6.105491518974304199e-01,5.239640176296234131e-02,-4.865919649600982666e-01,-3.541420698165893555e-01,3.964330554008483887e-01,-3.849244117736816406e-02,-1.582546345889568329e-02,-3.073274493217468262e-01,4.153192341327667236e-01,-1.352004557847976685e-01,4.451952576637268066e-01,4.946377873420715332e-02,-1.917412281036376953e-01,1.374769806861877441e-01,-3.548284173011779785e-01,-3.468511700630187988e-01,5.085898041725158691e-01
1.748713105916976929e-01,4.413254559040069580e-03,4.208798110485076904e-01,7.485703378915786743e-02,6.510680913925170898e-02,-8.876232802867889404e-02,-1.419505029916763306e-01,1.912830770015716553e-01,-8.234382420778274536e-02,3.548570275306701660e-01,-2.760811150074005127e-02,1.773062050342559814e-01,-6.819373965263366699e-01,4.520957358181476593e-03,-1.115001365542411804e-01,-4.164530932903289795e-01,4.689643979072570801e-01,5.922361612319946289e-01,-9.781722724437713623e-02,-1.536145508289337158e-01,4.667653143405914307e-01,7.385776638984680176e-01
2.288877815008163452e-01,6.312988400459289551e-01,-4.732124879956245422e-02,-3.153036832809448242e-01,-2.306117415428161621e-01,2.904748618602752686e-01,-3.613674938678741455e-01,-6.392875313758850098e-01,-4.839161336421966553e-01,4.462617933750152588e-01,-3.687445223331451416e-01,4.166054725646972656e-02,-8.741911649703979492e-01,-1.310842931270599365e-01,-4.630231261253356934e-01,1.608481258153915405e-01,-1.591999456286430359e-02,1.326751559972763062e-01,-3.138528168201446533e-01,2.969567179679870605e-01,-2.379070818424224854e-01,7.035172581672668457e-01
