-2.939964458346366882e-02,-2.210248410701751709e-01,-5.263311788439750671e-02,1.370641519315540791e-03,-2.382353320717811584e-02,3.234865143895149231e-02,7.506017386913299561e-02,3.978764265775680542e-02,1.639886759221553802e-02
8.842553198337554932e-02,-4.538774956017732620e-03,-7.898786664009094238e-02,4.806450754404067993e-02,3.312468528747558594e-02,3.731847181916236877e-02,-6.388062238693237305e-02,-8.979607373476028442e-02,-6.157311424612998962e-02
-3.778848052024841309e-02,-3.694680333137512207e-02,-5.880910530686378479e-02,1.334296818822622299e-02,9.773309528827667236e-02,7.517591118812561035e-02,2.282598987221717834e-02,-6.479489803314208984e-02,-1.144875679165124893e-02
-8.861356228590011597e-02,1.446150988340377808e-01,6.411920487880706787e-02,-1.438303142786026001e-01,-6.344304233789443970e-02,9.371311962604522705e-02,-4.582346603274345398e-02,2.645110338926315308e-02,6.036202237010002136e-02
-9.653713554143905640e-02,1.153721436858177185e-01,-9.475710242986679077e-02,-7.541901618242263794e-02,1.978767476975917816e-02,1.092516407370567322e-01,1.903899013996124268e-02,-2.944264560937881470e-02,1.116239372640848160e-02
4.803346842527389526e-02,-4.564447700977325439e-02,4.510893952101469040e-03,1.672780141234397888e-02,2.243715710937976837e-02,6.413690745830535889e-02,9.598276019096374512e-02,-3.990859165787696838e-02,1.517292205244302750e-02
7.146399468183517456e-02,-5.028137471526861191e-03,7.828523963689804077e-02,6.961917970329523087e-03,-8.117823302745819092e-02,4.402911290526390076e-02,-2.318914234638214111e-02,-2.231845445930957794e-02,5.409511178731918335e-02
1.509358990006148815e-03,6.113161519169807434e-02,6.018184870481491089e-02,-8.648008108139038086e-02,7.803113758563995361e-02,-7.102150470018386841e-02,6.824358552694320679e-02,4.578562825918197632e-02,2.489551715552806854e-02
-8.640485256910324097e-02,4.455923289060592651e-02,1.055390611290931702e-01,-2.175898663699626923e-02,-1.282258480787277222e-01,-2.412704750895500183e-03,-3.119581378996372223e-02,-4.196937661617994308e-03,-1.819961145520210266e-02
-4.546065628528594971e-02,-1.530258357524871826e-02,1.159000769257545471e-02,1.236593723297119141e-01,-3.234343975782394409e-02,-1.211768165230751038e-01,7.786184549331665039e-02,-1.492832452058792114e-01,2.899567410349845886e-02
6.560966372489929199e-02,2.128466516733169556e-01,3.387331590056419373e-02,-7.579720020294189453e-02,1.188318654894828796e-01,3.043770976364612579e-02,5.505123734474182129e-02,-4.056539013981819153e-02,4.835835844278335571e-02
-3.081466071307659149e-03,5.713643878698348999e-02,-4.164423048496246338e-02,-3.700833767652511597e-02,2.696995064616203308e-02,-7.202954590320587158e-02,-5.247855186462402344e-02,-5.109330266714096069e-02,-5.120956152677536011e-02
1.058231294155120850e-02,6.306979805231094360e-02,-1.197862029075622559e-01,1.104048565030097961e-01,9.020005166530609131e-02,-7.465311139822006226e-02,-6.904701143503189087e-02,-9.042019024491310120e-03,9.437219053506851196e-02
-6.447621434926986694e-02,-8.373977988958358765e-02,1.933214440941810608e-02,-5.135452374815940857e-02,3.714209422469139099e-02,-1.092101857066154480e-01,-9.087824076414108276e-02,-1.962585374712944031e-02,-4.530254378914833069e-02
3.040510043501853943e-02,7.567819207906723022e-02,1.712159253656864166e-02,3.459789976477622986e-02,1.396920233964920044e-01,-1.533313840627670288e-02,1.038349792361259460e-01,3.832501173019409180e-02,-8.011794835329055786e-02
1.905417069792747498e-02,-2.546376734972000122e-02,4.309031367301940918e-02,-5.688360333442687988e-02,7.957168668508529663e-02,-3.517736494541168213e-02,4.403807967901229858e-02,1.553946360945701599e-02,1.039334312081336975e-01
-9.649436920881271362e-02,1.544255577027797699e-02,2.324081957340240479e-02,-2.931189350783824921e-02,-5.244081094861030579e-02,2.004334330558776855e-02,-2.091784775257110596e-02,-1.156001910567283630e-02,-1.201218217611312866e-01
1.023331284523010254e-01,5.714529752731323242e-02,-1.455313432961702347e-02,1.978087425231933594e-02,1.455925852060317993e-01,2.447845973074436188e-02,-1.444403529167175293e-01,1.673843115568161011e-01,2.990277018398046494e-03
1.869224756956100464e-01,2.086179330945014954e-02,-6.714716553688049316e-02,-1.019191555678844452e-02,-1.086079608649015427e-02,2.869845181703567505e-02,-1.041653156280517578e-01,5.770248547196388245e-02,1.240066811442375183e-01
-4.734380170702934265e-02,-4.918033629655838013e-02,4.430073127150535583e-02,-5.863016471266746521e-02,-5.071000009775161743e-02,5.843908339738845825e-02,1.917536370456218719e-02,1.210045143961906433e-01,3.208065778017044067e-02
-1.377103179693222046e-01,-1.176459193229675293e-01,3.889482095837593079e-02,2.014468610286712646e-02,1.413866132497787476e-02,-1.152555807493627071e-03,-8.434013463556766510e-03,-1.110570132732391357e-01,-4.385005217045545578e-03
