1.856411844491958618e-01,4.248459935188293457e-01,5.496430993080139160e-01,-2.148426696658134460e-02,1.227874010801315308e-01,-3.870178759098052979e-01,1.401696261018514633e-02,3.748903870582580566e-01,-5.117778182029724121e-01,-3.275622427463531494e-01,-2.534801363945007324e-01,3.461866378784179688e-01,-1.281990855932235718e-01,-2.345509380102157593e-01,5.495757460594177246e-01
2.106366604566574097e-01,1.929365247488021851e-01,1.931718885898590088e-01,2.259993404150009155e-01,4.697933793067932129e-02,-2.342049479484558105e-01,-9.240818768739700317e-02,5.546030998229980469e-01,1.044551208615303040e-01,5.206134319305419922e-01,-2.324532903730869293e-02,1.928735822439193726e-01,-1.809413284063339233e-01,1.289422363042831421e-01,6.258341670036315918e-01
7.435087561607360840e-01,-4.121052324771881104e-01,6.777184456586837769e-02,8.358167409896850586e-01,2.560031116008758545e-01,-1.859986037015914917e-01,1.618096530437469482e-01,-3.781754076480865479e-01,-4.565284848213195801e-01,-1.003539919853210449e+00,3.327490091323852539e-01,2.672195732593536377e-01,-1.537596434354782104e-01,-6.087723970413208008e-01,-3.287799656391143799e-01
-8.594421297311782837e-02,6.153434514999389648e-02,-1.652746945619583130e-01,-5.028766989707946777e-01,-1.635241061449050903e-01,-6.222750544548034668e-01,-4.979862570762634277e-01,-1.039269641041755676e-01,-5.417511332780122757e-03,-2.976136207580566406e-01,4.946304857730865479e-01,-1.795289814472198486e-01,4.052705764770507812e-01,2.247653901576995850e-01,-6.099146232008934021e-02
4.509488940238952637e-01,7.100616693496704102e-01,3.768602609634399414e-01,1.346462815999984741e-01,3.659831285476684570e-01,-1.237407326698303223e-01,4.166809022426605225e-01,-7.670288681983947754e-01,-2.757481038570404053e-01,-7.158662676811218262e-01,2.270029187202453613e-01,-6.012501195073127747e-03,-5.302264690399169922e-01,-3.291561305522918701e-01,-9.683676809072494507e-02
6.367560625076293945e-01,9.320672601461410522e-03,-7.633982896804809570e-01,-9.332895278930664062e-03,4.555734097957611084e-01,1.245959252119064331e-01,1.631628274917602539e-01,3.567750155925750732e-01,-3.478612601757049561e-01,2.691901624202728271e-01,-6.873557567596435547e-01,1.822946220636367798e-02,9.734440445899963379e-01,-3.170156851410865784e-02,4.390154033899307251e-02
4.036847352981567383e-01,-3.670909404754638672e-01,6.506039500236511230e-01,-6.228150054812431335e-02,-5.036576390266418457e-01,-3.261896967887878418e-01,-1.739812791347503662e-01,2.296482622623443604e-01,-1.840000897645950317e-01,5.312929153442382812e-01,1.574337296187877655e-02,2.899940609931945801e-01,-1.342052817344665527e-01,-3.346498608589172363e-01,-7.495420426130294800e-02
5.607444047927856445e-01,1.800879091024398804e-01,1.493954472243785858e-02,3.182761371135711670e-01,3.494791984558105469e-01,5.808327198028564453e-01,-3.802633881568908691e-01,1.506393402814865112e-02,1.493246555328369141e-01,6.662231683731079102e-02,-1.237166523933410645e-01,5.980562567710876465e-01,-2.550270259380340576e-01,5.544375181198120117e-01,-3.568035066127777100e-01
-1.395735330879688263e-02,-1.604671329259872437e-01,-1.306209713220596313e-01,-3.468900322914123535e-01,-2.752553522586822510e-01,1.368982531130313873e-02,-1.354430913925170898e-01,-1.979674994945526123e-01,-9.123498946428298950e-02,2.095417827367782593e-01,1.579164564609527588e-01,-1.383357197046279907e-01,-3.736443221569061279e-01,1.873926818370819092e-01,-3.590095415711402893e-02
-2.593871951103210449e-01,5.760960578918457031e-01,-5.595884323120117188e-01,-1.889185905456542969e-01,-6.458914875984191895e-01,-3.682347014546394348e-02,5.381592512130737305e-01,-9.295906424522399902e-01,8.954969048500061035e-02,-2.321494519710540771e-01,-6.461311597377061844e-03,-5.414575934410095215e-01,-3.863774836063385010e-01,-2.191497981548309326e-01,-3.406441509723663330e-01
2.105430960655212402e-01,-1.579124182462692261e-01,2.344044744968414307e-01,-2.306703925132751465e-01,-1.079285368323326111e-01,4.173995181918144226e-02,-5.216740369796752930e-01,4.637408256530761719e-01,-2.506511211395263672e-01,4.224473237991333008e-01,-1.998602151870727539e-01,8.321139961481094360e-02,3.898279741406440735e-02,-3.464012145996093750e-01,7.138747572898864746e-01
2.209993451833724976e-01,2.300305664539337158e-01,2.979711592197418213e-01,-3.300130665302276611e-01,1.420819908380508423e-01,3.283945918083190918e-01,9.048347473144531250e-01,-2.342586219310760498e-01,2.168225497007369995e-01,2.041122466325759888e-01,-1.970809847116470337e-01,-8.525783568620681763e-02,4.056465923786163330e-01,5.096132308244705200e-02,-6.161307692527770996e-01
-1.057681366801261902e-01,-7.988882660865783691e-01,-3.908620774745941162e-01,-6.912233657203614712e-04,1.102895438671112061e-01,5.145518854260444641e-02,-1.776213645935058594e-01,4.197286069393157959e-01,-3.127040863037109375e-01,2.125540226697921753e-01,-4.302613735198974609e-01,3.629589676856994629e-01,2.098150365054607391e-02,-1.571136415004730225e-01,1.796446293592453003e-01
-3.641093969345092773e-01,4.391550719738006592e-01,5.451808571815490723e-01,-3.177928626537322998e-01,-5.201407670974731445e-01,-1.737033948302268982e-02,-4.643623903393745422e-02,2.386509329080581665e-01,2.039125412702560425e-01,5.772969126701354980e-01,-1.332805752754211426e-01,-6.383231878280639648e-01,4.030942618846893311e-01,-1.799262911081314087e-01,1.839438080787658691e-01
5.630764961242675781e-01,3.581054210662841797e-01,2.383254617452621460e-01,1.576993614435195923e-01,2.104349434375762939e-01,-7.712169289588928223e-01,1.928172260522842407e-01,3.904455006122589111e-01,-2.012281119823455811e-01,2.724856436252593994e-01,8.052492141723632812e-02,3.602179139852523804e-02,-1.434292942285537720e-01,-1.327776163816452026e-01,-1.680836081504821777e-01
