-2.866845130920410156e-01,-8.188278079032897949e-01,2.106579393148422241e-01,2.327606827020645142e-01,-4.336535930633544922e-01,-1.655558943748474121e-01,-4.358314871788024902e-01,-1.843060404062271118e-01,1.027516499161720276e-01,-1.273289769887924194e-01
-4.233229756355285645e-01,-2.792541086673736572e-01,-2.443655766546726227e-02,-2.041504383087158203e-01,2.128697186708450317e-01,2.159907296299934387e-02,2.416851073503494263e-01,6.720589399337768555e-01,-1.930467933416366577e-01,-3.829095512628555298e-02
-2.704963684082031250e-01,-6.114855408668518066e-01,-1.277815848588943481e-01,1.281665079295635223e-02,-3.288529813289642334e-01,5.447793006896972656e-01,2.635052204132080078e-01,1.786300167441368103e-02,-2.646591067314147949e-01,5.000844597816467285e-01
-1.533787250518798828e-01,-8.087892085313796997e-02,-3.954730033874511719e-01,-5.051135420799255371e-01,5.515671968460083008e-01,-5.481626987457275391e-01,-2.141830623149871826e-01,1.384088546037673950e-01,-2.375389337539672852e-01,2.990794554352760315e-02
-3.367345780134201050e-02,-2.805453240871429443e-01,1.693370342254638672e-01,-5.424304008483886719e-01,-1.394677013158798218e-01,8.141662925481796265e-02,2.749019861221313477e-01,-1.223340779542922974e-01,4.795745909214019775e-01,-4.372206926345825195e-01
2.187122106552124023e-01,4.396101832389831543e-01,1.062172800302505493e-01,-2.646854519844055176e-01,2.149024605751037598e-01,-1.138063743710517883e-01,-4.571494460105895996e-02,2.497241050004959106e-01,1.394304335117340088e-01,-1.680254787206649780e-01
5.305619835853576660e-01,-3.914899006485939026e-02,1.778963059186935425e-01,-2.827314138412475586e-01,-5.881880521774291992e-01,2.371154725551605225e-01,-7.058268785476684570e-02,3.185031116008758545e-01,7.949392199516296387e-01,1.635454446077346802e-01
2.403547763824462891e-01,3.739697486162185669e-02,-1.258885208517313004e-02,4.498364329338073730e-01,-2.723137103021144867e-02,-1.205137893557548523e-01,6.559185683727264404e-02,-4.145180583000183105e-01,-2.304978519678115845e-01,3.007700443267822266e-01
-6.558404862880706787e-02,-5.580070018768310547e-01,-1.766214845702052116e-03,-6.559524685144424438e-02,2.336070537567138672e-01,-1.386371254920959473e-01,-4.925026595592498779e-01,-3.833192586898803711e-01,-3.597721457481384277e-01,1.098437830805778503e-01
-3.517547249794006348e-02,-1.759193986654281616e-01,2.249540574848651886e-02,-2.269982397556304932e-01,2.016823887825012207e-01,5.081037878990173340e-01,2.764424495398998260e-02,1.641046851873397827e-01,1.156320646405220032e-01,-1.192650198936462402e-01
-4.186214804649353027e-01,7.121345400810241699e-01,-6.703588366508483887e-01,-6.843598484992980957e-01,3.309257701039314270e-02,4.315745830535888672e-01,-9.504856467247009277e-01,-6.610694527626037598e-02,3.452654927968978882e-03,-5.665200948715209961e-01
-1.461306363344192505e-01,7.088929414749145508e-02,-3.645952045917510986e-01,3.850575387477874756e-01,4.241561591625213623e-01,-2.046077549457550049e-01,1.136509656906127930e+00,-1.170433163642883301e-01,-3.421248793601989746e-01,-1.919964551925659180e-01
5.963842272758483887e-01,-2.215329855680465698e-01,2.459785938262939453e-01,3.235323727130889893e-01,-2.270481735467910767e-01,-2.860584259033203125e-01,-1.651923730969429016e-02,6.971913576126098633e-01,-2.998659610748291016e-01,-1.555504202842712402e-01
-3.148327171802520752e-01,3.901860117912292480e-01,7.788350582122802734e-01,-7.800812274217605591e-02,6.336450576782226562e-01,-6.285162568092346191e-01,-1.478111445903778076e-01,-2.190397381782531738e-01,9.995598345994949341e-02,3.917692005634307861e-01
-1.285493671894073486e-01,-3.697652518749237061e-01,1.993347853422164917e-01,-1.607303172349929810e-01,7.363544106483459473e-01,-2.961693108081817627e-01,3.492126166820526123e-01,-4.375265538692474365e-01,2.471646964550018311e-01,3.986623585224151611e-01
-1.136155948042869568e-01,-2.819135189056396484e-01,-1.861516237258911133e-01,-2.553727328777313232e-01,-4.427848458290100098e-01,1.191384196281433105e-01,-3.724864423274993896e-01,-1.822958886623382568e-01,-1.816916763782501221e-01,-3.573370873928070068e-01
1.762507259845733643e-01,-3.466020524501800537e-01,-8.196764439344406128e-02,-7.857017219066619873e-02,1.090197563171386719e-01,-3.270745277404785156e-02,-7.735092639923095703e-01,9.286988526582717896e-02,6.778841614723205566e-01,6.564374268054962158e-02
1.240729447454214096e-02,-2.777286171913146973e-01,7.317939400672912598e-01,-3.052177466452121735e-02,1.273541897535324097e-01,-3.885872662067413330e-01,-3.928252160549163818e-01,-2.618446052074432373e-01,-2.990938723087310791e-01,2.135162055492401123e-01
