-5.868328213691711426e-01,-4.548186659812927246e-01,1.580582410097122192e-01,8.053892254829406738e-01,-6.333184987306594849e-02,-3.822049498558044434e-01,7.780360579490661621e-01,-4.329496622085571289e-01,4.767265617847442627e-01
4.050785899162292480e-01,-4.144857451319694519e-02,-1.896345019340515137e-01,2.861844599246978760e-01,6.423767190426588058e-03,-2.058744877576828003e-01,1.948476880788803101e-01,1.819181442260742188e-01,2.611919641494750977e-01
1.510280221700668335e-01,2.597893476486206055e-01,1.196237429976463318e-01,5.131613612174987793e-01,-2.899436652660369873e-01,-2.264326810836791992e-01,-2.405936717987060547e-01,-1.410054117441177368e-01,-2.966036796569824219e-01
-3.060690462589263916e-01,3.341137170791625977e-01,-2.479857653379440308e-01,5.721102952957153320e-01,-3.930691182613372803e-01,5.959587693214416504e-01,2.794303297996520996e-01,5.700469613075256348e-01,6.413787603378295898e-02
-1.882414333522319794e-02,2.154428064823150635e-01,1.025948021560907364e-02,6.620368957519531250e-01,-4.958903193473815918e-01,5.337704420089721680e-01,-3.213708400726318359e-01,4.014250338077545166e-01,-9.978615492582321167e-02
2.035145908594131470e-01,-2.490590661764144897e-01,2.816041111946105957e-01,1.760497391223907471e-01,3.518375754356384277e-01,-4.144689068198204041e-02,3.828048333525657654e-02,5.158409476280212402e-03,-2.186390459537506104e-01
1.238158904016017914e-02,1.508706957101821899e-01,-4.061027988791465759e-02,-3.765982985496520996e-01,-2.879258096218109131e-01,-4.862769246101379395e-01,6.209431961178779602e-02,1.831579357385635376e-01,-1.449636965990066528e-01
-2.385006844997406006e-01,1.044127643108367920e-01,-5.422738194465637207e-01,3.396430239081382751e-02,-4.050033092498779297e-01,-2.016838639974594116e-01,2.735742926597595215e-01,5.795848965644836426e-01,3.745526075363159180e-01
1.693907938897609711e-02,-4.039011597633361816e-01,2.803923487663269043e-01,6.027509570121765137e-01,-2.463458776473999023e-01,4.015878736972808838e-01,-4.235379397869110107e-02,-1.487355977296829224e-01,-2.731958925724029541e-01
6.432771086692810059e-01,4.364563897252082825e-02,-6.391836404800415039e-01,2.537981867790222168e-01,2.263558506965637207e-01,1.396210864186286926e-02,-2.128667533397674561e-01,6.227836608886718750e-01,1.944483071565628052e-01
5.014564394950866699e-01,6.249302625656127930e-01,-2.570041120052337646e-01,-1.125621423125267029e-01,2.385410070419311523e-01,9.229566156864166260e-02,-4.846924170851707458e-02,-1.739524006843566895e-01,5.422337055206298828e-01
-8.272526264190673828e-01,-5.490806102752685547e-01,8.982475847005844116e-02,-6.008150801062583923e-02,3.750223517417907715e-01,-3.174737561494112015e-03,-1.943226158618927002e-01,3.563624620437622070e-01,-5.091495513916015625e-01
-2.840971946716308594e-01,5.675178170204162598e-01,5.682737231254577637e-01,1.597426272928714752e-02,-1.990132629871368408e-01,1.882811486721038818e-01,2.774506807327270508e-01,3.979248553514480591e-02,2.295611798763275146e-02
-3.764123022556304932e-01,-2.782406508922576904e-01,4.799572378396987915e-02,1.797389090061187744e-01,2.393799573183059692e-01,1.705168038606643677e-01,2.238564640283584595e-01,-3.844415247440338135e-01,-1.155800744891166687e-01
7.937055826187133789e-01,-2.068756669759750366e-01,-8.098983764648437500e-02,9.372352063655853271e-02,-1.429882049560546875e-01,8.585683703422546387e-01,6.967359036207199097e-02,9.129711985588073730e-02,3.780620992183685303e-01
-1.314573884010314941e-01,-4.177838265895843506e-01,1.011924445629119873e-01,-2.093853205442428589e-01,-1.191001385450363159e-01,-9.690056741237640381e-02,2.384128980338573456e-02,-7.088536620140075684e-01,1.383735835552215576e-01
1.165635734796524048e-01,-3.913053274154663086e-01,1.949777752161026001e-01,-5.541685819625854492e-01,5.150724053382873535e-01,-1.713334918022155762e-01,8.108457326889038086e-01,-1.511254608631134033e-01,1.997212693095207214e-02
1.382050067186355591e-01,-3.227732777595520020e-01,1.578595042228698730e-01,9.856732934713363647e-02,6.863698959350585938e-01,-9.190510213375091553e-02,3.413762450218200684e-01,-3.545820415019989014e-01,6.704999208450317383e-01
