-3.693212270736694336e-01,-2.573666274547576904e-01,2.641631066799163818e-01,4.284099042415618896e-01,3.098157942295074463e-01,-3.345705103129148483e-03,8.889099359512329102e-01,-4.661857187747955322e-01,5.752369165420532227e-01,8.550942540168762207e-01,-6.797046065330505371e-01
1.060615852475166321e-02,2.945605814456939697e-01,-3.833149075508117676e-01,4.339323341846466064e-01,4.329271316528320312e-01,7.669866085052490234e-02,6.025406718254089355e-01,1.716473251581192017e-01,-1.238582283258438110e-01,7.731506228446960449e-02,4.698415100574493408e-01
5.401983261108398438e-01,-8.840969800949096680e-01,2.812065482139587402e-01,-2.059011720120906830e-02,-1.007053554058074951e-01,2.104045301675796509e-01,8.056567311286926270e-01,-2.689577043056488037e-01,-9.701522439718246460e-02,1.410958915948867798e-01,-5.429124236106872559e-01
3.728071153163909912e-01,-9.131035804748535156e-01,-7.511790990829467773e-01,9.115830063819885254e-02,-2.777512967586517334e-01,2.031359821557998657e-01,-5.804595351219177246e-01,3.014807589352130890e-02,-6.614201664924621582e-01,-7.133278846740722656e-01,8.023579120635986328e-01
9.531938284635543823e-02,2.423623949289321899e-01,3.392643332481384277e-01,-6.679812669754028320e-01,3.914328664541244507e-02,1.194110512733459473e-01,2.114246487617492676e-01,-1.402281373739242554e-01,-5.273256301879882812e-01,-7.410550117492675781e-01,4.242992028594017029e-02
-5.069288015365600586e-01,-4.458797276020050049e-01,2.095350623130798340e-01,-1.386435925960540771e-01,3.664478957653045654e-01,-1.084180995821952820e-01,1.519916951656341553e-01,-1.214143261313438416e-01,5.763974189758300781e-01,5.164906978607177734e-01,4.670358598232269287e-01
-2.425433844327926636e-01,-3.283116221427917480e-02,7.569204568862915039e-01,-2.407062351703643799e-01,6.744129061698913574e-01,-5.344352126121520996e-01,2.318189740180969238e-01,-1.053831949830055237e-01,4.605045914649963379e-01,6.848968267440795898e-01,-2.286435663700103760e-01
3.949660658836364746e-01,1.179709076881408691e+00,-1.131665110588073730e-01,-1.748696863651275635e-01,5.626081824302673340e-01,-1.522160023450851440e-01,-4.482199847698211670e-01,1.164097905158996582e+00,5.162440538406372070e-01,2.246488034725189209e-01,1.807144582271575928e-01
-7.866740226745605469e-01,-2.313788086175918579e-01,8.802868723869323730e-01,1.263086199760437012e-01,-1.283731311559677124e-01,-2.371545135974884033e-02,1.842235922813415527e-01,-1.123080849647521973e-01,-4.776954650878906250e-01,-3.478812575340270996e-01,3.432446718215942383e-01
3.020516633987426758e-01,-3.812954425811767578e-01,-6.389687210321426392e-02,1.034446805715560913e-01,-1.559450328350067139e-01,4.371977150440216064e-01,-1.904673501849174500e-02,7.654064297676086426e-01,-1.987099833786487579e-02,-6.195584312081336975e-02,-4.726846516132354736e-01
7.616245001554489136e-02,6.011860966682434082e-01,-2.465042471885681152e-02,-2.577469944953918457e-01,1.556228697299957275e-01,-4.765234291553497314e-01,-1.281414926052093506e-01,9.449912309646606445e-01,7.056966423988342285e-01,2.744703888893127441e-01,6.079291105270385742e-01
