-5.914301872253417969e-01,-5.286476612091064453e-01,-2.946478724479675293e-01,4.445870518684387207e-01,-2.935737967491149902e-01,-3.860236406326293945e-01,9.650149941444396973e-01,3.049155771732330322e-01,1.436536610126495361e-01
-5.879498645663261414e-02,-1.164399906992912292e-01,-1.582257300615310669e-01,5.124115347862243652e-01,4.263541996479034424e-01,-6.869339942932128906e-01,-1.104906871914863586e-01,4.121919572353363037e-01,-5.695934891700744629e-01
5.045634508132934570e-02,2.342270761728286743e-01,6.221182346343994141e-01,6.135073304176330566e-01,-6.867927908897399902e-01,3.730021789669990540e-02,-3.365211188793182373e-01,1.018432229757308960e-01,2.849290668964385986e-01
1.795903593301773071e-01,-8.586608767509460449e-01,6.865967065095901489e-02,2.336068302392959595e-01,-1.001343205571174622e-01,-7.230374217033386230e-01,4.681863188743591309e-01,-1.076740384101867676e+00,-1.749462634325027466e-01
-7.693751901388168335e-02,4.353496134281158447e-01,-4.015201330184936523e-01,1.090531274676322937e-01,-2.322543561458587646e-01,-4.795525372028350830e-01,4.182441532611846924e-01,2.371664047241210938e-01,1.677719801664352417e-01
6.155791506171226501e-02,8.045776188373565674e-02,-1.392796486616134644e-01,7.166682928800582886e-02,-2.559424042701721191e-01,2.540179193019866943e-01,-6.712527573108673096e-02,3.382796943187713623e-01,1.118076443672180176e-01
4.274796247482299805e-01,5.211941599845886230e-01,-1.182494685053825378e-01,1.215009465813636780e-01,2.578441798686981201e-01,-2.429748773574829102e-01,-9.360203742980957031e-01,-5.643022805452346802e-02,-1.487831920385360718e-01
-4.793932437896728516e-01,2.272981591522693634e-02,4.376433491706848145e-01,-2.638539299368858337e-02,4.967759847640991211e-01,-9.664864540100097656e-01,-2.589122653007507324e-01,-3.516237437725067139e-01,-1.124162673950195312e-01
3.850884437561035156e-01,3.142582476139068604e-01,6.407600641250610352e-01,-2.778971791267395020e-01,-4.671255126595497131e-02,-5.959640741348266602e-01,4.172708094120025635e-01,2.571795284748077393e-01,-3.717608749866485596e-01
1.141046062111854553e-01,4.202108085155487061e-01,5.183961987495422363e-01,2.429989427328109741e-01,2.064664512872695923e-01,-9.475118517875671387e-01,-3.306524455547332764e-02,6.741291880607604980e-01,3.180326223373413086e-01
-3.722903728485107422e-01,2.991560697555541992e-01,2.597457766532897949e-01,-6.328386664390563965e-01,1.170827969908714294e-01,7.129420340061187744e-02,4.249613359570503235e-02,-1.095578670501708984e-01,4.094137549400329590e-01
