-3.068733587861061096e-02,-9.149115649051964283e-04,-1.478666216135025024e-01,-6.766235083341598511e-02,2.666445821523666382e-02,4.653455317020416260e-02,8.612018078565597534e-03,-3.603091090917587280e-02,9.581039100885391235e-02
5.193245410919189453e-02,-4.027596861124038696e-02,3.647219389677047729e-02,-8.654975146055221558e-02,6.861089915037155151e-02,1.071098297834396362e-01,1.148477569222450256e-02,-1.254732310771942139e-01,8.573870360851287842e-02
3.049566596746444702e-02,6.455177813768386841e-02,3.330520913004875183e-02,-6.056638434529304504e-02,8.861356228590011597e-02,6.073239818215370178e-02,-6.249148771166801453e-02,7.310816552489995956e-03,1.176229584962129593e-02
-3.080218844115734100e-02,1.819836348295211792e-02,1.150928437709808350e-01,4.461122676730155945e-02,-3.447112441062927246e-02,-6.865262240171432495e-02,-3.460610751062631607e-04,-4.419373720884323120e-02,1.257021427154541016e-01
-8.265432715415954590e-02,-9.277286939322948456e-03,-4.176658391952514648e-02,5.508963391184806824e-02,-4.794002696871757507e-02,1.180157158523797989e-02,4.815203323960304260e-02,4.276069998741149902e-02,1.992302685976028442e-01
1.414157152175903320e-01,-8.838170766830444336e-02,-2.623251080513000488e-02,-5.125759914517402649e-02,6.324024498462677002e-02,1.232585608959197998e-01,9.297253936529159546e-02,9.950533509254455566e-02,1.981045603752136230e-01
1.504292432218790054e-02,8.381573110818862915e-02,-9.055849909782409668e-02,8.217022567987442017e-02,1.225616596639156342e-02,-1.653071306645870209e-02,-8.687715232372283936e-02,-2.735509537160396576e-02,2.504050135612487793e-01
2.307078987360000610e-02,-1.053577065467834473e-01,9.236139059066772461e-02,5.315569415688514709e-02,9.750067442655563354e-02,1.229442954063415527e-01,2.063831128180027008e-02,7.222008425742387772e-04,6.567393243312835693e-02
1.197436898946762085e-01,-7.443691138178110123e-03,8.992599695920944214e-02,-7.108237594366073608e-03,-9.935615956783294678e-02,1.097577884793281555e-01,5.424799025058746338e-02,-9.051793068647384644e-02,1.133250892162322998e-01
-3.528922796249389648e-02,-1.971869319677352905e-01,-5.769668519496917725e-02,-1.960449479520320892e-02,2.500990778207778931e-02,1.133021414279937744e-01,-1.049473043531179428e-02,3.978469595313072205e-02,1.782788634300231934e-01
-1.518986225128173828e-01,-1.114322617650032043e-01,-1.144834309816360474e-01,-6.333233416080474854e-02,9.465726464986801147e-02,6.696442514657974243e-02,-1.147435307502746582e-01,1.056808307766914368e-01,1.516909599304199219e-01
1.238871961832046509e-01,-8.145107328891754150e-02,-6.866497453302145004e-03,-1.053113043308258057e-01,4.848899692296981812e-02,1.632652431726455688e-01,-2.817939780652523041e-02,5.200560763478279114e-02,1.787383854389190674e-01
-8.302838355302810669e-02,3.001496940851211548e-02,-3.320474550127983093e-02,-4.745949804782867432e-02,-4.480599984526634216e-02,6.291519105434417725e-02,1.247284337878227234e-01,2.301064506173133850e-02,1.616360396146774292e-01
-1.499562803655862808e-02,-1.487273573875427246e-01,-3.564880043268203735e-02,-1.826283037662506104e-01,-7.696905732154846191e-02,1.149194687604904175e-01,8.463164418935775757e-02,3.004673123359680176e-02,5.710565298795700073e-02
6.667473167181015015e-02,1.157955229282379150e-01,-8.042595535516738892e-02,-9.710876643657684326e-02,3.308997675776481628e-02,2.793377451598644257e-02,3.311741352081298828e-02,-6.191522628068923950e-02,5.382658168673515320e-02
-6.451550126075744629e-02,-2.465066686272621155e-02,6.074083223938941956e-02,-2.229884080588817596e-02,1.833966001868247986e-02,7.773207873106002808e-02,2.695350721478462219e-02,3.417038917541503906e-02,4.307556897401809692e-02
