2.831384539604187012e-01,-1.016175508499145508e+00,-6.161500215530395508e-01,3.524052500724792480e-01,-2.913185358047485352e-01,4.300570189952850342e-01,-5.182449817657470703e-01,-4.168891906738281250e-01,-2.377078682184219360e-01,-3.682340383529663086e-01
-9.137097001075744629e-01,8.778768777847290039e-01,-2.889888584613800049e-01,-7.693988680839538574e-01,-5.186570286750793457e-01,6.969599723815917969e-01,-1.404923796653747559e-01,-2.626655399799346924e-01,-7.081801891326904297e-01,-5.507993102073669434e-01
2.595075368881225586e-01,-3.539415597915649414e-01,-3.448509573936462402e-01,5.142548084259033203e-01,1.064147427678108215e-02,-2.749969959259033203e-01,-1.431214660406112671e-01,5.351293087005615234e-01,2.404929697513580322e-01,9.203029274940490723e-01
-8.954711556434631348e-01,-4.226619303226470947e-01,-1.109554693102836609e-01,1.985228657722473145e-01,4.555227607488632202e-02,-3.431452512741088867e-01,-1.110328957438468933e-01,3.779682815074920654e-01,-7.234153151512145996e-01,4.501121342182159424e-01
-4.685734808444976807e-01,-5.986185669898986816e-01,4.502971768379211426e-01,4.979135096073150635e-01,-2.015908807516098022e-01,-7.668672204017639160e-01,-2.268697768449783325e-01,-4.624171555042266846e-01,-5.202023386955261230e-01,-5.966025590896606445e-01
-6.343656033277511597e-02,4.785044491291046143e-01,-4.375848472118377686e-01,-7.517983913421630859e-01,5.992625951766967773e-01,-4.643287360668182373e-01,4.617816209793090820e-02,-7.853639125823974609e-02,8.940276689827442169e-03,-1.912271529436111450e-01
-3.755804002285003662e-01,-3.602010756731033325e-02,3.892522454261779785e-01,8.984772861003875732e-02,-4.793944656848907471e-01,-9.091524034738540649e-02,8.737854361534118652e-01,-4.850941523909568787e-02,3.701397478580474854e-01,-9.196072816848754883e-01
-1.805051267147064209e-01,5.728136301040649414e-01,2.119309753179550171e-01,6.396284103393554688e-01,4.952055215835571289e-01,-9.098080992698669434e-01,7.044383287429809570e-01,-4.060407727956771851e-02,-2.294570803642272949e-01,-1.885564178228378296e-01
4.734739661216735840e-01,-8.283640444278717041e-02,-7.687132954597473145e-01,-9.803183078765869141e-01,-8.211407661437988281e-01,-4.213675260543823242e-01,-4.288688004016876221e-01,-5.800693035125732422e-01,-6.796538829803466797e-01,2.876688838005065918e-01
7.746664341539144516e-03,2.852551639080047607e-01,-1.487234681844711304e-01,1.177322398871183395e-02,5.011828616261482239e-02,6.793828010559082031e-01,-6.678819060325622559e-01,8.520032465457916260e-02,6.292126178741455078e-01,4.963009357452392578e-01
2.165844142436981201e-01,1.438961178064346313e-01,-6.368413567543029785e-01,9.569829702377319336e-02,2.859185039997100830e-01,-7.519473880529403687e-02,-1.469287633895874023e+00,-3.209395408630371094e-01,-4.746990799903869629e-01,3.072400391101837158e-01
