5.184588208794593811e-02,-8.973442763090133667e-02,1.645477302372455597e-02,-1.625443226657807827e-03,1.362705081701278687e-01,7.263445854187011719e-02,-6.366699188947677612e-02,-8.479072153568267822e-02,3.712917910888791084e-03,-7.131667435169219971e-02,2.923897095024585724e-02,-2.018204517662525177e-02,-1.727993972599506378e-02,-2.567677944898605347e-02,4.798631370067596436e-02
-2.142629399895668030e-02,-2.696851268410682678e-02,1.241517513990402222e-01,-5.050627514719963074e-02,3.944749012589454651e-02,1.846655309200286865e-01,-4.571616649627685547e-02,1.076890528202056885e-01,-1.376658082008361816e-01,1.446474194526672363e-01,-6.270513683557510376e-02,9.518044441938400269e-02,1.051843017339706421e-01,4.426049417816102505e-04,-2.879623882472515106e-02
-2.840902283787727356e-02,1.025522425770759583e-01,-2.117255469784140587e-03,1.915879361331462860e-02,9.830664843320846558e-02,6.086582317948341370e-02,-1.267555169761180878e-02,5.915237218141555786e-02,-9.538269788026809692e-02,-8.335308730602264404e-02,3.563711419701576233e-02,6.298404186964035034e-02,-1.140032708644866943e-01,-6.045132875442504883e-02,7.336337864398956299e-02
2.910983515903353691e-03,-1.099667102098464966e-01,1.370453685522079468e-01,-8.727829903364181519e-02,1.386648509651422501e-02,1.426897048950195312e-01,-2.485374957323074341e-01,-2.270243503153324127e-02,5.911883711814880371e-02,-7.684805989265441895e-02,3.354756161570549011e-02,2.466459758579730988e-02,-1.455636024475097656e-01,-6.793745607137680054e-02,-4.118972271680831909e-02
-6.875737011432647705e-02,-4.168897122144699097e-02,-3.798875585198402405e-02,6.560416519641876221e-02,9.195193648338317871e-02,-4.312733188271522522e-02,-3.589646518230438232e-02,1.497992873191833496e-01,-5.120581947267055511e-03,-4.122357815504074097e-02,-5.973992124199867249e-02,7.232771720737218857e-03,-4.714353010058403015e-02,-1.026546135544776917e-01,-9.713412076234817505e-02
-1.994858961552381516e-03,1.179848313331604004e-01,1.382922753691673279e-02,6.945914030075073242e-02,1.479774862527847290e-01,7.955385744571685791e-02,-6.311736535280942917e-03,-4.302354529500007629e-02,-8.789747022092342377e-03,7.577419281005859375e-02,-4.434683546423912048e-02,-8.274538815021514893e-02,-8.026359975337982178e-02,-2.193636633455753326e-02,-1.126496028155088425e-02
1.208159257657825947e-03,7.456926256418228149e-02,6.090155988931655884e-02,-1.976040601730346680e-01,-3.200048115104436874e-03,5.789304897189140320e-02,3.699865192174911499e-02,-2.174082398414611816e-01,6.647241115570068359e-02,-6.744593381881713867e-02,-1.830619946122169495e-02,7.586233783513307571e-03,-4.908014833927154541e-02,-4.171568527817726135e-02,-1.377884298563003540e-01
6.343220174312591553e-02,1.154690422117710114e-02,1.509983092546463013e-01,-6.885229051113128662e-02,-3.701256960630416870e-02,6.923551112413406372e-02,-2.505589509382843971e-03,1.119743809103965759e-01,-2.209760434925556183e-02,-9.659577906131744385e-02,-5.867241416126489639e-03,1.970332860946655273e-02,6.578195095062255859e-02,1.225808784365653992e-01,1.018149033188819885e-02
3.801229223608970642e-02,-1.246005073189735413e-01,9.819944947957992554e-02,-6.423413753509521484e-02,6.982363015413284302e-02,-1.170061901211738586e-01,1.644650846719741821e-02,-6.050632521510124207e-02,-2.517574280500411987e-02,1.003449857234954834e-01,-4.608908295631408691e-02,-5.434849113225936890e-02,-1.551650762557983398e-01,-4.556370433419942856e-03,6.557491421699523926e-02
-2.324449270963668823e-02,1.539326459169387817e-02,-4.117434099316596985e-02,4.546000435948371887e-02,-2.842806279659271240e-03,4.033074155449867249e-02,-2.773700840771198273e-02,-1.480156928300857544e-02,-3.689178451895713806e-02,-3.746565058827400208e-02,-3.604486584663391113e-02,1.098925992846488953e-02,4.601603839546442032e-03,4.229499027132987976e-02,-6.133580463938415051e-04
