3.697857558727264404e-01,4.621492922306060791e-01,9.993285685777664185e-02,1.165091544389724731e-01,2.564429342746734619e-01,-7.294417917728424072e-02,-2.660911381244659424e-01,-6.594307720661163330e-02,-1.282320823520421982e-02,-1.756184995174407959e-01,-1.073160693049430847e-01
-6.477194279432296753e-02,7.528699189424514771e-02,9.938427805900573730e-02,-1.176047250628471375e-01,-3.498790264129638672e-01,2.844666540622711182e-01,-1.993379294872283936e-01,5.037090778350830078e-01,3.850826621055603027e-01,4.857372865080833435e-02,-5.358401536941528320e-01
-3.427757024765014648e-01,-2.851385474205017090e-01,7.868219912052154541e-02,-3.833359181880950928e-01,1.363422423601150513e-01,3.011852875351905823e-02,-3.060798048973083496e-01,-3.617410957813262939e-01,2.732122838497161865e-01,-7.615701109170913696e-02,3.844135999679565430e-01
-2.019965946674346924e-01,2.596891522407531738e-01,-3.377512991428375244e-01,-2.385365217924118042e-01,-4.487758576869964600e-01,-2.674795389175415039e-01,-2.674585767090320587e-02,-1.017213761806488037e-01,-1.253754249773919582e-03,-2.399557270109653473e-02,1.740169525146484375e-01
1.122939065098762512e-01,-2.843997776508331299e-01,2.394680082798004150e-01,-4.637018218636512756e-02,-3.279718458652496338e-01,-4.444650411605834961e-01,-4.891749620437622070e-01,-7.532891817390918732e-03,-3.474995791912078857e-01,-3.456031382083892822e-01,5.824430584907531738e-01
5.978024005889892578e-02,6.079111099243164062e-01,3.248739615082740784e-02,-3.261161968111991882e-02,6.277795881032943726e-03,5.499506592750549316e-01,4.328317344188690186e-01,-1.622981578111648560e-01,-1.558122932910919189e-01,4.391498491168022156e-02,1.695601046085357666e-01
4.860666990280151367e-01,-9.786784648895263672e-02,2.077808976173400879e-01,2.205930650234222412e-01,-6.902968138456344604e-02,-1.342905014753341675e-01,-1.182121261954307556e-01,4.649921059608459473e-01,3.937629759311676025e-01,2.432595044374465942e-01,1.987863928079605103e-01
2.505045235157012939e-01,2.967294156551361084e-01,7.681321352720260620e-02,-3.332643508911132812e-01,9.854261763393878937e-03,-3.188604023307561874e-04,3.196619451045989990e-01,5.215624570846557617e-01,-5.569378137588500977e-01,-3.791867494583129883e-01,4.787823185324668884e-02
-2.910827398300170898e-01,-4.773882403969764709e-02,2.009440809488296509e-01,-4.258830845355987549e-01,-2.480645477771759033e-01,-2.738621830940246582e-01,2.122329473495483398e-01,-1.942430883646011353e-01,2.617134749889373779e-01,-2.047145813703536987e-01,1.514149010181427002e-01
1.633868813514709473e-01,3.218460977077484131e-01,6.869311928749084473e-01,3.232034146785736084e-01,-2.930401861667633057e-01,1.078084763139486313e-02,-1.543104350566864014e-01,-4.641831219196319580e-01,-1.659749448299407959e-01,7.063881307840347290e-02,3.050623647868633270e-02
6.510729342699050903e-02,3.005601465702056885e-01,5.305616259574890137e-01,-4.110199511051177979e-01,-1.944126784801483154e-01,-3.270752727985382080e-01,-8.453630208969116211e-01,-5.092601776123046875e-01,4.757691323757171631e-01,-6.934021115303039551e-01,-1.135128550231456757e-02
-5.551162958145141602e-01,3.928982615470886230e-01,-2.521994113922119141e-01,-2.543863952159881592e-01,1.188623681664466858e-01,7.475484162569046021e-02,2.525902986526489258e-01,-2.057114243507385254e-01,-4.560781121253967285e-01,3.219660818576812744e-01,2.591238617897033691e-01
2.377056777477264404e-01,1.852542608976364136e-01,-4.201917052268981934e-01,-4.956219345331192017e-02,3.109996765851974487e-02,1.549762040376663208e-01,-4.520903527736663818e-01,-1.284845471382141113e-01,3.350714743137359619e-01,2.480573803186416626e-01,-5.144130587577819824e-01
-8.858914673328399658e-02,-6.506294012069702148e-02,-2.496879845857620239e-01,-3.991895914077758789e-02,2.776836417615413666e-02,1.473208665847778320e-01,-5.023234486579895020e-01,-4.064143896102905273e-01,1.492065191268920898e-01,-1.782893985509872437e-01,-2.872476875782012939e-01
3.535414114594459534e-02,-3.193772733211517334e-01,-3.936678171157836914e-01,2.507790327072143555e-01,8.367631584405899048e-02,1.253130473196506500e-02,1.117345038801431656e-02,-4.826293587684631348e-01,-1.797536313533782959e-01,-3.259848654270172119e-01,-1.427218317985534668e-01
7.111418992280960083e-02,-6.233015060424804688e-01,-2.170888241380453110e-03,-2.870958112180233002e-02,-3.172230124473571777e-01,5.346753448247909546e-02,4.120114818215370178e-02,2.293733954429626465e-01,-2.437305152416229248e-01,4.953832626342773438e-01,2.038421481847763062e-01
-8.635005354881286621e-02,-6.450068205595016479e-02,3.209645450115203857e-01,-2.821418344974517822e-01,4.912620484828948975e-01,7.279559224843978882e-02,-6.837621331214904785e-01,2.918964028358459473e-01,3.199535980820655823e-02,1.358522325754165649e-01,2.212384790182113647e-01
1.564117372035980225e-01,4.184836745262145996e-01,5.780989676713943481e-02,-2.166791409254074097e-01,-4.721957445144653320e-01,2.592607736587524414e-01,-1.111008524894714355e-01,4.334146678447723389e-01,-1.641768962144851685e-01,-1.153923105448484421e-02,1.139428019523620605e-01
2.711854279041290283e-01,-5.213174223899841309e-01,4.722569137811660767e-02,-2.845559418201446533e-01,1.496704518795013428e-01,-2.894941270351409912e-01,3.780926465988159180e-01,-9.496093727648258209e-03,6.847780942916870117e-02,-3.355759428814053535e-03,-3.900113701820373535e-01
3.622575998306274414e-01,-1.309992522001266479e-01,3.064293861389160156e-01,7.101371139287948608e-02,-1.776026040315628052e-01,3.195759057998657227e-01,1.066283211112022400e-01,-5.288324356079101562e-01,3.108054101467132568e-01,-6.571622192859649658e-02,5.116197466850280762e-01
1.066766232252120972e-01,1.317184567451477051e-01,-7.471393048763275146e-02,4.405665099620819092e-01,2.395645231008529663e-01,2.971737980842590332e-01,-1.887935698032379150e-01,-1.311828494071960449e-01,-2.991827130317687988e-01,2.112245559692382812e-01,1.481021642684936523e-01
3.730445802211761475e-01,-1.356379240751266479e-01,5.568723678588867188e-01,-4.381363391876220703e-01,3.807120919227600098e-01,1.390704363584518433e-01,-2.427395433187484741e-01,-4.825111031532287598e-01,2.652600109577178955e-01,2.354694008827209473e-01,-5.800669789314270020e-01
