1.154789924621582031e-01,6.985198706388473511e-02,1.014938354492187500e-01,-2.945015430450439453e-01,4.304209351539611816e-01,2.638584673404693604e-01,-1.044117212295532227e-01,-2.421293854713439941e-01,-4.572558403015136719e-02,-3.887116014957427979e-01
-9.150070138275623322e-03,5.136269927024841309e-01,-2.184841223061084747e-02,-6.862161755561828613e-01,1.090260967612266541e-02,-5.663688108325004578e-02,1.603095531463623047e-01,8.160477876663208008e-02,-2.891095280647277832e-01,-3.521910011768341064e-01
-6.263758242130279541e-02,1.132148355245590210e-01,3.048772513866424561e-01,-9.007869660854339600e-02,5.974609851837158203e-01,-4.926387220621109009e-02,-2.937168478965759277e-01,1.305195838212966919e-01,-4.185651540756225586e-01,1.481863707304000854e-01
1.605645269155502319e-01,5.580957978963851929e-02,-2.179922163486480713e-01,-3.777323961257934570e-01,4.062598347663879395e-01,5.718152523040771484e-01,-1.182792708277702332e-01,-2.086330950260162354e-01,-8.489318192005157471e-03,-1.981415450572967529e-01
3.603306785225868225e-02,-2.193261086940765381e-01,2.737202681601047516e-02,-6.487727165222167969e-01,-2.100789546966552734e-01,1.253451313823461533e-02,1.716565713286399841e-02,5.614243149757385254e-01,-3.123274445533752441e-01,4.444302618503570557e-01
-1.901732385158538818e-01,-3.742672502994537354e-01,3.157984614372253418e-01,-3.226382657885551453e-02,-6.511545926332473755e-02,-9.804469347000122070e-02,1.013401970267295837e-01,-2.812850475311279297e-01,-3.327386081218719482e-01,-2.424804866313934326e-01
2.435272485017776489e-01,-4.130639731884002686e-01,7.331542670726776123e-02,1.078785210847854614e-01,2.525163590908050537e-01,1.351021975278854370e-01,-7.646175473928451538e-02,-2.847166359424591064e-01,-1.509320586919784546e-01,5.460457801818847656e-01
-4.172161519527435303e-01,-5.707557201385498047e-01,-9.955798741430044174e-04,-3.162143826484680176e-01,-8.903840184211730957e-02,3.158256411552429199e-01,1.019346863031387329e-01,5.730048567056655884e-02,1.067286953330039978e-01,7.353325933218002319e-02
-6.649114936590194702e-02,1.638946086168289185e-01,-1.145988702774047852e-01,6.728993654251098633e-01,3.029616177082061768e-01,1.889427751302719116e-01,-2.929097712039947510e-01,-3.274776637554168701e-01,1.574695110321044922e-01,-2.046569734811782837e-01
-4.244636595249176025e-01,1.644374057650566101e-02,-3.567219078540802002e-01,-4.940665140748023987e-02,-5.799745395779609680e-02,2.375712431967258453e-02,1.489665359258651733e-01,-6.254558563232421875e-01,7.656922191381454468e-02,-4.483713507652282715e-01
-1.996595412492752075e-03,-3.258481621742248535e-01,5.131034925580024719e-02,-5.139313340187072754e-01,-5.574222654104232788e-02,-5.203798040747642517e-02,-2.518272697925567627e-01,2.397076785564422607e-01,2.268241494894027710e-01,1.501902937889099121e-01
8.043176680803298950e-02,-3.502385020256042480e-01,-2.480984432622790337e-03,8.598893880844116211e-02,1.333950906991958618e-01,-6.733441352844238281e-02,-4.914920330047607422e-01,9.155555069446563721e-02,7.838895916938781738e-01,2.284730970859527588e-01
3.422839641571044922e-01,-1.258560866117477417e-01,-1.924771964550018311e-01,-2.694536000490188599e-02,-1.676300168037414551e-02,3.102265000343322754e-01,2.533303499221801758e-01,-5.026485323905944824e-01,4.587230384349822998e-01,1.037392616271972656e-01
5.266431570053100586e-01,1.108862832188606262e-01,-2.527072727680206299e-01,2.796892449259757996e-02,-2.530407011508941650e-01,-4.986745119094848633e-01,1.006171852350234985e-01,1.019235104322433472e-01,3.688806593418121338e-01,-4.975096881389617920e-01
1.711503118276596069e-01,8.828451037406921387e-01,5.803563073277473450e-02,2.178344316780567169e-02,6.778421401977539062e-01,5.766493082046508789e-01,1.787089705467224121e-01,-5.093903467059135437e-02,9.064595215022563934e-03,-6.016837954521179199e-01
-3.649051189422607422e-01,-2.281281352043151855e-01,-2.207825779914855957e-01,-1.857166178524494171e-02,5.354073643684387207e-02,-2.304221987724304199e-01,1.001385599374771118e-02,-5.395236611366271973e-01,-6.348347663879394531e-01,5.362980440258979797e-02
-4.466220438480377197e-01,-3.052620291709899902e-01,3.310703439638018608e-03,2.654037177562713623e-01,-2.936983704566955566e-01,6.289358735084533691e-01,-1.829035580158233643e-01,-3.057180941104888916e-01,-3.486461043357849121e-01,6.967711448669433594e-02
-1.746884733438491821e-01,-8.210027217864990234e-02,1.088154688477516174e-01,-5.763565003871917725e-02,-4.853563606739044189e-01,-3.763389885425567627e-01,2.482727169990539551e-01,1.702508330345153809e-01,-4.678493738174438477e-01,7.927423715591430664e-01
-1.607750356197357178e-01,-3.577770590782165527e-01,3.566452860832214355e-01,-5.073809027671813965e-01,-1.985284239053726196e-01,-2.215359061956405640e-01,-2.788172066211700439e-01,4.452520310878753662e-01,1.937987357378005981e-01,-2.794382534921169281e-02
-6.405147165060043335e-02,1.383818387985229492e-01,4.113249182701110840e-01,-9.872676804661750793e-03,-7.854022085666656494e-02,-5.461711436510086060e-02,-8.643820881843566895e-01,-1.953510791063308716e-01,2.696960568428039551e-01,9.601911157369613647e-02
-6.077033281326293945e-02,3.398041725158691406e-01,1.165009476244449615e-02,-5.267442464828491211e-01,4.396901130676269531e-01,-1.622335463762283325e-01,1.561736166477203369e-01,-1.328413784503936768e-01,4.676021635532379150e-01,-1.487092673778533936e-01
-1.919516175985336304e-01,3.258020281791687012e-01,-2.533697187900543213e-01,4.865861237049102783e-01,5.360877886414527893e-02,-3.284872695803642273e-02,-2.534147799015045166e-01,-8.744642883539199829e-02,-3.964627087116241455e-01,1.538133472204208374e-01
