-2.645694836974143982e-02,8.890454471111297607e-02,3.700409233570098877e-01,1.907611191272735596e-01,3.912517726421356201e-01,1.525889188051223755e-01,5.283161997795104980e-01,4.540717974305152893e-02,-4.923431575298309326e-01,2.346938699483871460e-01,-9.291949868202209473e-01,-1.049339845776557922e-01,1.183983609080314636e-01,2.676679790019989014e-01,-2.628515660762786865e-01
3.162365779280662537e-02,3.541089296340942383e-01,-1.114904165267944336e+00,-3.382626175880432129e-01,1.207017064094543457e+00,-2.620592713356018066e-01,4.313393235206604004e-01,4.989421665668487549e-01,-1.217152923345565796e-01,3.051646947860717773e-01,-8.525914698839187622e-02,6.280634403228759766e-01,4.211415052413940430e-01,-3.704127669334411621e-01,2.733305096626281738e-01
1.501980125904083252e-01,-3.396630585193634033e-01,5.695207417011260986e-02,-2.022593617439270020e-01,-2.007001787424087524e-01,5.164184048771858215e-02,-1.681361794471740723e-01,4.273172914981842041e-01,-2.638710290193557739e-02,4.616785943508148193e-01,-1.970732808113098145e-01,-9.924092143774032593e-02,1.369703859090805054e-01,1.076404452323913574e-01,-1.740527004003524780e-01
-5.325774550437927246e-01,-8.471398353576660156e-01,-6.864027976989746094e-01,-7.238317281007766724e-02,1.360052108764648438e+00,4.787198081612586975e-02,8.214655518531799316e-02,-7.330792024731636047e-03,5.687268972396850586e-01,-3.300777375698089600e-01,-5.485126376152038574e-01,-3.032029271125793457e-01,-7.583214435726404190e-03,2.870163917541503906e-01,-1.662717317230999470e-03
-2.139016389846801758e-01,-6.469720602035522461e-02,2.158043235540390015e-01,3.087307810783386230e-01,8.732732534408569336e-01,-4.163959920406341553e-01,2.476413100957870483e-01,-9.154417514801025391e-01,-1.896316856145858765e-01,3.283735215663909912e-01,1.630086600780487061e-01,1.312326826155185699e-02,7.695147395133972168e-02,3.985384106636047363e-01,-2.755765803158283234e-02
8.229538798332214355e-01,-1.584113240242004395e-01,2.191505730152130127e-01,-1.674543768167495728e-01,1.818656086921691895e+00,-6.156947016716003418e-01,-4.390122592449188232e-01,1.459406167268753052e-01,2.804995775222778320e-01,-2.391390055418014526e-01,-4.981498420238494873e-01,1.008501052856445312e-01,2.927938699722290039e-01,-9.299302101135253906e-02,-1.926853805780410767e-01
-4.643228650093078613e-01,-2.563438415527343750e-01,6.163322366774082184e-03,-9.286680221557617188e-01,-4.405939877033233643e-01,-8.082339912652969360e-02,2.364408373832702637e-01,-3.547092378139495850e-01,6.387497782707214355e-01,1.194054707884788513e-01,-6.447580456733703613e-01,-6.840145587921142578e-01,7.021261006593704224e-02,6.418353319168090820e-01,-2.955663800239562988e-01
-6.197034120559692383e-01,3.687337040901184082e-02,4.543316662311553955e-01,8.871393203735351562e-01,-6.459897160530090332e-01,-1.248154267668724060e-01,1.425446420907974243e-01,-6.080580353736877441e-01,1.164674311876296997e-01,1.707676351070404053e-01,1.456333398818969727e-01,1.756515167653560638e-02,1.586843132972717285e-01,-4.916715621948242188e-01,1.616588085889816284e-01
-6.363111548125743866e-03,1.542936086654663086e+00,-7.948271930217742920e-02,-2.677193880081176758e-01,-1.583570241928100586e-01,4.035159647464752197e-01,1.293389201164245605e-01,-4.141224026679992676e-01,-4.229270219802856445e-01,-7.244197130203247070e-01,5.757026076316833496e-01,2.723964489996433258e-02,-7.420589327812194824e-01,2.341795265674591064e-01,-8.116243034601211548e-02
6.525321602821350098e-01,-5.709265470504760742e-01,-7.912142574787139893e-02,1.090298771858215332e+00,-5.188971757888793945e-01,-2.143704891204833984e-01,3.610087037086486816e-01,-3.087742924690246582e-01,8.534496650099754333e-03,-7.279433012008666992e-01,8.525614738464355469e-01,6.055233478546142578e-01,1.038883402943611145e-01,3.663500547409057617e-01,-2.912004888057708740e-01
-3.393745720386505127e-01,-1.602573841810226440e-01,-1.274957954883575439e-01,-7.219683527946472168e-01,4.729403853416442871e-01,4.652715325355529785e-01,2.516798675060272217e-01,6.001376509666442871e-01,5.534431934356689453e-01,6.362599134445190430e-01,-2.746359109878540039e-01,-2.343461215496063232e-01,3.904564380645751953e-01,5.073011517524719238e-01,6.393978744745254517e-02
