1.175141409039497375e-01,-6.901834905147552490e-02,5.075893923640251160e-02,-4.971938207745552063e-03,-1.557168215513229370e-01,-1.131844818592071533e-01,2.568349055945873260e-02,5.337258055806159973e-02,-4.881000891327857971e-02,-6.838525831699371338e-02,-1.489259302616119385e-01,-1.153220757842063904e-01,-4.245382919907569885e-02,-9.268728084862232208e-03,-3.569379448890686035e-02
4.038717597723007202e-02,2.205030806362628937e-02,-3.661256283521652222e-02,6.817123387008905411e-03,-1.144055556505918503e-02,4.096705466508865356e-02,5.331719294190406799e-02,-3.851331025362014771e-02,5.842672195285558701e-03,1.441628634929656982e-01,-7.900900393724441528e-02,5.258998274803161621e-02,8.279997110366821289e-02,2.702573128044605255e-02,-2.282083965837955475e-02
1.768284849822521210e-02,4.090775549411773682e-02,-3.822058811783790588e-02,1.691418699920177460e-02,-2.207667231559753418e-01,-3.336913138628005981e-02,-8.624315261840820312e-03,-1.303104609251022339e-01,2.488934248685836792e-02,-1.357000507414340973e-02,-1.340651065111160278e-01,1.792513951659202576e-02,4.198665916919708252e-02,1.384219080209732056e-01,6.414961814880371094e-02
-1.742634773254394531e-01,-5.453699454665184021e-02,3.743962198495864868e-02,1.818856447935104370e-01,-1.147057712078094482e-01,8.515714108943939209e-02,6.914564874023199081e-03,9.074208140373229980e-02,6.412997841835021973e-03,3.622417896986007690e-02,-7.412334531545639038e-02,1.493466049432754517e-01,1.065343320369720459e-01,1.370495259761810303e-01,-2.811847999691963196e-02
-2.439171262085437775e-02,-1.509157661348581314e-02,-2.036729454994201660e-02,-4.333898890763521194e-03,-1.003503799438476562e-01,1.237337104976177216e-02,-7.836080342531204224e-02,4.395871981978416443e-02,-3.299025818705558777e-02,3.025682084262371063e-02,-2.397010102868080139e-02,1.764011383056640625e-02,1.015215925872325897e-02,1.333933323621749878e-01,1.351797878742218018e-01
-2.065086737275123596e-02,-4.536725208163261414e-02,6.769260391592979431e-03,6.257133185863494873e-02,-8.482668548822402954e-02,-5.902898311614990234e-02,4.626273643225431442e-03,5.409609898924827576e-02,1.985176466405391693e-02,-9.193889051675796509e-02,-1.502002179622650146e-01,-1.978520862758159637e-02,-4.994948580861091614e-02,7.838367670774459839e-02,-2.727516181766986847e-02
-7.893186807632446289e-02,-3.337675705552101135e-02,1.159330643713474274e-02,6.805922091007232666e-02,-1.026052385568618774e-01,-3.898593410849571228e-02,-7.060343772172927856e-02,3.986158594489097595e-02,-2.762691862881183624e-02,-8.248584717512130737e-02,-1.661522090435028076e-01,-2.720284461975097656e-02,-1.834291778504848480e-02,8.704466745257377625e-03,-1.160544976592063904e-01
2.626510336995124817e-02,3.129663318395614624e-02,1.501746382564306259e-02,1.671856455504894257e-02,-1.730571091175079346e-01,9.082796424627304077e-02,5.000456422567367554e-02,-8.185102790594100952e-02,6.195928156375885010e-02,-2.287872508168220520e-02,-4.055801779031753540e-02,-2.625844627618789673e-02,4.809754714369773865e-02,-7.404161244630813599e-02,-2.760455571115016937e-02
1.139676012098789215e-02,-2.383095398545265198e-02,-9.907247871160507202e-02,-8.564866147935390472e-03,-1.680173128843307495e-01,2.191123925149440765e-02,-8.050361275672912598e-02,-1.615787111222743988e-02,-1.126011610031127930e-01,2.253239974379539490e-02,-9.843509644269943237e-02,-7.965267635881900787e-03,-9.986477345228195190e-02,1.253977185115218163e-03,-3.751544747501611710e-03
3.439222648739814758e-02,-5.389345437288284302e-02,4.979818686842918396e-02,-3.127700462937355042e-02,-1.445921510457992554e-01,7.996352016925811768e-02,-3.587624058127403259e-02,-4.580154642462730408e-02,-6.112600490450859070e-02,1.618976145982742310e-02,-8.479084074497222900e-02,-8.917790651321411133e-02,1.568008301546797156e-04,-5.505128297954797745e-03,-4.500102251768112183e-02
-3.275394439697265625e-02,7.128549367189407349e-02,5.691618844866752625e-02,-3.749333322048187256e-02,-2.134589105844497681e-01,4.332643002271652222e-02,-3.137788921594619751e-02,8.968565613031387329e-02,-4.907337576150894165e-02,-8.324269205331802368e-03,-9.377248585224151611e-02,-1.794009283185005188e-02,-9.912034124135971069e-02,-4.430761188268661499e-02,-8.711200207471847534e-02
5.421703308820724487e-02,1.812446676194667816e-02,1.201200559735298157e-01,6.699352711439132690e-02,-1.491056233644485474e-01,2.836322970688343048e-02,-8.507286757230758667e-02,5.661743879318237305e-02,6.391918659210205078e-02,-1.086147725582122803e-01,1.646515913307666779e-02,9.293844923377037048e-03,-2.619892358779907227e-02,-2.663613529875874519e-03,4.311197623610496521e-02
7.590917497873306274e-02,-1.296865791082382202e-01,-1.859274879097938538e-02,1.511091087013483047e-02,-2.037072032690048218e-01,1.485715508460998535e-01,-8.611709624528884888e-02,-3.920255601406097412e-02,1.126845255494117737e-01,7.971177250146865845e-02,-4.956234246492385864e-02,6.965521723031997681e-02,-1.141564249992370605e-01,-1.111221984028816223e-01,-8.312571048736572266e-02
1.564628258347511292e-02,1.092823296785354614e-01,-4.695866256952285767e-02,-1.034837812185287476e-01,2.188408374786376953e-02,6.998896598815917969e-02,-9.494955837726593018e-02,-3.575541451573371887e-02,1.311838924884796143e-01,1.186396628618240356e-01,-3.782871738076210022e-02,-9.058120101690292358e-02,1.101156771183013916e-01,1.936326967552304268e-03,1.808596402406692505e-01
-1.202758997678756714e-01,-4.819689318537712097e-02,7.414621114730834961e-02,-8.755289018154144287e-02,-2.173771113157272339e-01,1.035748943686485291e-01,-6.139196828007698059e-02,6.669107824563980103e-02,1.577147282660007477e-02,3.714588657021522522e-02,-1.199942231178283691e-01,1.076674386858940125e-01,3.457715734839439392e-02,1.347851455211639404e-01,4.447060928214341402e-04
5.933635681867599487e-02,-2.162629179656505585e-02,-1.611340232193470001e-02,2.211265824735164642e-02,-1.682787537574768066e-01,3.226338326930999756e-02,-6.523805856704711914e-02,6.777778733521699905e-03,7.184458896517753601e-03,5.559752881526947021e-02,-9.212856739759445190e-02,8.629722148180007935e-02,2.077048085629940033e-02,5.325420945882797241e-02,9.837234020233154297e-02
4.096841812133789062e-02,7.658150792121887207e-02,-1.246971264481544495e-01,3.591543808579444885e-02,-1.629609912633895874e-01,9.915942698717117310e-02,1.918604224920272827e-02,-1.104554533958435059e-01,1.397458314895629883e-01,7.189683616161346436e-02,3.092239424586296082e-02,-3.270117193460464478e-02,4.644575715065002441e-02,2.038075029850006104e-02,5.050081014633178711e-02
-2.831157483160495758e-02,7.933486253023147583e-02,7.103060185909271240e-02,-1.643652468919754028e-01,-1.689283996820449829e-01,7.174576073884963989e-02,-5.159881338477134705e-02,5.067384615540504456e-02,3.071906045079231262e-03,-6.477107107639312744e-02,-1.066617742180824280e-01,1.029402110725641251e-02,-3.303872793912887573e-02,9.741119295358657837e-02,6.583882123231887817e-02
-2.867020107805728912e-02,8.099643886089324951e-02,4.520351439714431763e-02,2.892868220806121826e-02,-1.753678768873214722e-01,1.846981421113014221e-02,6.422175094485282898e-03,2.719088830053806305e-02,6.204175576567649841e-02,-1.992474310100078583e-02,4.096907004714012146e-02,-5.977154523134231567e-02,1.934685185551643372e-02,-5.200141295790672302e-02,-1.671056263148784637e-02
-1.193496882915496826e-01,4.216072335839271545e-02,-1.525151133537292480e-01,3.916579857468605042e-02,-1.052442342042922974e-01,1.191047206521034241e-01,4.405525326728820801e-02,1.917236368171870708e-03,4.869314655661582947e-02,-1.825797557830810547e-01,-1.011047065258026123e-01,-1.312739402055740356e-01,-4.370503127574920654e-02,-7.674812525510787964e-02,-7.351680099964141846e-02
-5.242435634136199951e-02,-2.029061503708362579e-02,1.789132691919803619e-02,-6.212998181581497192e-02,-1.029430851340293884e-01,8.997339755296707153e-02,-1.721039265394210815e-01,7.292196154594421387e-02,3.152605518698692322e-02,-5.966499447822570801e-02,-2.381615899503231049e-02,8.178451657295227051e-02,2.781749237328767776e-03,-8.488688617944717407e-02,1.005480810999870300e-01
-1.363134533166885376e-01,6.242677569389343262e-02,-5.553733184933662415e-02,4.659640043973922729e-02,-1.109433323144912720e-01,1.859672740101814270e-02,-1.585549116134643555e-02,-9.169632196426391602e-02,-1.816136389970779419e-01,-5.764390528202056885e-02,-6.303099542856216431e-02,2.941417880356311798e-02,-6.700082123279571533e-02,8.803307265043258667e-02,1.286709457635879517e-01
6.088095158338546753e-02,5.948027595877647400e-02,-3.429432958364486694e-02,6.516587734222412109e-02,-5.140966549515724182e-02,1.445212066173553467e-01,5.739005655050277710e-02,6.591401249170303345e-02,-1.388633437454700470e-02,9.351652860641479492e-02,1.258726231753826141e-02,-3.225601464509963989e-02,9.072348475456237793e-02,1.000947132706642151e-01,-5.253319442272186279e-02
9.848198294639587402e-02,3.353500366210937500e-02,2.505044825375080109e-02,9.430830366909503937e-03,-1.382442861795425415e-01,1.781147159636020660e-02,-5.912764370441436768e-02,1.676248572766780853e-02,-1.077990904450416565e-01,1.418408900499343872e-01,-1.010736823081970215e-01,1.313252300024032593e-01,1.065344363451004028e-01,8.413637429475784302e-02,1.543416380882263184e-01
