-4.946871474385261536e-02,1.152044907212257385e-01,-1.122298091650009155e-01,-1.337347179651260376e-01,-8.063178509473800659e-02,-9.037612378597259521e-02,2.180481515824794769e-02,4.946903511881828308e-02,-5.333536118268966675e-02,5.867271125316619873e-02,1.458960305899381638e-02,-1.710649020969867706e-02,1.334684193134307861e-01,9.381496347486972809e-03,1.481955796480178833e-01,-5.343416705727577209e-03,1.347262039780616760e-02,2.403043210506439209e-02
-6.275206804275512695e-02,1.909687928855419159e-02,1.011617556214332581e-01,3.957116976380348206e-02,-2.353865467011928558e-02,-8.880525827407836914e-02,-6.373450160026550293e-03,-1.034691929817199707e-01,-7.583732903003692627e-02,5.773081630468368530e-02,5.649296939373016357e-02,1.167578101158142090e-01,4.372164234519004822e-02,6.591796875000000000e-02,4.779107985086739063e-04,-8.002454787492752075e-02,-8.123972266912460327e-02,1.133557111024856567e-01
1.867111655883491039e-03,1.350590884685516357e-01,4.598142206668853760e-02,1.468992233276367188e-01,9.600742906332015991e-02,1.493023037910461426e-01,9.881601668894290924e-03,-1.198367848992347717e-01,7.880701683461666107e-03,2.081162109971046448e-02,-6.971765309572219849e-02,-1.499143242835998535e-01,-1.847866363823413849e-02,5.417363345623016357e-02,-1.982791349291801453e-02,-4.013687372207641602e-02,-1.476070005446672440e-02,2.441577613353729248e-02
5.314443260431289673e-03,1.139300037175416946e-02,4.566310718655586243e-02,1.931845694780349731e-01,1.216100156307220459e-01,-7.371752709150314331e-02,1.133093535900115967e-01,-1.695602783001959324e-03,6.111550703644752502e-02,-1.961106210947036743e-01,3.559103980660438538e-02,-4.780927672982215881e-02,1.164107620716094971e-01,1.527983397245407104e-01,5.213683098554611206e-02,-7.112415134906768799e-02,6.238486990332603455e-02,-7.433465868234634399e-02
5.164948850870132446e-02,5.584331974387168884e-02,4.003305453807115555e-03,-6.348322331905364990e-02,-6.135004386305809021e-02,5.981660634279251099e-02,1.741268299520015717e-02,-7.692890614271163940e-02,9.348133206367492676e-02,1.163016334176063538e-01,-1.748633235692977905e-01,-1.428085565567016602e-01,9.773921221494674683e-02,-4.524530842900276184e-02,7.438191771507263184e-02,-1.700482219457626343e-01,7.291173189878463745e-02,1.690665521891787648e-04
2.324424125254154205e-02,7.709272950887680054e-02,-6.258816272020339966e-02,7.620981335639953613e-02,-6.027634441852569580e-02,2.656075917184352875e-02,-8.273345232009887695e-02,-7.335601001977920532e-02,-6.642293184995651245e-02,-1.342249810695648193e-01,-1.142983511090278625e-01,8.443868905305862427e-02,4.349485784769058228e-02,-1.383252814412117004e-02,5.951191764324903488e-03,9.725054353475570679e-02,5.737385153770446777e-02,-3.213525563478469849e-02
5.397488921880722046e-02,2.500074915587902069e-03,-3.013949096202850342e-02,-7.946663349866867065e-02,-6.782361119985580444e-02,-8.147654682397842407e-02,5.699730291962623596e-02,9.971926920115947723e-03,-1.471999194473028183e-02,2.667112275958061218e-02,-9.471833705902099609e-03,5.439587682485580444e-02,7.840580493211746216e-02,-3.126819618046283722e-03,-3.006606735289096832e-02,-4.083468765020370483e-02,1.940649747848510742e-02,2.784945070743560791e-03
2.384312078356742859e-02,-1.173887867480516434e-02,-5.088553950190544128e-02,7.000684738159179688e-02,-1.194661110639572144e-01,-4.353003203868865967e-02,-6.254588067531585693e-02,-6.104103103280067444e-02,-5.851884186267852783e-02,4.756969865411520004e-03,8.644431084394454956e-02,-2.936880849301815033e-02,1.303475499153137207e-01,4.821061342954635620e-02,1.235879063606262207e-01,-1.744468882679939270e-02,1.262586116790771484e-01,-6.874126940965652466e-02
1.393081806600093842e-02,6.745448708534240723e-02,-1.180378720164299011e-02,3.475913032889366150e-02,-6.731673330068588257e-02,9.361276775598526001e-02,-8.209515362977981567e-02,-6.578670442104339600e-02,3.945528343319892883e-02,-6.438328325748443604e-02,-1.233004108071327209e-01,5.601145327091217041e-03,1.695016771554946899e-01,1.712419837713241577e-01,-5.116958916187286377e-02,3.503759950399398804e-02,-4.399365279823541641e-03,2.989558875560760498e-02
8.109926432371139526e-02,3.963849321007728577e-02,1.721277274191379547e-02,-6.963294744491577148e-02,3.146545961499214172e-02,1.141098327934741974e-02,-8.232519030570983887e-02,2.162990532815456390e-02,-2.008491940796375275e-02,1.497440487146377563e-01,-7.293752580881118774e-02,7.583127170801162720e-02,2.315037138760089874e-02,6.368682719767093658e-03,-2.636924386024475098e-02,-2.581858076155185699e-02,2.922039665281772614e-02,-3.897115215659141541e-02
9.729092568159103394e-02,4.165704920887947083e-02,-9.441567212343215942e-02,1.092037856578826904e-01,-5.943673849105834961e-02,2.046470902860164642e-02,1.950881257653236389e-02,5.811757873743772507e-03,-6.123127043247222900e-02,7.172149419784545898e-02,1.059002522379159927e-02,-7.164470851421356201e-03,1.729521155357360840e-01,1.392492838203907013e-02,3.573542833328247070e-02,-2.327760756015777588e-01,-9.066069126129150391e-02,1.985242068767547607e-01
1.582930982112884521e-01,1.694275587797164917e-01,-4.201823100447654724e-02,1.404457539319992065e-01,3.419655375182628632e-03,-3.519395738840103149e-02,-5.891610682010650635e-02,-1.459472775459289551e-01,-8.277802169322967529e-02,-5.047639366239309311e-03,2.327914535999298096e-02,1.328295320272445679e-01,3.026256524026393890e-02,-5.957447364926338196e-02,1.913648657500743866e-02,-4.840103164315223694e-02,-2.701326645910739899e-02,-4.447067528963088989e-02
3.905935958027839661e-02,-2.236350672319531441e-03,-6.321614235639572144e-02,5.059329047799110413e-02,1.175290793180465698e-01,-1.534828729927539825e-02,-1.921489089727401733e-02,-5.715447291731834412e-02,-6.669152528047561646e-02,8.919562399387359619e-02,-9.914816170930862427e-02,9.238103777170181274e-02,4.998644068837165833e-02,-2.858860045671463013e-02,-2.471172995865345001e-02,7.469726353883743286e-02,5.574483051896095276e-02,5.212508141994476318e-03
1.164068281650543213e-02,1.021469235420227051e-01,4.544563591480255127e-02,1.690291799604892731e-02,-1.991457864642143250e-02,4.021773859858512878e-02,-1.126162409782409668e-01,3.256528824567794800e-02,9.372032433748245239e-02,-6.330205500125885010e-02,-1.412649173289537430e-02,-5.346168577671051025e-02,3.095893003046512604e-02,7.185136526823043823e-02,-1.182934120297431946e-01,-8.069136738777160645e-02,4.727799072861671448e-02,3.465287759900093079e-02
-1.056500673294067383e-01,-7.797553669661283493e-03,9.748808294534683228e-02,-4.639296233654022217e-02,3.866364806890487671e-02,-1.025507599115371704e-02,-5.904713645577430725e-02,2.944315411150455475e-02,6.046167016029357910e-02,1.100785448215901852e-03,-9.440737962722778320e-02,2.882349863648414612e-02,-2.473961748182773590e-02,-1.283544898033142090e-01,-2.385646663606166840e-02,-6.612098310142755508e-03,1.787951774895191193e-02,-1.070800051093101501e-01
-1.772600808180868626e-03,5.162903573364019394e-03,-3.020657785236835480e-02,1.720731705427169800e-02,5.412106961011886597e-02,-2.596563659608364105e-02,4.492999613285064697e-02,1.920854439958930016e-03,1.047402694821357727e-01,-2.493394725024700165e-02,-4.439368844032287598e-03,-2.817331813275814056e-02,1.146857962012290955e-01,-8.529242873191833496e-02,-4.431770741939544678e-02,-4.074337705969810486e-02,2.344221808016300201e-02,-2.921986207365989685e-02
-1.450688093900680542e-01,-3.161438927054405212e-02,-9.955167770385742188e-02,4.167885333299636841e-02,-3.351926058530807495e-02,4.095926508307456970e-02,-1.426322907209396362e-01,3.394696488976478577e-02,1.269453614950180054e-01,9.070047736167907715e-02,4.577787220478057861e-02,-3.571261838078498840e-02,-1.108628362417221069e-01,-1.560906320810317993e-02,-9.493801742792129517e-02,-9.057982824742794037e-03,8.776497840881347656e-02,2.315570116043090820e-01
3.671112284064292908e-02,8.830962330102920532e-02,1.884959638118743896e-02,-1.484892815351486206e-01,-3.041352517902851105e-02,4.574918001890182495e-02,-8.343597501516342163e-02,1.238736212253570557e-01,6.103717908263206482e-02,8.983417600393295288e-02,-4.559737443923950195e-02,-1.110875979065895081e-02,1.135551929473876953e-01,-1.840445771813392639e-02,1.345952600240707397e-01,-6.557054072618484497e-02,-3.045789338648319244e-02,-2.855782024562358856e-02
8.812314271926879883e-02,1.287925094366073608e-01,1.824577152729034424e-02,9.557128697633743286e-02,-7.554259616881608963e-03,2.371306158602237701e-02,7.389060407876968384e-02,8.333756774663925171e-02,-5.503176897764205933e-02,9.026276879012584686e-03,-1.046478450298309326e-01,2.178262360394001007e-02,4.776087775826454163e-02,-1.577999591827392578e-01,-2.179679125547409058e-01,7.155040651559829712e-02,2.790058963000774384e-03,-4.295589774847030640e-02
