1.038158684968948364e-02,-4.723449051380157471e-02,3.683752119541168213e-01,4.710134565830230713e-01,-2.949730455875396729e-01,-4.526818394660949707e-01,3.996779620647430420e-01,-5.911580324172973633e-01,1.303647011518478394e-01,-6.147066354751586914e-01,-7.454743981361389160e-01,9.564858675003051758e-01,9.776651859283447266e-01,-6.537418365478515625e-01,-5.704219937324523926e-01,3.976613879203796387e-01,-9.932436794042587280e-02,-5.086833834648132324e-01
-8.794195055961608887e-01,2.140761464834213257e-01,9.316733479499816895e-02,3.096860945224761963e-01,-2.355542629957199097e-01,-1.147245895117521286e-02,-1.239696592092514038e-01,-8.788410425186157227e-01,1.118069421499967575e-02,4.823883771896362305e-01,2.425196617841720581e-01,1.130941323935985565e-02,-4.865870345383882523e-03,3.299835026264190674e-01,-1.864602565765380859e-01,3.465451896190643311e-01,1.531126797199249268e-01,5.061151832342147827e-02
-1.169665995985269547e-02,5.123334527015686035e-01,-5.127435922622680664e-01,-3.119894564151763916e-01,-2.999397814273834229e-01,7.559941709041595459e-02,-1.720821484923362732e-02,-4.518704116344451904e-01,6.524178385734558105e-01,1.909739524126052856e-01,4.778072237968444824e-02,-1.281549453735351562e+00,4.139380455017089844e-01,4.374995231628417969e-01,1.622980684041976929e-01,-3.656802773475646973e-01,2.797755897045135498e-01,-2.626000940799713135e-01
-1.796490252017974854e-01,2.252217829227447510e-01,-1.846852600574493408e-01,-7.069080471992492676e-01,1.797042936086654663e-01,3.488779664039611816e-01,2.118650972843170166e-01,6.545912027359008789e-01,1.507667899131774902e-01,2.762172520160675049e-01,4.281478226184844971e-01,-2.195335924625396729e-01,-8.262647986412048340e-01,5.992181897163391113e-01,-2.056420445442199707e-01,-6.865426898002624512e-01,-3.088985681533813477e-01,7.515790462493896484e-01
-2.291670814156532288e-02,-4.809099137783050537e-01,-2.952368557453155518e-01,3.913061916828155518e-01,9.719268679618835449e-01,2.687802016735076904e-01,-6.562983989715576172e-02,-4.183485507965087891e-01,1.300365924835205078e-01,1.890506297349929810e-01,-4.160946309566497803e-01,-6.018950939178466797e-01,3.362798988819122314e-01,4.631728529930114746e-01,9.056825637817382812e-01,5.881956815719604492e-01,-1.307035088539123535e-01,2.587847113609313965e-01
-3.425701260566711426e-01,4.550407230854034424e-01,-1.036822497844696045e-01,6.530369520187377930e-01,-3.376642465591430664e-01,2.127902582287788391e-02,4.529784023761749268e-01,3.730371296405792236e-01,3.328861594200134277e-01,2.680044770240783691e-01,-1.838142611086368561e-02,-1.779550909996032715e-01,1.234654057770967484e-02,-7.340082526206970215e-01,-8.185389041900634766e-01,2.558617591857910156e-01,5.128979086875915527e-01,1.462929248809814453e-01
1.062494516372680664e+00,9.638405442237854004e-01,1.267948001623153687e-01,-3.804643154144287109e-01,-6.744136214256286621e-01,-3.216381669044494629e-01,-4.832722991704940796e-02,7.818563580513000488e-01,1.020460277795791626e-01,-1.842116713523864746e-01,1.042755246162414551e+00,1.166545033454895020e+00,-2.543339133262634277e-01,-1.032667532563209534e-01,-4.376911520957946777e-01,-5.183013081550598145e-01,-4.244686365127563477e-01,4.018196463584899902e-01
-5.631747841835021973e-01,1.112742871046066284e-01,7.500985860824584961e-01,3.617004677653312683e-02,-1.140362977981567383e+00,1.068513989448547363e+00,2.229289114475250244e-01,1.126476898789405823e-01,7.318823337554931641e-01,-5.483824610710144043e-01,-7.193220257759094238e-01,3.232858702540397644e-02,2.366980463266372681e-01,7.104194164276123047e-02,-2.567207515239715576e-01,1.657822281122207642e-01,1.802354753017425537e-01,1.393636763095855713e-01
-1.001378893852233887e-01,5.552524328231811523e-01,-2.010005563497543335e-01,-2.560925185680389404e-01,-1.038933619856834412e-01,6.550987958908081055e-01,-8.571010828018188477e-02,-2.840346097946166992e-01,-4.855059385299682617e-01,2.850177288055419922e-01,1.252387464046478271e-01,-6.464414596557617188e-01,-1.632992625236511230e-01,-8.204978108406066895e-01,-3.067897260189056396e-01,-3.107880353927612305e-01,-1.762866228818893433e-01,1.690438538789749146e-01
-6.164271011948585510e-02,7.162334918975830078e-01,2.125990688800811768e-01,1.184281613677740097e-02,-2.113214880228042603e-01,4.818274453282356262e-02,-7.228759527206420898e-01,5.222873091697692871e-01,-1.428300738334655762e-01,1.995860934257507324e-01,-5.837419033050537109e-01,-2.239512652158737183e-01,1.253708600997924805e-01,2.078572362661361694e-01,-6.576879024505615234e-01,-3.117874860763549805e-01,-2.561737969517707825e-02,-4.493009746074676514e-01
