-4.625526070594787598e-01,-3.354436755180358887e-01,-1.753001511096954346e-01,5.660612881183624268e-02,1.147321388125419617e-01,3.002922832965850830e-01,6.093375086784362793e-01,-7.810265421867370605e-01,-2.324972897768020630e-01,-1.845032721757888794e-01
1.955600827932357788e-01,-9.594725370407104492e-01,-5.354626178741455078e-01,2.435225695371627808e-01,-6.473479866981506348e-01,-2.153277397155761719e-01,1.189179345965385437e-02,-3.889493644237518311e-01,-1.542157679796218872e-01,-2.859041690826416016e-01
1.854006499052047729e-01,-2.379703670740127563e-01,-2.305404990911483765e-01,-1.226491257548332214e-01,-3.621366992592811584e-02,-4.904112517833709717e-01,2.548121809959411621e-01,2.880000174045562744e-01,-8.452166803181171417e-03,1.240479052066802979e-01
-1.532652229070663452e-01,4.542043507099151611e-01,-1.173002049326896667e-01,2.377190589904785156e-01,-7.879905402660369873e-02,5.380923748016357422e-01,8.737769909203052521e-03,-3.149238182231783867e-03,-5.944297648966312408e-03,1.050275683403015137e+00
1.337292939424514771e-01,7.596416473388671875e-01,-5.465056896209716797e-01,7.086482644081115723e-01,-6.830747127532958984e-01,-5.880353972315788269e-02,-5.590869784355163574e-01,-2.791066467761993408e-01,-3.845900595188140869e-01,-1.434170603752136230e-01
1.927014887332916260e-01,-5.282675623893737793e-01,1.503430902957916260e-01,-3.300189673900604248e-01,-8.150959610939025879e-01,-5.753486752510070801e-01,9.462736248970031738e-01,-3.036175966262817383e-01,2.120881080627441406e-01,-9.686696529388427734e-02
9.271634817123413086e-01,3.860804736614227295e-01,-9.126975201070308685e-03,9.311896562576293945e-01,-7.883387207984924316e-01,-1.824117600917816162e-01,2.052871435880661011e-01,-7.409939765930175781e-01,2.411160022020339966e-01,7.599747180938720703e-02
-7.325453758239746094e-01,-1.635749340057373047e-01,8.724548220634460449e-01,7.644518017768859863e-01,-7.462345361709594727e-01,8.446505665779113770e-02,7.680152058601379395e-01,-2.896648943424224854e-01,-2.145519852638244629e-01,-2.414113581180572510e-01
-2.058738917112350464e-01,3.265763223171234131e-01,1.575910113751888275e-02,3.225459456443786621e-01,1.224085688591003418e-01,4.448172822594642639e-02,-6.620453000068664551e-01,1.405535824596881866e-02,1.264590978622436523e+00,-6.426838040351867676e-01
-1.622945815324783325e-01,2.210252732038497925e-01,-4.905389547348022461e-01,3.286547660827636719e-01,-6.490325927734375000e-02,2.048385888338088989e-01,1.315907090902328491e-01,-2.486092895269393921e-01,-8.663517236709594727e-02,-2.696104645729064941e-01
-2.727998495101928711e-01,5.270144343376159668e-01,-2.624746859073638916e-01,1.541794240474700928e-01,-6.708610653877258301e-01,7.956706285476684570e-01,6.770950555801391602e-01,2.374424338340759277e-01,1.206793263554573059e-01,-5.204188227653503418e-01
