1.909865736961364746e-01,-3.608739674091339111e-01,2.343725599348545074e-02,2.425854206085205078e-01,-7.219400256872177124e-02,-1.605003923177719116e-01,-2.122093550860881805e-02,-4.239313676953315735e-02,5.331616997718811035e-01,2.210134118795394897e-01,1.694319397211074829e-01,-2.449302375316619873e-01,5.622227787971496582e-01,2.639308571815490723e-01,1.330031454563140869e-01
1.720572710037231445e-01,4.123923778533935547e-01,5.136870741844177246e-01,5.546090006828308105e-01,5.257948487997055054e-02,4.264553636312484741e-02,3.675561547279357910e-01,1.856038123369216919e-01,2.229791134595870972e-01,2.569033503532409668e-01,3.607903122901916504e-01,-8.576597273349761963e-02,-2.686215639114379883e-01,2.953250110149383545e-01,-9.799670428037643433e-02
-1.602594405412673950e-01,3.009272515773773193e-01,5.152343511581420898e-01,1.297586411237716675e-01,-5.669796466827392578e-01,7.376877963542938232e-02,-2.701636254787445068e-01,1.218977868556976318e-01,-2.154044657945632935e-01,1.535311788320541382e-01,-2.865036427974700928e-01,5.558722615242004395e-01,-2.373349368572235107e-01,-1.407874673604965210e-01,7.478939890861511230e-01
-1.848507076501846313e-01,-3.017995655536651611e-01,2.677477002143859863e-01,-3.987177461385726929e-02,3.567394912242889404e-01,-2.805410623550415039e-01,-2.246207594871520996e-01,-4.834073036909103394e-02,2.990983799099922180e-02,5.646311119198799133e-02,3.847019970417022705e-01,-2.594532668590545654e-01,2.122424170374870300e-02,-6.642590761184692383e-01,-3.708768486976623535e-01
-2.038933336734771729e-01,-4.455935657024383545e-01,-5.801764875650405884e-02,2.644417881965637207e-01,-4.394103586673736572e-01,-5.650122165679931641e-01,-1.180450916290283203e-01,2.533123493194580078e-01,2.675595581531524658e-01,-1.376523077487945557e-01,-1.770099997520446777e-01,1.111393570899963379e+00,5.733991265296936035e-01,9.207172691822052002e-02,1.785653829574584961e-02
-2.258042842149734497e-01,-1.184509992599487305e-01,-1.084825769066810608e-01,3.011190705001354218e-02,2.600729279220104218e-02,2.007672786712646484e-01,2.477515488862991333e-01,1.767816543579101562e-01,-1.783066079951822758e-03,1.855585724115371704e-01,-4.501626193523406982e-01,1.237093359231948853e-01,-2.979651391506195068e-01,-5.909210443496704102e-01,4.273210465908050537e-01
1.909206956624984741e-01,-4.142538011074066162e-01,-4.667969346046447754e-01,7.087773829698562622e-02,4.215857014060020447e-02,-1.869962960481643677e-01,-1.785173714160919189e-01,-6.322304159402847290e-02,-1.198674142360687256e-01,-4.562020599842071533e-01,-2.229073196649551392e-01,4.657985568046569824e-01,-2.353811636567115784e-02,3.837066590785980225e-01,3.182810544967651367e-01
-4.253221750259399414e-01,-1.452362090349197388e-01,-1.109664142131805420e-01,4.536980986595153809e-01,-3.999611735343933105e-01,-1.636498570442199707e-01,-9.111779183149337769e-02,-5.347459316253662109e-01,-2.751964926719665527e-01,4.603252708911895752e-01,-7.764023728668689728e-03,-6.589390039443969727e-01,5.022830963134765625e-01,-5.550722479820251465e-01,-5.896335244178771973e-01
-3.251816928386688232e-01,-1.222789883613586426e-01,7.732145488262176514e-02,4.511471986770629883e-01,1.699580103158950806e-01,-4.655441939830780029e-01,-6.489080190658569336e-02,-4.131904542446136475e-01,-3.805542290210723877e-01,1.163510978221893311e-01,-1.960938870906829834e-01,2.111871242523193359e-01,2.621471583843231201e-01,2.556440830230712891e-01,-2.433065026998519897e-01
2.427332103252410889e-01,-3.985144197940826416e-01,1.628087162971496582e-01,-6.128217577934265137e-01,-1.715574115514755249e-01,-7.792650908231735229e-02,3.526062965393066406e-01,3.542616665363311768e-01,-4.519797563552856445e-01,4.755198061466217041e-01,-4.957268238067626953e-01,1.014614030718803406e-01,2.156648784875869751e-01,3.491304516792297363e-01,-1.735097467899322510e-01
-4.495025575160980225e-01,1.101882830262184143e-01,-4.744020104408264160e-01,5.850486159324645996e-01,-3.543023765087127686e-01,1.843065470457077026e-01,2.146950513124465942e-01,1.420230697840452194e-02,-1.678834408521652222e-01,-1.617733985185623169e-01,-3.915094733238220215e-01,1.009515766054391861e-02,5.678432583808898926e-01,1.722147017717361450e-01,-2.765100300312042236e-01
3.268856406211853027e-01,-1.022107973694801331e-01,-1.006694957613945007e-01,-2.666473388671875000e-01,-9.196794033050537109e-02,-4.737392812967300415e-02,3.480886816978454590e-01,-8.206099271774291992e-02,-4.635704457759857178e-01,-2.759963572025299072e-01,1.236754581332206726e-01,3.290720582008361816e-01,-1.267495006322860718e-01,-4.569504261016845703e-01,2.051161229610443115e-01
4.484854042530059814e-01,9.627862274646759033e-02,2.803118526935577393e-01,-5.449840426445007324e-01,8.728425204753875732e-02,-1.768101155757904053e-01,2.352778762578964233e-01,6.680880486965179443e-02,-5.984846875071525574e-02,5.082969367504119873e-02,-6.514219939708709717e-02,-5.035042166709899902e-01,4.720778763294219971e-01,-5.716314315795898438e-01,-9.452068805694580078e-02
-8.646369725465774536e-02,-7.364668846130371094e-01,-2.861863970756530762e-01,-2.926192581653594971e-01,-1.974048614501953125e-01,-4.205486476421356201e-01,2.853385508060455322e-01,1.632621586322784424e-01,-4.112522304058074951e-01,8.396027609705924988e-03,-8.831434845924377441e-01,-7.891974449157714844e-01,2.326515503227710724e-03,1.460904255509376526e-02,-9.689546376466751099e-02
