3.798148781061172485e-02,-2.671301178634166718e-02,2.198772430419921875e-01,3.954354673624038696e-02,4.716115072369575500e-02,-1.525590866804122925e-01,1.178894713521003723e-01,1.043294817209243774e-01,1.385059952735900879e-02,-1.368839759379625320e-02,8.054175972938537598e-02
1.982141751796007156e-03,-3.555044531822204590e-02,-1.202510520815849304e-01,7.912868261337280273e-02,-4.496731981635093689e-02,1.577920839190483093e-02,1.290196031332015991e-01,-8.658262901008129120e-03,-4.089051857590675354e-02,-4.273671656847000122e-02,5.844464153051376343e-02
5.631309002637863159e-03,-9.170435369014739990e-02,-2.771047642454504967e-03,1.485117245465517044e-02,-1.575078964233398438e-01,1.228876598179340363e-02,4.340118169784545898e-02,-1.027636155486106873e-01,4.494590684771537781e-02,-2.806626260280609131e-01,-1.958469673991203308e-02
4.406281188130378723e-02,1.905746199190616608e-02,-2.315359935164451599e-02,1.405094750225543976e-02,-1.365951746702194214e-01,3.709556907415390015e-02,4.258361458778381348e-02,-6.619112938642501831e-02,6.131637468934059143e-02,-9.678157418966293335e-02,-1.097632870078086853e-01
7.541783899068832397e-02,-1.946497894823551178e-02,-1.112636476755142212e-01,4.643663391470909119e-02,-9.716822206974029541e-02,-4.012832045555114746e-02,9.770285338163375854e-02,-4.512982815504074097e-02,3.257154673337936401e-02,5.746288225054740906e-02,7.683802396059036255e-02
8.653981983661651611e-02,-1.223161518573760986e-01,4.632384702563285828e-02,-4.406637977808713913e-03,-2.049390524625778198e-01,8.236369490623474121e-02,1.053714677691459656e-01,1.357963234186172485e-01,1.274243295192718506e-01,7.563836872577667236e-02,-1.482746601104736328e-01
1.101265326142311096e-01,4.836767166852951050e-02,-8.954457193613052368e-02,-4.721818491816520691e-03,5.413526296615600586e-02,4.652417451143264771e-02,-2.486280165612697601e-02,-2.582870796322822571e-02,8.569672703742980957e-02,-5.120985582470893860e-02,-6.974203884601593018e-02
1.485355496406555176e-01,-1.008094698190689087e-01,4.150269553065299988e-03,-5.027291178703308105e-02,-1.664248853921890259e-01,-1.718741059303283691e-01,1.482227593660354614e-01,-2.427004463970661163e-02,9.064979851245880127e-02,-5.192357301712036133e-02,-4.977403208613395691e-02
1.844408065080642700e-01,-1.769141852855682373e-01,-8.472320437431335449e-02,-6.402629613876342773e-02,-2.566761523485183716e-02,-7.312335819005966187e-02,-2.990201115608215332e-02,8.979142876341938972e-04,9.627262502908706665e-02,-1.349958963692188263e-02,-6.816948950290679932e-02
3.970410302281379700e-02,-4.575908556580543518e-02,-1.580723188817501068e-02,-1.278800666332244873e-01,-1.878844690509140491e-03,-3.664057329297065735e-02,4.953988641500473022e-02,2.471485361456871033e-02,1.257823258638381958e-01,7.835869491100311279e-02,5.283406376838684082e-02
1.066949311643838882e-02,4.848781600594520569e-02,-6.174984574317932129e-02,1.300804764032363892e-01,-1.198798343539237976e-01,8.940439671277999878e-02,4.200482368469238281e-02,1.643975228071212769e-01,7.247734814882278442e-03,-1.207002550363540649e-01,-7.313899695873260498e-02
1.446662843227386475e-01,-1.122326552867889404e-01,-1.359130144119262695e-01,3.105299733579158783e-02,-6.849778443574905396e-02,1.495902389287948608e-01,4.360298812389373779e-02,-1.142346486449241638e-01,1.272713094949722290e-01,-2.831482887268066406e-02,1.345844008028507233e-02
9.189911186695098877e-02,6.204375997185707092e-02,3.589327633380889893e-02,1.024707630276679993e-01,-1.286168992519378662e-01,7.651275023818016052e-03,2.001284435391426086e-02,7.845193892717361450e-02,5.220920965075492859e-02,-5.945758149027824402e-02,-2.332913875579833984e-02
2.550798526499420404e-04,-4.136515781283378601e-02,-4.429277777671813965e-02,-3.379987925291061401e-02,-5.915334913879632950e-03,1.515838503837585449e-02,3.729822346940636635e-03,3.851725533604621887e-02,6.558291614055633545e-02,-1.704937894828617573e-03,6.844338495284318924e-03
1.563171893358230591e-01,-1.284464448690414429e-01,-3.345841541886329651e-02,-4.642331227660179138e-02,-1.424945890903472900e-01,-6.989038735628128052e-02,9.586032480001449585e-02,-1.412070393562316895e-01,3.989176824688911438e-02,-1.308347880840301514e-01,-8.948908746242523193e-02
4.908994585275650024e-02,-2.066522650420665741e-02,-2.636130526661872864e-02,1.204017270356416702e-02,1.205898355692625046e-02,-5.189463496208190918e-02,-2.450322033837437630e-03,1.412600465118885040e-02,8.004800975322723389e-02,-1.107594929635524750e-02,2.568934671580791473e-02
