-1.095377374440431595e-02,3.408034797757863998e-03,-2.408259548246860504e-02,8.342841267585754395e-02,-6.175748631358146667e-02,-6.048743147403001785e-03,7.039310783147811890e-02,6.395528465509414673e-02,3.334186226129531860e-02,5.448921769857406616e-02,2.359259128570556641e-02
6.137808412313461304e-02,-8.094696328043937683e-03,2.652696706354618073e-02,7.540799677371978760e-02,1.399156171828508377e-02,4.478440154343843460e-03,7.390382140874862671e-02,-6.145301833748817444e-02,-2.306005172431468964e-02,-1.530962586402893066e-01,8.065368235111236572e-02
-3.551519289612770081e-02,-1.638540327548980713e-01,-5.366762354969978333e-02,-5.184899549931287766e-03,-2.431341912597417831e-03,-1.994931139051914215e-02,3.731320425868034363e-02,3.352601453661918640e-02,-9.063726663589477539e-02,4.726721346378326416e-02,-5.877895280718803406e-03
7.922962307929992676e-02,-3.495297953486442566e-02,-3.109765984117984772e-02,-1.060181185603141785e-01,1.376991998404264450e-02,2.108353376388549805e-01,-1.250589191913604736e-01,2.251600474119186401e-02,-4.049523174762725830e-02,-2.929644659161567688e-02,-1.066366732120513916e-01
-7.488851994276046753e-02,-8.731356263160705566e-02,-4.845779389142990112e-02,-1.208143495023250580e-02,-3.761561587452888489e-02,3.583659231662750244e-02,2.779748290777206421e-02,-1.898385956883430481e-02,3.783337026834487915e-02,3.375470638275146484e-02,3.000112436711788177e-02
6.342954933643341064e-02,1.080495957285165787e-02,-1.367385592311620712e-02,2.263346128165721893e-02,-1.620886474847793579e-01,7.752612978219985962e-02,3.780700266361236572e-02,3.321282193064689636e-02,-8.191338926553726196e-02,-1.052483618259429932e-01,5.696788802742958069e-02
2.501851320266723633e-02,9.305933117866516113e-02,3.414903581142425537e-02,9.133044630289077759e-02,-6.604444235563278198e-02,8.285075426101684570e-02,-6.113645061850547791e-02,-2.509160200133919716e-03,1.014028191566467285e-01,-1.543510332703590393e-02,3.841560706496238708e-02
-3.786915913224220276e-02,2.275554463267326355e-02,-3.824848309159278870e-02,1.303778290748596191e-01,5.767386406660079956e-02,-1.951857656240463257e-02,-1.203626319766044617e-01,-5.803843587636947632e-02,1.504335254430770874e-01,-2.254520058631896973e-01,-4.148887842893600464e-02
-1.890957541763782501e-02,6.658696569502353668e-03,1.203381121158599854e-01,-8.774234354496002197e-02,-9.622271358966827393e-02,9.483269602060317993e-02,3.416636586189270020e-02,-7.516405731439590454e-02,-1.445189211517572403e-02,5.284582264721393585e-03,3.255835548043251038e-02
-3.126136213541030884e-02,1.447717938572168350e-02,-1.127002984285354614e-01,8.768633753061294556e-02,-1.062062457203865051e-01,1.051738043315708637e-03,-3.546764201018959284e-04,-8.403281867504119873e-02,-2.287643589079380035e-02,3.732705861330032349e-02,6.378227472305297852e-02
7.977352291345596313e-02,6.942754238843917847e-02,-6.989633291959762573e-02,-5.604618787765502930e-02,-2.738482691347599030e-02,4.538567364215850830e-02,-2.404456771910190582e-02,-4.017350450158119202e-02,1.318029463291168213e-01,-4.950056597590446472e-02,-6.142872571945190430e-02
3.505514562129974365e-02,5.441384389996528625e-02,-3.121342509984970093e-02,6.435392796993255615e-02,-1.400400549173355103e-01,1.031337771564722061e-02,9.411821514368057251e-02,-1.213724538683891296e-01,-6.342169642448425293e-02,-9.644482284784317017e-02,-2.372740209102630615e-01
-1.148307975381612778e-02,2.209884114563465118e-03,7.407075609080493450e-04,-1.904601603746414185e-01,-8.494651317596435547e-02,-4.051694273948669434e-02,9.573600441217422485e-02,-1.959543228149414062e-01,-6.820537149906158447e-02,7.828658074140548706e-02,-7.734535634517669678e-02
8.010204881429672241e-03,1.001981366425752640e-02,2.175316959619522095e-02,-8.244511485099792480e-02,9.388389438390731812e-02,1.382521726191043854e-02,1.278248801827430725e-02,3.032928705215454102e-02,8.138074725866317749e-02,-1.414665207266807556e-02,-2.622316032648086548e-02
-1.418138593435287476e-01,8.793707937002182007e-02,-5.224177241325378418e-02,-1.409253384917974472e-02,-1.569331809878349304e-02,-7.808137685060501099e-02,-3.171339258551597595e-02,-2.760827541351318359e-02,5.452804267406463623e-02,-3.016864322125911713e-02,4.641902074217796326e-02
8.551366627216339111e-02,9.542134404182434082e-02,-5.907157808542251587e-02,-6.365438550710678101e-02,2.971632964909076691e-02,-1.642864048480987549e-01,-4.652810096740722656e-02,-9.693970531225204468e-02,2.512231655418872833e-02,-1.675989478826522827e-02,4.337569326162338257e-02
5.784531682729721069e-02,3.511893376708030701e-02,-1.094435080885887146e-01,-5.976825580000877380e-02,2.053528651595115662e-02,5.316674336791038513e-02,-1.274603754281997681e-01,-3.439944237470626831e-02,1.314040552824735641e-02,7.424400746822357178e-02,5.979828909039497375e-02
-3.636770322918891907e-02,1.079338788986206055e-01,-9.607598185539245605e-02,5.612571910023689270e-02,5.699852481484413147e-02,-4.763610661029815674e-02,5.218279547989368439e-03,-8.647932857275009155e-02,-6.758373230695724487e-02,2.926202677190303802e-02,1.001963764429092407e-01
6.627801060676574707e-02,-6.878754124045372009e-03,-3.963430598378181458e-02,-8.915270864963531494e-02,-8.985100686550140381e-02,-2.765672095119953156e-02,-1.156884524971246719e-02,4.167968779802322388e-02,-1.099511012434959412e-01,1.842408478260040283e-01,3.415085375308990479e-02
-4.964489955455064774e-03,-9.686337411403656006e-02,-1.181569844484329224e-01,-1.507512778043746948e-01,-6.165728718042373657e-02,-4.346092045307159424e-02,5.436740443110466003e-02,-8.282768540084362030e-03,-7.983234710991382599e-03,-7.432574033737182617e-02,-4.915414378046989441e-02
-6.372905522584915161e-02,2.123097702860832214e-02,4.254839941859245300e-02,-1.184101328253746033e-01,1.510279159992933273e-02,5.624224245548248291e-02,1.533138286322355270e-02,-2.889318205416202545e-02,3.121513128280639648e-02,-3.066835179924964905e-02,-2.231356874108314514e-02
3.811824321746826172e-02,-3.553451970219612122e-02,5.824798345565795898e-02,-8.272650837898254395e-02,5.372743471525609493e-04,-2.475797384977340698e-02,-3.214533627033233643e-02,6.000894680619239807e-02,-3.976605832576751709e-02,-1.126222964376211166e-02,-2.347751520574092865e-02
-6.885600835084915161e-02,2.545294701121747494e-04,-1.675618812441825867e-02,6.688412278890609741e-02,-7.331368327140808105e-02,-2.469309046864509583e-02,-3.631468117237091064e-02,9.940188378095626831e-02,2.533245831727981567e-02,2.846743538975715637e-02,7.361818104982376099e-02
1.042524799704551697e-01,4.612849280238151550e-02,8.795792609453201294e-02,1.909852586686611176e-02,7.959090918302536011e-02,-4.272156953811645508e-02,-2.010826021432876587e-02,-1.261171605437994003e-02,4.801815748214721680e-02,1.593258976936340332e-01,2.131136506795883179e-02
-8.776714652776718140e-02,3.755068406462669373e-02,1.793692708015441895e-01,-4.874153528362512589e-03,-5.958907678723335266e-02,-4.612782597541809082e-02,1.874299645423889160e-01,1.783479750156402588e-02,-5.992093309760093689e-02,-8.518441766500473022e-02,1.102959644049406052e-02
-1.136425882577896118e-03,-2.331111580133438110e-02,-5.305325239896774292e-02,-8.247681707143783569e-02,-8.533012866973876953e-02,1.891797967255115509e-02,-3.994755074381828308e-02,1.591196805238723755e-01,6.856760382652282715e-02,5.562154203653335571e-02,3.029352612793445587e-02
1.302546355873346329e-02,2.222249470651149750e-02,-1.231786757707595825e-01,5.252351239323616028e-02,2.731945365667343140e-02,-7.003179937601089478e-02,-1.264023035764694214e-01,1.067567691206932068e-01,9.230412542819976807e-02,-1.360302269458770752e-01,6.219869479537010193e-02
