-6.801263689994812012e-01,-4.099091589450836182e-01,4.132120013236999512e-01,-4.064091742038726807e-01,-5.101028084754943848e-01,-2.238738536834716797e-01,5.304788351058959961e-01,2.360277175903320312e-01,5.450903177261352539e-01,2.106875032186508179e-01,-1.403397507965564728e-02,-3.086815476417541504e-01,-1.766468435525894165e-01,8.140387535095214844e-01,2.803884446620941162e-01,2.945259958505630493e-02,-4.699728265404701233e-02,8.938046544790267944e-02
-6.030874252319335938e-01,-3.765290230512619019e-02,1.545107662677764893e-01,1.222532019019126892e-01,4.813045859336853027e-01,7.158678770065307617e-01,4.847404062747955322e-01,-5.594963431358337402e-01,-2.680309712886810303e-01,-1.301374584436416626e-01,9.763815999031066895e-01,1.885012537240982056e-01,-9.097793102264404297e-01,1.340809911489486694e-01,4.116907250136137009e-03,-9.479178488254547119e-02,1.099237129092216492e-01,-5.991462469100952148e-01
-1.456286609172821045e-01,-3.608925938606262207e-01,-3.293983340263366699e-01,1.308134645223617554e-01,-6.285223960876464844e-01,1.276185661554336548e-01,6.626303791999816895e-01,-7.295022904872894287e-02,5.255514979362487793e-01,-2.051351815462112427e-01,1.044763565063476562e+00,-8.472045063972473145e-01,-2.025022655725479126e-01,1.151614308357238770e+00,-5.550145637243986130e-03,9.610159397125244141e-01,5.414214730262756348e-01,-2.698430716991424561e-01
8.123782277107238770e-02,1.179989576339721680e+00,-5.473900586366653442e-02,1.852250546216964722e-01,1.692397594451904297e-01,5.885104537010192871e-01,2.244277894496917725e-01,1.920327395200729370e-01,2.360075861215591431e-01,9.618097543716430664e-01,4.154590666294097900e-01,1.694231629371643066e-01,-5.222095176577568054e-02,1.652782261371612549e-01,-4.305278062820434570e-01,3.809204101562500000e-01,-1.651103496551513672e-01,5.922211408615112305e-01
-3.668287303298711777e-03,-1.420200318098068237e-01,-1.375770717859268188e-01,-5.763859152793884277e-01,-2.072486430406570435e-01,-1.266875565052032471e-01,5.804107785224914551e-01,-9.616612792015075684e-01,9.900290966033935547e-01,-1.476553529500961304e-01,6.708496809005737305e-01,-1.250181645154953003e-01,-3.699365854263305664e-01,-2.751153409481048584e-01,1.799979060888290405e-01,-3.315499722957611084e-01,-1.668489724397659302e-01,4.979225099086761475e-01
-2.884629070758819580e-01,-5.088078975677490234e-01,-3.291394412517547607e-01,1.715356260538101196e-01,-9.217447042465209961e-01,-3.363729417324066162e-01,-6.236736178398132324e-01,5.636431574821472168e-01,-5.490294098854064941e-01,-1.027788877487182617e+00,-2.606811523437500000e-01,3.615548014640808105e-01,3.657194077968597412e-01,-1.009692907333374023e+00,-1.091733276844024658e-01,-3.178071677684783936e-01,3.848458528518676758e-01,1.191975623369216919e-01
-7.834747433662414551e-01,6.839457899332046509e-02,3.236085176467895508e-01,-6.026682853698730469e-01,-4.136042296886444092e-01,-2.353537827730178833e-02,-9.125275164842605591e-02,-9.215859174728393555e-01,-3.786469995975494385e-02,1.887649744749069214e-01,-2.469426840543746948e-01,6.735550761222839355e-01,7.576414942741394043e-01,-4.051983356475830078e-01,1.644489318132400513e-01,4.948306679725646973e-01,-7.814881205558776855e-02,4.812920689582824707e-01
-7.389597296714782715e-01,-9.033811688423156738e-01,5.234520435333251953e-01,9.514911174774169922e-01,-2.797300219535827637e-01,-4.531131982803344727e-01,-6.237628459930419922e-01,7.435596734285354614e-02,-5.968700647354125977e-01,-3.583647310733795166e-02,1.839813441038131714e-01,5.109673142433166504e-01,-4.041935801506042480e-01,1.010121226310729980e+00,3.029549717903137207e-01,6.449338197708129883e-01,-1.832704246044158936e-02,2.428487539291381836e-01
3.023170828819274902e-01,-6.410581469535827637e-01,6.625985503196716309e-01,-1.810547560453414917e-01,5.795858502388000488e-01,-8.978778123855590820e-02,-6.282447576522827148e-01,-1.615243256092071533e-01,-3.545208871364593506e-01,-8.788760751485824585e-02,2.429806627333164215e-02,2.894310355186462402e-01,2.040357291698455811e-01,6.236225366592407227e-01,3.109432160854339600e-01,-2.126859426498413086e-01,3.365606069564819336e-01,-2.449484169483184814e-01
-4.269165992736816406e-01,-6.798111200332641602e-01,-9.570218622684478760e-02,-6.215460300445556641e-01,-2.272066622972488403e-01,2.036088556051254272e-01,-7.216436266899108887e-01,-2.904360890388488770e-01,2.563441693782806396e-01,3.696265816688537598e-01,3.373116999864578247e-02,-9.458901733160018921e-02,-3.198156058788299561e-01,-1.076814651489257812e+00,5.102605819702148438e-01,-4.667773842811584473e-01,7.640068233013153076e-02,8.920247554779052734e-01
