-7.201542705297470093e-02,-6.477428227663040161e-02,6.680344045162200928e-02,1.000357046723365784e-01,-2.040307372808456421e-01,4.525554180145263672e-02,-7.215927541255950928e-02,1.163347065448760986e-01,2.495657652616500854e-02
-1.650313101708889008e-02,1.390588842332363129e-02,-2.378941327333450317e-02,4.071064293384552002e-03,2.381392288953065872e-03,1.652068644762039185e-02,-4.614383727312088013e-02,1.178909093141555786e-02,-1.584802418947219849e-01
-1.836689375340938568e-02,9.767727553844451904e-02,-1.293545961380004883e-01,-4.069137573242187500e-02,3.278504684567451477e-02,-2.961156703531742096e-02,-6.140295043587684631e-02,7.517940551042556763e-02,6.768003106117248535e-02
5.685135722160339355e-02,5.054157227277755737e-02,-1.044497489929199219e-01,9.392982348799705505e-03,4.708114638924598694e-02,-1.044765394181013107e-02,-4.100103676319122314e-02,8.698303252458572388e-03,2.007787674665451050e-02
9.500918537378311157e-02,2.814848162233829498e-02,-2.971705608069896698e-02,-5.919894203543663025e-02,1.766551658511161804e-02,-9.599733352661132812e-02,1.980421319603919983e-02,4.353516548871994019e-02,-1.756880581378936768e-01
-6.631943583488464355e-02,-4.968401044607162476e-02,1.570933461189270020e-01,2.504551224410533905e-02,1.805179864168167114e-01,-5.293410643935203552e-02,-2.849497497081756592e-01,-1.863710582256317139e-02,-5.320608243346214294e-02
1.032628025859594345e-02,9.142924100160598755e-02,2.405180409550666809e-02,-1.338440626859664917e-01,-1.083823442459106445e-01,-7.549723982810974121e-02,-1.434714645147323608e-01,3.985794726759195328e-03,-2.486718073487281799e-02
-7.545897364616394043e-02,6.866671890020370483e-02,3.422166407108306885e-02,3.172005759552121162e-03,-8.423683047294616699e-02,-1.937962174415588379e-01,2.218897221609950066e-03,-1.940848492085933685e-02,-4.089941456913948059e-02
-1.059154868125915527e-01,-1.327515095472335815e-01,1.339202672243118286e-01,-3.151213005185127258e-02,3.193004429340362549e-02,-1.584892906248569489e-02,-2.047592848539352417e-01,-8.125247433781623840e-03,6.750398874282836914e-02
-5.980120226740837097e-02,-8.209114521741867065e-02,4.146943986415863037e-02,3.319215774536132812e-02,-3.660555556416511536e-02,2.694169245660305023e-02,-4.187101870775222778e-02,1.643840968608856201e-02,-8.184365183115005493e-02
-7.720025628805160522e-02,-7.987982779741287231e-02,8.597999811172485352e-02,-1.228780671954154968e-02,2.648731321096420288e-02,-5.564742907881736755e-02,-7.205817103385925293e-02,9.838505834341049194e-02,-4.787093400955200195e-02
-3.794120624661445618e-02,-9.915777295827865601e-02,-4.282151162624359131e-02,-1.184116303920745850e-01,1.187108010053634644e-01,-1.339551154524087906e-02,-5.943723022937774658e-02,-3.615124896168708801e-02,2.672444283962249756e-02
-5.385190248489379883e-02,-1.027597635984420776e-01,7.930026948451995850e-02,-5.774243269115686417e-03,-3.691857308149337769e-02,4.806754365563392639e-02,5.742758978158235550e-03,1.040629595518112183e-01,-6.244322285056114197e-02
-1.496060490608215332e-01,-5.996935814619064331e-02,1.370224207639694214e-01,3.297859057784080505e-02,2.944250032305717468e-02,-3.526524081826210022e-02,-6.521241739392280579e-03,3.072092123329639435e-02,2.202058676630258560e-03
1.353373229503631592e-01,-6.064496189355850220e-02,1.907287538051605225e-02,1.123530324548482895e-02,-9.645704925060272217e-02,-2.182430773973464966e-02,7.118088006973266602e-02,1.365684717893600464e-01,1.252590212970972061e-02
-1.289481222629547119e-01,-7.018803805112838745e-02,9.044852852821350098e-02,-7.049559801816940308e-02,1.129058897495269775e-01,2.484244108200073242e-02,-2.559632994234561920e-02,1.374949216842651367e-01,-3.763995692133903503e-02
-5.940845981240272522e-02,5.396236106753349304e-02,9.826225042343139648e-02,1.244439110159873962e-01,-1.934222690761089325e-02,-1.151967328041791916e-03,-1.301737874746322632e-02,8.686703443527221680e-02,-9.034509956836700439e-02
-1.486209779977798462e-01,3.622680529952049255e-02,7.874658703804016113e-02,-6.748569756746292114e-02,-9.501967579126358032e-02,2.080482244491577148e-02,-4.965388029813766479e-02,9.849381446838378906e-02,-7.155113667249679565e-02
-1.379098147153854370e-01,-4.406037181615829468e-02,-8.690449595451354980e-02,9.041218459606170654e-02,-7.787290960550308228e-02,-3.385535627603530884e-02,-5.424058064818382263e-02,6.129465252161026001e-02,6.279142946004867554e-02
2.017229609191417694e-02,-1.696018874645233154e-02,-2.656902372837066650e-02,2.936610253527760506e-03,-6.893114186823368073e-03,-5.181857943534851074e-02,-5.165549367666244507e-02,1.511164158582687378e-01,1.257553976029157639e-02
4.688144102692604065e-02,-6.796691566705703735e-02,-2.904330752789974213e-02,-1.281024664640426636e-01,3.489793092012405396e-02,-3.664599359035491943e-02,-4.023343324661254883e-02,-1.430493406951427460e-02,1.212350465357303619e-02
-2.410902269184589386e-02,-1.070895716547966003e-01,-1.066462974995374680e-02,1.155995279550552368e-01,2.126409858465194702e-02,-8.861438184976577759e-02,3.489069640636444092e-02,1.230180561542510986e-01,-3.494808217510581017e-03
3.869006410241127014e-02,-1.002630665898323059e-01,2.041737362742424011e-02,-4.749425873160362244e-02,2.718237973749637604e-02,1.035954430699348450e-02,-7.536782324314117432e-02,2.318182773888111115e-02,-2.057424746453762054e-02
-2.061543241143226624e-02,1.861596480011940002e-02,1.260710805654525757e-01,-3.715204447507858276e-02,8.258137851953506470e-02,4.546075314283370972e-02,2.495836233720183372e-03,8.916209638118743896e-02,2.038631355389952660e-03
-1.271883547306060791e-01,-1.035262867808341980e-01,-1.367952674627304077e-01,1.955307461321353912e-02,-8.752874284982681274e-02,1.085133175365626812e-03,2.264839224517345428e-02,-5.130445584654808044e-02,-1.366076525300741196e-02
-6.560153514146804810e-02,7.066620886325836182e-02,-6.099617853760719299e-02,3.063828311860561371e-02,-1.070760376751422882e-02,-6.048940122127532959e-02,2.206023596227169037e-02,6.392432004213333130e-02,7.167118787765502930e-02
-1.998272985219955444e-01,1.261333003640174866e-02,1.054340321570634842e-02,-1.632157117128372192e-01,-8.320695906877517700e-02,6.354545243084430695e-03,-4.525910690426826477e-02,1.272583305835723877e-01,-3.574749082326889038e-02
-7.401166111230850220e-02,-3.815970942378044128e-02,6.779054552316665649e-02,7.404921203851699829e-02,-8.317687362432479858e-02,-1.636213213205337524e-01,3.685424104332923889e-03,2.367817424237728119e-02,-2.998185809701681137e-03
-9.409592300653457642e-02,8.125175535678863525e-02,7.048186380416154861e-03,7.445008307695388794e-02,-1.036111861467361450e-01,-5.492320284247398376e-02,-5.681023001670837402e-03,5.210766568779945374e-02,3.902391344308853149e-02
-4.539627954363822937e-02,-2.100780010223388672e-01,-8.502601087093353271e-02,7.961036264896392822e-02,1.956276409327983856e-02,-2.466593869030475616e-02,-5.120818689465522766e-02,1.355805248022079468e-01,4.492073878645896912e-02
1.285435706377029419e-01,2.691280841827392578e-02,6.351011246442794800e-02,-2.062304615974426270e-01,-6.753998249769210815e-02,-6.352435797452926636e-02,1.349510438740253448e-02,8.575417101383209229e-02,1.035771816968917847e-01
7.169891148805618286e-02,5.171662941575050354e-02,1.065911445766687393e-02,-3.550484776496887207e-02,1.670670323073863983e-02,-7.681379467248916626e-02,-1.150697991251945496e-01,2.956090122461318970e-02,-9.277175366878509521e-02
4.161585122346878052e-03,7.225196808576583862e-02,-6.955091655254364014e-02,1.421763598918914795e-01,8.499874919652938843e-02,6.984705477952957153e-02,-1.342186033725738525e-01,6.504977494478225708e-02,1.461762338876724243e-01
-1.777617074549198151e-02,5.317899584770202637e-02,-4.211212694644927979e-02,-6.842727959156036377e-02,1.168949231505393982e-01,1.478187739849090576e-02,-3.883457928895950317e-02,6.766226142644882202e-02,-4.625453613698482513e-03
-3.293929621577262878e-02,-4.792039841413497925e-02,-1.638639122247695923e-01,4.581924527883529663e-02,6.579039245843887329e-02,-1.071778759360313416e-01,1.307614985853433609e-02,-2.447703154757618904e-03,-2.540445141494274139e-02
2.983811427839100361e-04,-1.905515417456626892e-02,-2.345643751323223114e-02,4.335059970617294312e-02,9.174131602048873901e-02,-7.774223573505878448e-03,-1.754084974527359009e-02,6.970590353012084961e-02,-5.694397911429405212e-02
-7.594542205333709717e-02,6.747521460056304932e-02,-3.938415274024009705e-02,-1.403594668954610825e-02,-8.561483025550842285e-02,-1.599745154380798340e-01,5.481489747762680054e-02,1.519576311111450195e-01,-4.882733896374702454e-02
-1.351644992828369141e-01,1.197585184127092361e-02,-1.806797459721565247e-02,1.548704952001571655e-01,-5.238409712910652161e-02,-1.032513082027435303e-01,-8.720716834068298340e-02,-6.319906562566757202e-02,-1.683400571346282959e-01
-6.514924764633178711e-02,2.237452380359172821e-02,8.399293571710586548e-02,-2.221784554421901703e-02,-9.968066960573196411e-02,-1.448982656002044678e-01,-1.278879004530608654e-03,-5.375016946345567703e-03,6.199474260210990906e-02
-7.775323092937469482e-02,1.899600476026535034e-01,1.215425506234169006e-01,-4.331918433308601379e-02,9.161915630102157593e-03,9.369998425245285034e-02,-1.025450415909290314e-03,2.226356975734233856e-02,1.014199666678905487e-02
-8.652801811695098877e-02,-3.868634253740310669e-02,3.418429568409919739e-02,-1.548750675283372402e-03,1.367270797491073608e-01,-5.503071472048759460e-03,-8.639819175004959106e-02,1.148012503981590271e-01,-1.455963868647813797e-02
-8.700115978717803955e-02,-4.185907915234565735e-02,-8.019173145294189453e-02,2.014805749058723450e-02,-3.939735144376754761e-02,-1.683861482888460159e-03,2.532264590263366699e-01,1.405239254236221313e-01,-5.752732977271080017e-02
-6.501179933547973633e-02,1.194051727652549744e-01,1.139300465583801270e-01,5.655797431245446205e-04,4.977333545684814453e-02,7.163758855313062668e-03,-7.947669923305511475e-02,1.056634038686752319e-01,-1.186827644705772400e-01
-6.775578856468200684e-02,-8.475631475448608398e-02,7.785285264253616333e-02,9.194148704409599304e-03,-3.284813091158866882e-02,-1.091867163777351379e-01,-1.425951905548572540e-02,3.415492828935384750e-03,7.555685192346572876e-02
1.077238842844963074e-01,1.202979162335395813e-01,1.425950787961483002e-03,-2.752096392214298248e-02,-7.193343341350555420e-02,-3.560153022408485413e-02,-7.142841070890426636e-02,1.091085821390151978e-01,2.589215151965618134e-02
-3.533527627587318420e-02,4.195728525519371033e-02,1.649849116802215576e-01,6.982695311307907104e-02,-5.230841785669326782e-02,-5.919137597084045410e-02,-7.226656377315521240e-02,-2.090907655656337738e-02,-7.182192802429199219e-02
1.972109638154506683e-02,-6.683450937271118164e-02,-2.297902293503284454e-02,5.115659162402153015e-02,2.137037925422191620e-03,-6.981921195983886719e-02,-5.143749713897705078e-02,-3.760385885834693909e-02,9.546637535095214844e-02
-6.648970395326614380e-02,-1.508114859461784363e-02,1.350616812705993652e-01,4.048866033554077148e-02,-7.473060488700866699e-02,5.222719162702560425e-02,3.749250434339046478e-03,1.318296492099761963e-01,5.196655169129371643e-03
-3.192643448710441589e-02,3.519412362948060036e-03,-4.560894519090652466e-02,-2.848624587059020996e-01,-8.217575401067733765e-02,-3.313853964209556580e-02,-1.982139348983764648e-01,-8.036863803863525391e-02,-1.184690445661544800e-01
-4.606391862034797668e-02,-3.424469009041786194e-02,-8.069330826401710510e-03,-8.327692747116088867e-02,1.390578411519527435e-02,-3.450205922126770020e-02,1.629358530044555664e-02,6.625828891992568970e-02,-1.412655878812074661e-02
-1.805670410394668579e-01,-9.461090900003910065e-03,-6.639479845762252808e-02,7.092518359422683716e-02,-1.258907169103622437e-01,4.220449924468994141e-02,8.534507825970649719e-03,9.895180910825729370e-02,1.170349046587944031e-01
-8.384025096893310547e-02,-1.020864769816398621e-02,-1.340558379888534546e-01,-7.340981811285018921e-02,5.216762423515319824e-02,-8.564251661300659180e-02,6.616801023483276367e-02,5.535672977566719055e-02,-4.314050823450088501e-02
