2.506525814533233643e-01,-6.027548313140869141e-01,-6.627154946327209473e-01,2.529718875885009766e-01,4.334724843502044678e-01,5.665812492370605469e-01,-3.681849241256713867e-01,2.640887629240751266e-03,2.164885252714157104e-01,-1.894075125455856323e-01,1.462590880692005157e-02,2.415210008621215820e-01,-5.016160607337951660e-01,-1.537153124809265137e-01,-3.539128303527832031e-01
2.948584854602813721e-01,3.193767666816711426e-01,4.962893575429916382e-02,-1.560979336500167847e-01,-2.456540167331695557e-01,3.627580106258392334e-01,-2.784011662006378174e-01,3.220346570014953613e-01,-3.554403185844421387e-01,1.285096257925033569e-01,2.021339386701583862e-01,2.513645291328430176e-01,6.680615991353988647e-02,-4.880060851573944092e-01,-1.869211792945861816e-01
3.626269698143005371e-01,1.521680206060409546e-01,4.290318489074707031e-01,-4.505718350410461426e-01,7.519717514514923096e-02,3.763953149318695068e-01,1.323154121637344360e-01,1.800430752336978912e-02,-1.411962807178497314e-01,2.397474460303783417e-02,4.452109038829803467e-01,-3.053282946348190308e-02,1.248682364821434021e-01,1.793278008699417114e-01,6.512596458196640015e-02
5.547806620597839355e-01,4.596655666828155518e-01,3.540770113468170166e-01,7.898479700088500977e-02,1.703461408615112305e-01,4.131047725677490234e-01,-4.867833480238914490e-02,-2.949022501707077026e-02,4.850779473781585693e-01,3.763858079910278320e-01,5.133191943168640137e-01,2.975709438323974609e-01,3.385646045207977295e-01,5.435458421707153320e-01,-2.748410105705261230e-01
-6.036069393157958984e-01,-1.110468208789825439e-01,-6.550263166427612305e-01,5.557851791381835938e-01,2.781274616718292236e-01,2.469334006309509277e-01,2.375981658697128296e-01,1.554259806871414185e-01,-5.242491960525512695e-01,6.736137717962265015e-02,7.958138361573219299e-03,-7.760152220726013184e-01,-1.050891801714897156e-01,-6.561531918123364449e-04,-1.472995281219482422e-01
1.129366010427474976e-01,-3.841944038867950439e-01,5.113917589187622070e-01,-1.066214144229888916e-01,5.047368407249450684e-01,8.181301951408386230e-01,5.140867829322814941e-01,-1.024620607495307922e-01,-3.599866628646850586e-01,5.620605945587158203e-01,-5.145643353462219238e-01,7.609453052282333374e-02,5.028702020645141602e-01,5.044308900833129883e-01,-2.045556670054793358e-03
2.914289534091949463e-01,3.471482396125793457e-01,-4.046479761600494385e-01,3.462606370449066162e-01,-4.669337868690490723e-01,2.390574812889099121e-01,1.645156145095825195e-01,3.803048729896545410e-01,1.838439702987670898e-01,4.485665559768676758e-01,-8.650594949722290039e-02,-2.167160958051681519e-01,-7.669476419687271118e-02,3.030195832252502441e-02,4.589718580245971680e-01
-3.862832188606262207e-01,1.894316524267196655e-01,1.915809363126754761e-01,1.898008435964584351e-01,-2.668851912021636963e-01,-1.306178271770477295e-01,-3.023822903633117676e-01,6.754220128059387207e-01,-3.096103370189666748e-01,-2.894472479820251465e-01,2.980095148086547852e-01,3.448143601417541504e-01,-9.410580247640609741e-02,-3.150714188814163208e-02,1.682362109422683716e-01
4.560991823673248291e-01,5.262166857719421387e-01,-1.807796210050582886e-01,-6.538426280021667480e-01,-1.516284607350826263e-02,2.910515964031219482e-01,-1.750089675188064575e-01,-3.657090365886688232e-01,-3.094109594821929932e-01,2.453284859657287598e-01,-7.774121761322021484e-01,-6.629930436611175537e-02,-1.940775215625762939e-01,-5.502992272377014160e-01,-2.110837996006011963e-01
-2.372989356517791748e-01,-1.532771140336990356e-01,6.640371084213256836e-01,2.508901059627532959e-01,4.189807474613189697e-01,5.472877249121665955e-02,-1.129046380519866943e-01,-5.326790809631347656e-01,-1.729887574911117554e-01,-9.056192636489868164e-02,-1.342767030000686646e-01,1.309938281774520874e-01,-1.796073168516159058e-01,-4.448168873786926270e-01,-1.244521141052246094e-01
4.129899144172668457e-01,-3.192017078399658203e-01,-2.141300737857818604e-01,-2.869949638843536377e-01,-1.451849937438964844e-02,-2.594765722751617432e-01,3.281822204589843750e-01,-1.712769456207752228e-02,-2.702070772647857666e-01,-7.503552436828613281e-01,-5.416587460786104202e-03,-5.474031716585159302e-02,-3.682703673839569092e-01,4.532774388790130615e-01,7.650350928306579590e-01
-4.054231047630310059e-01,1.815384030342102051e-01,-5.356826186180114746e-01,2.115463763475418091e-01,6.666917800903320312e-01,-3.173645734786987305e-01,-3.401897847652435303e-01,-1.141335070133209229e-01,-2.909508347511291504e-01,-6.766061186790466309e-01,-5.037763714790344238e-01,-3.315499722957611084e-01,-1.492614150047302246e-01,-4.721485972404479980e-01,-1.268810331821441650e-01
-3.130613267421722412e-01,2.860880494117736816e-01,-3.344021141529083252e-01,9.071481972932815552e-02,-3.084778226912021637e-02,1.140648499131202698e-01,2.767809033393859863e-01,2.763315737247467041e-01,3.417145013809204102e-01,6.707110255956649780e-02,-2.772723436355590820e-01,5.472461506724357605e-02,-1.534948796033859253e-01,8.828852325677871704e-02,-2.409928590059280396e-01
4.669385850429534912e-01,4.827972054481506348e-01,-1.039103642106056213e-01,-1.324666589498519897e-01,-7.594136595726013184e-01,1.619606912136077881e-01,1.629847288131713867e-01,-1.789323240518569946e-01,-5.442609265446662903e-02,-3.725537955760955811e-01,-5.593624114990234375e-01,-4.900467991828918457e-01,-1.368135064840316772e-01,3.737361729145050049e-01,6.354994773864746094e-01
1.681544631719589233e-01,-2.251269370317459106e-01,1.922733783721923828e-01,-5.088392496109008789e-01,5.781651735305786133e-01,-6.336534023284912109e-01,1.474448591470718384e-01,1.076065376400947571e-02,5.699246525764465332e-01,-2.645913958549499512e-01,5.680396407842636108e-02,-1.737158000469207764e-01,-6.144644021987915039e-01,-5.602971315383911133e-01,-2.740005850791931152e-01
-2.568466961383819580e-01,1.303481757640838623e-01,-2.932991385459899902e-01,-3.998335599899291992e-01,-4.535236656665802002e-01,3.823876678943634033e-01,-6.691548228263854980e-02,2.351707220077514648e-01,9.154975414276123047e-03,1.291299313306808472e-01,4.269744753837585449e-01,7.647275924682617188e-01,3.673357963562011719e-01,4.639685750007629395e-01,1.258146576583385468e-02
-9.548101574182510376e-02,1.447392106056213379e-01,4.198111593723297119e-01,7.452252507209777832e-02,1.222695186734199524e-01,2.651623636484146118e-02,2.375527173280715942e-01,-4.449506700038909912e-01,2.082157135009765625e-01,1.461510509252548218e-01,-8.382910490036010742e-01,-3.837442994117736816e-01,3.792811185121536255e-02,-4.621454477310180664e-01,1.834071129560470581e-01
1.839500963687896729e-01,2.403005957603454590e-01,-7.187008261680603027e-01,-5.475943088531494141e-01,-3.721767067909240723e-01,-5.524703860282897949e-01,-9.676296710968017578e-01,2.051398605108261108e-01,2.149177491664886475e-01,-2.378317713737487793e-01,3.615093529224395752e-01,8.012063801288604736e-02,2.197527438402175903e-01,-1.454113721847534180e-01,9.895120747387409210e-03
