4.239660203456878662e-01,3.698558211326599121e-01,-5.671177506446838379e-01,-3.307296335697174072e-01,1.025590673089027405e-01,5.046480894088745117e-02,4.073178172111511230e-01,3.819302320480346680e-01,8.923040628433227539e-01,3.171450495719909668e-01,-1.635711938142776489e-01
-6.172012090682983398e-01,3.814953863620758057e-01,-4.308786690235137939e-01,-1.504847109317779541e-01,3.865961730480194092e-01,-5.662124752998352051e-01,-5.619417503476142883e-02,-4.276636540889739990e-01,-1.628653699299320579e-04,-3.666352480649948120e-02,-9.416927099227905273e-01
-2.159338742494583130e-01,-2.413408607244491577e-01,-4.013531208038330078e-01,-1.589267514646053314e-02,1.749976128339767456e-01,-4.740477502346038818e-01,3.390879929065704346e-01,1.847086399793624878e-01,4.108079075813293457e-01,-3.178642392158508301e-01,-4.179542958736419678e-01
-1.780547760426998138e-02,-6.154624819755554199e-01,-9.336335659027099609e-01,1.857678890228271484e-01,-5.845528841018676758e-01,3.513957560062408447e-01,-7.134507894515991211e-01,-6.922478675842285156e-01,-3.625591695308685303e-01,2.589478790760040283e-01,-1.481080502271652222e-01
-3.766233026981353760e-01,3.938323259353637695e-01,1.948376893997192383e-01,2.837143652141094208e-02,4.590509831905364990e-01,2.943696379661560059e-01,4.084675908088684082e-01,2.378485500812530518e-01,-2.348449528217315674e-01,-2.763105332851409912e-01,-2.728861570358276367e-01
2.140521556138992310e-01,1.017790809273719788e-01,3.030118346214294434e-01,3.532199263572692871e-01,-2.369454801082611084e-01,-5.296106934547424316e-01,9.149713814258575439e-02,-1.051496028900146484e+00,-6.517477035522460938e-01,-1.461303383111953735e-01,8.032467216253280640e-02
2.933550179004669189e-01,5.712825059890747070e-02,2.325064390897750854e-01,-2.195884585380554199e-01,1.462680995464324951e-01,1.680708676576614380e-01,2.221926152706146240e-01,4.325621575117111206e-02,4.424119889736175537e-01,-5.117764472961425781e-01,1.444349437952041626e-01
-1.898072659969329834e-02,-9.739260375499725342e-02,-1.179488748311996460e-01,3.015618622303009033e-01,-4.523931145668029785e-01,2.363122105598449707e-01,-1.803225278854370117e-01,7.237654924392700195e-01,5.183605104684829712e-02,3.140617012977600098e-01,6.814871430397033691e-01
-2.140846401453018188e-01,-2.073292434215545654e-01,2.158069163560867310e-01,3.722269237041473389e-01,-1.587733253836631775e-02,8.366782218217849731e-02,-8.110140264034271240e-02,7.614145874977111816e-01,-6.945197284221649170e-02,3.979688584804534912e-01,2.919003069400787354e-01
-6.624152660369873047e-01,3.418728709220886230e-01,8.634821176528930664e-01,1.030759960412979126e-01,-9.794238209724426270e-02,1.930916756391525269e-01,8.711190819740295410e-01,-7.469341754913330078e-01,-1.886145770549774170e-01,1.162063479423522949e-01,7.979162931442260742e-01
-7.805971056222915649e-02,-9.858528524637222290e-02,7.057861685752868652e-01,-4.569085538387298584e-01,6.058245897293090820e-02,5.193346366286277771e-02,-3.321115858852863312e-03,-1.244378313422203064e-01,2.231251597404479980e-01,-2.623838782310485840e-01,1.435358971357345581e-01
