1.100969407707452774e-02,5.303638987243175507e-03,-6.544960290193557739e-02,-9.582071751356124878e-02,-1.095676571130752563e-01,8.819565176963806152e-03,1.376613974571228027e-02,1.027819812297821045e-01,-6.992387771606445312e-02,1.482795551419258118e-02,-6.237522698938846588e-03
-3.452482074499130249e-02,7.486880570650100708e-02,9.454464912414550781e-02,-5.438768118619918823e-02,-9.220548719167709351e-02,1.245168522000312805e-01,6.413692981004714966e-02,-2.080885320901870728e-02,-6.757725775241851807e-02,8.138133585453033447e-02,-5.901576206088066101e-02
-5.161046981811523438e-02,-4.032293707132339478e-02,-9.445192664861679077e-02,-6.326993554830551147e-02,-2.546487748622894287e-02,-9.622655063867568970e-02,3.723932057619094849e-02,-7.444028556346893311e-02,-2.945069037377834320e-02,9.337034821510314941e-02,8.752263337373733521e-02
-6.443633884191513062e-02,8.329039067029953003e-02,-3.309528157114982605e-02,-6.240702793002128601e-02,4.848413169384002686e-02,-4.760055989027023315e-02,-4.296301677823066711e-02,-6.276340037584304810e-02,-9.894005209207534790e-02,8.504111319780349731e-02,1.445138454437255859e-01
-7.951550185680389404e-02,-3.384483605623245239e-02,-1.971632689237594604e-01,-7.867214269936084747e-03,3.932484611868858337e-02,-6.770853418856859207e-03,-6.993012875318527222e-02,3.101797588169574738e-02,7.828863337635993958e-03,-1.146996319293975830e-01,-5.620018392801284790e-02
3.409307077527046204e-02,6.738376617431640625e-02,-1.107830852270126343e-01,3.006350994110107422e-02,7.751554995775222778e-02,-1.175910755991935730e-01,1.036815121769905090e-01,-5.212098360061645508e-03,-2.400270104408264160e-02,-1.442367881536483765e-01,-1.207113564014434814e-01
6.621968001127243042e-02,9.230825304985046387e-02,-1.319941580295562744e-01,7.229705899953842163e-02,8.706331253051757812e-02,8.937725424766540527e-02,-1.012680903077125549e-01,6.230735033750534058e-02,1.073961495421826839e-03,-6.263500452041625977e-02,-1.237544044852256775e-01
1.087441220879554749e-01,4.250857234001159668e-02,3.789208829402923584e-02,1.415379252284765244e-02,8.369858562946319580e-02,-5.574406683444976807e-02,-4.377466440200805664e-02,3.472897782921791077e-02,-2.465007081627845764e-02,-3.215236589312553406e-02,4.276670143008232117e-02
2.432335726916790009e-02,2.850341796875000000e-02,1.019999161362648010e-01,-1.224478986114263535e-02,6.861201673746109009e-02,9.284657239913940430e-02,2.192472107708454132e-02,-3.593291342258453369e-02,-5.472628399729728699e-02,-1.785372733138501644e-03,1.760039627552032471e-01
-1.061993278563022614e-02,7.056949287652969360e-02,9.602383524179458618e-02,3.346404805779457092e-02,-9.933651983737945557e-02,1.052449569106101990e-01,-4.165119957178831100e-03,6.566308438777923584e-02,4.659686982631683350e-02,-1.921762079000473022e-01,7.726459950208663940e-02
-1.905119977891445160e-02,7.643601298332214355e-02,4.573180526494979858e-02,-7.027863711118698120e-02,-8.484763652086257935e-02,4.402418062090873718e-02,1.119099780917167664e-01,-6.859888881444931030e-02,6.519715487957000732e-02,-4.981020465493202209e-02,4.480273649096488953e-02
8.796499669551849365e-02,1.724547147750854492e-02,-3.737635910511016846e-02,-1.081403568387031555e-01,-2.386737428605556488e-02,-3.868706151843070984e-02,-1.014675721526145935e-01,1.079413294792175293e-01,3.974157571792602539e-02,-8.492439985275268555e-02,6.845037918537855148e-03
-1.007272582501173019e-02,1.744884438812732697e-02,6.928003393113613129e-03,-2.731770742684602737e-03,7.451903074979782104e-03,1.054597645998001099e-02,5.627416819334030151e-02,-6.187179684638977051e-02,8.418899029493331909e-02,1.400435715913772583e-02,1.439336389303207397e-01
2.035005390644073486e-02,2.612843923270702362e-02,-3.160426393151283264e-02,-3.920750692486763000e-02,5.537992808967828751e-03,-3.080359101295471191e-02,5.421259999275207520e-02,5.188453942537307739e-02,1.678438335657119751e-01,3.161579603329300880e-03,7.401686161756515503e-02
-6.816922873258590698e-02,-5.392416846007108688e-03,-1.255286391824483871e-02,1.078516989946365356e-01,-1.286905258893966675e-01,6.008959561586380005e-02,-1.539407521486282349e-01,1.200243905186653137e-01,2.467063628137111664e-02,-5.989994108676910400e-02,-8.956989645957946777e-02
