6.033998131752014160e-01,1.660334318876266479e-01,-1.467874050140380859e-01,-7.189767807722091675e-02,-9.935718029737472534e-03,1.015868503600358963e-02,-3.146153092384338379e-01,1.251298338174819946e-01,6.295093894004821777e-02
1.014975011348724365e-01,3.654700890183448792e-02,-8.314227312803268433e-02,2.088786363601684570e-01,-1.517698913812637329e-01,-2.211585491895675659e-01,3.889384865760803223e-01,-2.582154870033264160e-01,-2.722293138504028320e-01
2.488524653017520905e-02,-4.430177509784698486e-01,4.430469274520874023e-01,3.703469634056091309e-01,1.206891145557165146e-02,2.404821068048477173e-01,-3.608763515949249268e-01,6.198062896728515625e-01,-2.744486629962921143e-01
-7.918666601181030273e-01,-7.822387665510177612e-02,5.334141477942466736e-02,1.228790432214736938e-01,1.769005209207534790e-01,6.303450465202331543e-01,-4.219599664211273193e-01,-4.626070857048034668e-01,9.435070306062698364e-02
-3.693635165691375732e-01,2.073049396276473999e-01,9.502369165420532227e-01,1.845216453075408936e-01,-4.667372703552246094e-01,-7.056013494729995728e-02,5.874372124671936035e-01,6.047233939170837402e-01,-3.149054646492004395e-01
8.035418391227722168e-01,4.311791360378265381e-01,-6.611822843551635742e-01,9.889436960220336914e-01,-3.479055762290954590e-01,8.582846522331237793e-01,-3.002465069293975830e-01,-2.793942987918853760e-01,-1.468241333961486816e+00
-2.932435274124145508e-01,2.431897521018981934e-01,2.522222995758056641e-01,-7.711395025253295898e-01,8.479524850845336914e-01,-4.806131497025489807e-02,-1.933044642210006714e-01,-3.201454877853393555e-01,6.740722656250000000e-01
1.388991475105285645e-01,-1.738137900829315186e-01,1.140009686350822449e-01,1.871681511402130127e-01,1.139113903045654297e+00,3.708972930908203125e-01,7.776523381471633911e-02,2.991575002670288086e-01,-3.980683684349060059e-01
-5.609593987464904785e-01,3.740349784493446350e-02,8.390210568904876709e-02,9.446170926094055176e-02,-1.110361143946647644e-01,-2.605912387371063232e-01,-2.555816769599914551e-01,-9.026788920164108276e-02,1.499412208795547485e-01
1.793459206819534302e-01,-5.050297379493713379e-01,1.492751240730285645e-01,-5.227503180503845215e-01,-4.757269471883773804e-02,-5.119045972824096680e-01,3.536694347858428955e-01,-1.469895392656326294e-01,1.341023594141006470e-01
-2.740276753902435303e-01,1.893016099929809570e-01,2.360553145408630371e-01,-2.623178958892822266e-01,-3.117053210735321045e-01,-3.707801401615142822e-01,-6.299725174903869629e-01,-6.042046546936035156e-01,5.488630533218383789e-01
-4.497478306293487549e-01,4.706856012344360352e-01,-4.452821612358093262e-01,-6.296819448471069336e-01,-1.261697430163621902e-02,-1.662973314523696899e-01,3.603377342224121094e-01,-8.115623891353607178e-02,7.374261319637298584e-02
1.767381578683853149e-01,5.116060972213745117e-01,1.946674734354019165e-01,-1.263227462768554688e-01,1.158074587583541870e-01,9.175109863281250000e-02,-2.071011066436767578e-02,4.379276037216186523e-01,8.196133375167846680e-02
7.757008075714111328e-02,-1.016035024076700211e-02,-2.718546688556671143e-01,4.769210238009691238e-03,4.325742125511169434e-01,4.951659739017486572e-01,4.289514198899269104e-02,-3.183264657855033875e-02,8.086007833480834961e-01
2.877742648124694824e-01,-1.882126480340957642e-01,-5.246237516403198242e-01,-4.973374307155609131e-01,2.230213731527328491e-01,1.933360248804092407e-01,5.457707047462463379e-01,3.938364386558532715e-01,-4.672040939331054688e-01
