-2.485033124685287476e-01,1.487798839807510376e-01,1.090199828147888184e+00,1.480478793382644653e-01,-1.310824632644653320e+00,4.111824333667755127e-01,4.352039832156151533e-04,3.831437826156616211e-01,-4.976264834403991699e-01
2.544962465763092041e-01,4.025210812687873840e-02,5.067232251167297363e-01,7.369589209556579590e-01,2.446106076240539551e-01,4.684256613254547119e-01,-4.646497964859008789e-01,-5.514426231384277344e-01,-1.191995501518249512e+00
1.031571388244628906e+00,7.128775119781494141e-01,5.903844237327575684e-01,-5.176471471786499023e-01,-3.444469273090362549e-01,-6.215397715568542480e-01,4.561525881290435791e-01,3.668246269226074219e-01,1.689995229244232178e-01
-1.444932073354721069e-02,3.550354242324829102e-01,-3.616245388984680176e-01,1.814961060881614685e-02,-4.185374975204467773e-01,-4.397973418235778809e-01,2.225259542465209961e-01,3.346636891365051270e-01,3.442160785198211670e-01
3.311141580343246460e-02,2.418743669986724854e-01,5.276477336883544922e-01,-4.106962680816650391e-01,-3.606844544410705566e-01,-1.148772686719894409e-01,5.292736738920211792e-02,-2.907148897647857666e-01,-2.975767552852630615e-01
-1.029310584068298340e+00,1.899129301309585571e-01,-3.238561749458312988e-01,-2.624274492263793945e-01,-1.568812280893325806e-01,4.224358499050140381e-02,4.199210107326507568e-01,1.123496055603027344e+00,2.311968803405761719e-01
-7.936675101518630981e-02,1.156428605318069458e-01,-6.810715794563293457e-01,2.459254264831542969e-01,-7.297614216804504395e-01,3.948093950748443604e-01,-4.591693282127380371e-01,1.237509623169898987e-01,-5.641881227493286133e-01
4.221567809581756592e-01,2.608346343040466309e-01,2.472032904624938965e-01,4.004597961902618408e-01,-2.419586032629013062e-01,3.296101689338684082e-01,2.241706401109695435e-01,6.459629535675048828e-01,6.851002573966979980e-01
-2.895434498786926270e-01,2.708252072334289551e-01,3.615503385663032532e-02,4.310390949249267578e-01,-7.352253794670104980e-01,-1.185739189386367798e-01,1.026255369186401367e+00,7.856738567352294922e-02,4.173090457916259766e-01
4.248515889048576355e-02,-6.447210907936096191e-02,1.804864406585693359e-01,8.227953910827636719e-01,1.875768899917602539e-01,-3.753632009029388428e-01,-1.771766841411590576e-01,1.124969795346260071e-01,-2.734546959400177002e-01
