-6.861650943756103516e-01,1.747642308473587036e-01,5.348112583160400391e-01,8.306673765182495117e-01,-4.320414066314697266e-01,2.890352010726928711e-01,2.337465584278106689e-01,3.711584210395812988e-01,3.607278764247894287e-01,3.715517520904541016e-01,8.170639276504516602e-01,8.786252140998840332e-02,-1.841813325881958008e-01,1.445831209421157837e-01,3.001756966114044189e-02
1.053456217050552368e-01,-6.551473587751388550e-02,-3.931355178356170654e-01,-8.062532544136047363e-02,-9.167003035545349121e-01,-5.205537676811218262e-01,4.561673104763031006e-01,-1.860267370939254761e-01,3.074221014976501465e-01,-4.426180198788642883e-02,-9.362139552831649780e-02,-9.703501313924789429e-02,4.892782270908355713e-01,-7.252538800239562988e-01,4.473272860050201416e-01
-6.951349973678588867e-01,9.355662018060684204e-02,3.367094993591308594e-01,3.196918666362762451e-01,4.546997249126434326e-01,6.117183566093444824e-01,-1.998228132724761963e-01,-5.102913975715637207e-01,-4.759525656700134277e-01,1.929967105388641357e-01,7.026674747467041016e-01,2.655030414462089539e-02,9.536767601966857910e-01,7.392969727516174316e-01,-4.389678239822387695e-01
-3.389387428760528564e-01,-6.356748938560485840e-01,-1.344815790653228760e-01,9.881767034530639648e-01,6.674330830574035645e-01,4.459431171417236328e-01,-1.756735742092132568e-01,-5.898415446281433105e-01,-4.032590389251708984e-01,1.724707148969173431e-02,-6.231653690338134766e-01,4.988990426063537598e-01,-5.722660422325134277e-01,8.756687492132186890e-02,-3.528465628623962402e-01
-9.561120718717575073e-02,3.065826892852783203e-01,1.856763958930969238e-01,-5.229507684707641602e-01,-6.825380325317382812e-01,1.852657832205295563e-02,-5.111750960350036621e-01,-2.164533361792564392e-02,-1.020622402429580688e-01,-6.707568764686584473e-01,2.110618650913238525e-01,-6.126374602317810059e-01,-6.168844103813171387e-01,4.050253331661224365e-02,-1.428181529045104980e-01
-2.133598774671554565e-01,6.499753147363662720e-02,-3.736326098442077637e-01,-2.074585407972335815e-01,9.994410723447799683e-02,4.757155776023864746e-01,-4.725369811058044434e-01,5.340661406517028809e-01,-2.463806122541427612e-01,2.200250774621963501e-01,-4.489719867706298828e-01,-7.134770154953002930e-01,-1.220497339963912964e-01,5.975298285484313965e-01,1.801928430795669556e-01
-1.135617792606353760e-01,-3.531060814857482910e-01,-2.288268208503723145e-01,4.581341445446014404e-01,-5.830041766166687012e-01,8.291957527399063110e-02,-4.488143622875213623e-01,3.494006693363189697e-01,-4.732789993286132812e-01,8.351189643144607544e-02,-4.820445477962493896e-01,-4.086489975452423096e-01,-2.576727271080017090e-01,-4.032200872898101807e-01,-1.312337964773178101e-01
-1.364333778619766235e-01,6.650290638208389282e-02,-5.543199777603149414e-01,-4.088659882545471191e-01,1.911686658859252930e-01,3.123124502599239349e-02,2.180747687816619873e-01,9.444123506546020508e-01,-1.962012201547622681e-01,-4.360837861895561218e-02,1.533576846122741699e-01,8.841670751571655273e-01,-6.413015723228454590e-02,-5.144006609916687012e-01,3.457158803939819336e-01
4.356952384114265442e-02,2.893499433994293213e-01,3.861453533172607422e-01,-6.637437343597412109e-01,-1.557096540927886963e-01,1.580375134944915771e-01,9.876477122306823730e-01,3.990519940853118896e-01,2.790314145386219025e-02,9.430099278688430786e-02,1.641238331794738770e-01,-1.945581287145614624e-01,9.026399254798889160e-01,5.052103400230407715e-01,2.246451824903488159e-01
3.287225663661956787e-01,4.734860062599182129e-01,1.784817725419998169e-01,-1.761695593595504761e-01,6.654572486877441406e-01,-4.267465770244598389e-01,-6.966009736061096191e-01,-6.394225955009460449e-01,7.942105084657669067e-02,-6.113374978303909302e-02,3.513458743691444397e-02,-1.023234277963638306e-01,-3.338183164596557617e-01,-1.883467733860015869e-01,-2.980002462863922119e-01
